2013,1,39,ELIG_CLARIFICATION_CODE,VARCHAR2,1
2013,1,40,COMPOUND_CODE,VARCHAR2,1
2013,1,41,NUMBER_OF_REFILLS_AUTH,VARCHAR2,2
2013,1,42,LEVEL_OF_SERVICE,VARCHAR2,2
2013,1,43,PRESCRIPTION_ORIGIN_CODE,VARCHAR2,1
2013,1,44,PRESCRIPTION_DENIAL_CLARIFI,VARCHAR2,2
2013,1,45,PRIMARY_PRESCRIBER,VARCHAR2,10
2013,1,46,CLINIC_ID_NUMBER,VARCHAR2,5
2013,1,47,DRUG_TYPE,VARCHAR2,1
2013,1,48,PRESCRIBER_LAST_NAME,VARCHAR2,15
2013,1,49,POSTAGE_AMOUNT_CLAIMED,NUMBER,4
2013,1,50,UNIT_DOSE_INDICATOR,VARCHAR2,1
2013,1,51,OTHER_PAYOR_AMOUNT,NUMBER,6
2013,1,52,DAYS_SUPPLY_DETERMINATION,VARCHAR2,1
2013,1,53,EXPANSION_AREA,VARCHAR2,9
2013,1,54,UNIQUE_FREE_FORM,VARCHAR2,26
2013,1,2,PROCESSOR_NUMBER,VARCHAR2,10
2013,1,3,BATCH_NUMBER,VARCHAR2,5
2013,1,4,PHARMACY_NUMBER,VARCHAR2,12
2013,1,5,PRESCRIPTION_NUMBER,VARCHAR2,7
2013,1,6,DATE_FILLED,DATE,8
2013,1,7,NDC_NUMBER,VARCHAR2,11
2013,1,8,DRUG_DESCRIPTION,VARCHAR2,30
2013,1,9,NEW_REFILL_CODE,VARCHAR2,2
2013,1,10,METRIC_QUANTITY,NUMBER,5
2013,1,11,DAYS_SUPPLY,NUMBER,3
2013,1,12,BASIS_OF_COST_DETERMINATION,VARCHAR2,2
2013,1,13,INGREDIENT_COST,NUMBER,6
2013,1,14,DISPENSING_FEE_SUBMITTED,NUMBER,6
2013,1,15,COPAY_AMOUNT,NUMBER,6
2013,1,16,SALES_TAX,NUMBER,6
2013,1,17,AMOUNT_BILLED,NUMBER,6
2013,1,1,RECORD_IDENTIFIER,VARCHAR2,1
2013,1,18,PATIENT_FIRST_NAME,VARCHAR2,12
2013,1,19,PATIENT_LAST_NAME,VARCHAR2,15
2013,1,20,DATE_OF_BIRTH,DATE,8
2013,1,21,SEX_CODE,VARCHAR2,1
2013,1,22,CARDHOLDER_ID_NUMBER,VARCHAR2,18
2013,1,23,RELATIONSHIP_CODE,VARCHAR2,1
2013,1,24,GROUP_NUMBER,VARCHAR2,15
2013,1,25,HOME_PLAN,VARCHAR2,3
2013,1,26,HOST_PLAN,VARCHAR2,3
2013,1,27,PRESCRIBER_ID,VARCHAR2,10
2013,1,28,DIAGNOSIS_CODE,VARCHAR2,6
2013,1,29,CARDHOLDER_FIRST_NAME,VARCHAR2,12
2013,1,30,CARDHOLDER_LAST_NAME,VARCHAR2,15
2013,1,31,PRIOR_AUTH_MCC_NUMBER,VARCHAR2,12
2013,1,32,PA_MC_SC_NUMBER,VARCHAR2,7
2013,1,33,CUSTOMER_LOCATION,VARCHAR2,2
2013,1,34,RESUBMISSION_CYCLE_COUNT,VARCHAR2,2
2013,1,35,DATE_PRESCRIPTION_WRITTEN,DATE,8
2013,1,36,DAW_PRODUCT_SELECTION_CODE,VARCHAR2,1
2013,1,37,PERSON_CODE,VARCHAR2,3
2013,1,38,OTHER_COVERAGE_CODE,VARCHAR2,1
