3451,1,1,GROUPID,VARCHAR2,150
3451,1,2,GROUPNAME,VARCHAR2,150
3451,1,3,AUTHNUMBER,VARCHAR2,150
3451,1,4,MEMBERID,VARCHAR2,150
3451,1,5,MEMBERDOB,DATE,8
3451,1,6,MEMBERLNAME,VARCHAR2,150
3451,1,7,MEMBERFNAME,VARCHAR2,150
3451,1,8,RELATIONSHIPCODE,VARCHAR2,150
3451,1,9,GENDER,VARCHAR2,150
3451,1,10,PHARMACYID,VARCHAR2,150
3451,1,11,PHARMACYNAME,VARCHAR2,150
3451,1,12,MAILORDER,VARCHAR2,150
3451,1,13,PRESCRIBERID,VARCHAR2,150
3451,1,14,PRESCRIBERNAME,VARCHAR2,150
3451,1,15,PROCESSDATE,DATE,8
3451,1,16,DRUGNDC11,VARCHAR2,150
3451,1,17,DRUGNAME,VARCHAR2,150
3451,1,18,BRANDGENERIC,VARCHAR2,150
3451,1,19,QUANTITY,NUMBER,150
3451,1,20,DAYSUPPLY,NUMBER,150
3451,1,21,INGREDIENTCOST,NUMBER,150
3451,1,22,DISPENSINGFEE,NUMBER,150
3451,1,23,MEMBERPAY,NUMBER,150
3451,1,24,PLANPAY,NUMBER,150
3451,1,25,RXNUMBER,VARCHAR2,150
3451,1,26,DATEFILLED,DATE,8
3451,1,27,LOCATIONCODE,VARCHAR2,150
