3548,1,1,BUSSTARTDTTM,VARCHAR2,200
3548,1,2,BUSENDDTTM,VARCHAR2,200
3548,1,3,SRCDOS,DATE,200
3548,1,4,SRCCLAIMID,VARCHAR2,200
3548,1,5,SRCCLMTYPE,VARCHAR2,200
3548,1,6,SRCNPI,VARCHAR2,200
3548,1,7,SRCNDC11,VARCHAR2,200
3548,1,8,SRCPAID_DT,DATE,200
3548,1,9,SRCSOURCE,VARCHAR2,200
3548,1,10,SRCDISPENSE_AS_WRITTEN,VARCHAR2,200
3548,1,11,SRCRXNUMBER,VARCHAR2,200
3548,1,12,SRCGENERIC_STAT,VARCHAR2,200
3548,1,13,SRCFORMULARY_IND,VARCHAR2,200
3548,1,14,SRCPHM_TYP,VARCHAR2,200
3548,1,15,SRCPHM_ID,VARCHAR2,200
3548,1,16,SRCPHM_NAME,VARCHAR2,200
3548,1,17,SRCMEMB_ID,VARCHAR2,200
3548,1,18,SRCDAYS_SUPPLY,NUMBER,200
3548,1,19,SRCMETRIC_QUANTITY,NUMBER,200
3548,1,20,SRCTOT_AMOUNT_PAID,NUMBER,200
3548,1,21,SRCCHARGE_AMT,VARCHAR2,200
3548,1,22,SRCHZNKEY,VARCHAR2,200
3548,1,23,SRCDRUG_NAME,VARCHAR2,200
3548,1,24,SRCRESUB_CNT,VARCHAR2,200
3548,1,25,SRCCLM_STAT,VARCHAR2,200
3548,1,26,MEMB_FST_NM,VARCHAR2,200
3548,1,27,MEMB_LST_NM,VARCHAR2,200
3548,1,28,MEMB_DOB,DATE,200
3548,1,29,JOBID,VARCHAR2,200
3548,1,30,FEEDRECORDID,VARCHAR2,200
3548,1,31,CREATEDDATE,VARCHAR2,200
3548,1,32,L_SID,VARCHAR2,200
