1803,1,1,MBR_NO,VARCHAR2,12
1803,1,2,EMP_ID,VARCHAR2,9
1803,1,3,SEX_CD,VARCHAR2,1
1803,1,4,RELTN_CD,VARCHAR2,2
1803,1,5,FILL_DT,DATE,10
1803,1,6,CUST_NUM,VARCHAR2,4
1803,1,7,CLNT_NUM,VARCHAR2,4
1803,1,8,RX_ACCT_NUM,VARCHAR2,7
1803,1,9,BRNCH_CD,VARCHAR2,6
1803,1,10,PLAN_OF_BEN,VARCHAR2,10
1803,1,11,NT_ID,VARCHAR2,5
1803,1,12,STE_CD,VARCHAR2,2
1803,1,13,ACCT_NUM,VARCHAR2,4
1803,1,14,SUB_ACCT_NUM,VARCHAR2,2
1803,1,15,HMO_CD,VARCHAR2,3
1803,1,16,NABP_PHARMCY_NUM,VARCHAR2,7
1803,1,17,NDC_NUM,VARCHAR2,11
1803,1,18,NDC_GENRC_IND,VARCHAR2,1
1803,1,19,NDC_PRODT_IND,VARCHAR2,1
1803,1,20,DISP_IND,VARCHAR2,1
1803,1,21,METRC_QTY,NUMBER,9
1803,1,22,DAYS_SUP_QTY,NUMBER,6
1803,1,23,BRND_NM,VARCHAR2,30
1803,1,24,FRMLRY_IND,VARCHAR2,1
1803,1,25,LABEL_NM,VARCHAR2,30
1803,1,26,MANUFCTR_NM,VARCHAR2,15
1803,1,27,GENRC_THRPDC_CLSS,VARCHAR2,2
1803,1,28,FILLER1,VARCHAR2,63
1803,1,29,PAID_AMT,NUMBER,8
1803,1,30,FILLER2,VARCHAR2,11
1803,1,31,CLM_NUM,VARCHAR2,14
1803,1,32,FILLER3,VARCHAR2,9
1803,1,33,PATDOB,DATE,10
1803,1,34,PAID_DT,DATE,10
1803,1,35,FILLER4,VARCHAR2,1
1803,1,36,REC_SRC_FLG,VARCHAR2,1
1803,1,37,PRESC_PHYSN_ID,VARCHAR2,10
1803,1,38,MAIL,VARCHAR2,1
1803,1,39,RX_REFLL_NO,VARCHAR2,2
1803,1,40,ZIP_CODE,VARCHAR2,5
1803,1,41,PREAUTH_SFX,VARCHAR2,2
1803,1,42,MEMBER_AGE,NUMBER,2
1803,1,43,FIRST_NAME_OF_INSURED,VARCHAR2,15
1803,1,44,LAST_NAME_OF_INSURED,VARCHAR2,14
1803,1,45,UNC_AMT,NUMBER,11
1803,1,46,AMI,VARCHAR2,11
1803,1,47,FILLER5,VARCHAR2,205
