1904,1,1,RECORDTYPE,VARCHAR2,2
1904,1,2,REGIONCODE,VARCHAR2,10
1904,1,3,VENDORNUMBER,VARCHAR2,15
1904,1,4,CARRIERNUMBER,VARCHAR2,15
1904,1,5,PAYMENTBATCHNUMBER,VARCHAR2,10
1904,1,6,PAYMENTBATCHDATE,DATE,8
1904,1,7,MEMBERNUMBER,VARCHAR2,13
1904,1,8,PERSONCODE,VARCHAR2,2
1904,1,9,RELATIONSHIPCODE,VARCHAR2,1
1904,1,10,GROUPNUMBER,VARCHAR2,10
1904,1,11,DIVISIONNUMBER,VARCHAR2,10
1904,1,12,DATEOFBIRTH,DATE,8
1904,1,13,LASTNAME,VARCHAR2,50
1904,1,14,HEADQUARTERCODE,VARCHAR2,5
1904,1,15,CHAINID,VARCHAR2,10
1904,1,16,INGREDIENTCOST,NUMBER,10
1904,1,17,CLAIMID,VARCHAR2,14
1904,1,18,TCCSTANDARDCODE,VARCHAR2,2
1904,1,19,GENERICPRODUCTFLAG,VARCHAR2,1
1904,1,20,CLAIMCREATEDDATE,DATE,8
1904,1,21,REGIONCODE2,VARCHAR2,10
1904,1,22,PREBALANCEDCALCINGREDIENTCOST,VARCHAR2,10
1904,1,23,PRESCRIBERID,VARCHAR2,15
1904,1,24,PRESCRIBERIDTYPE,VARCHAR2,30
1904,1,25,NDCNUMBER,VARCHAR2,11
1904,1,26,DATEOFSERVICE,DATE,8
1904,1,27,METRICQUANTITY,NUMBER,10
1904,1,28,DAWCODE,VARCHAR2,1
1904,1,29,COMPOUNDCODE,VARCHAR2,1
1904,1,30,APPROVALNUMBER,VARCHAR2,10
1904,1,31,DAYSSUPPLY,NUMBER,10
1904,1,32,NEWREFILLCODE,VARCHAR2,2
1904,1,33,PREBALANCEDPROFSERVICEFEE,VARCHAR2,5
1904,1,34,FILLER1,NUMBER,5
1904,1,35,FACILITYCODE,VARCHAR2,10
1904,1,36,COBCODE,VARCHAR2,2
1904,1,37,MEDICARECODE,VARCHAR2,1
1904,1,38,FORMULARYFLAG,VARCHAR2,1
1904,1,39,MEMBERRESIDENCECODE,VARCHAR2,2
1904,1,40,OTHERCOVERAGECODE,VARCHAR2,1
1904,1,41,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2,1
1904,1,42,DISPENSINGFEE,NUMBER,10
1904,1,43,BILLEDAMOUNT,NUMBER,10
1904,1,44,TOTALCOST,NUMBER,10
1904,1,45,PAIDAMOUNT,NUMBER,10
1904,1,46,GENERICCODENUMBER,VARCHAR2,5
1904,1,47,USEDPRICECODE,VARCHAR2,1
1904,1,48,CLAIMSTATUSCODE,VARCHAR2,1
1904,1,49,REGIONCODE3,VARCHAR2,10
1904,1,50,PAIDDATE,DATE,8
1904,1,51,CHECKNUMBER,VARCHAR2,10
1904,1,52,MESSAGEFIELDCODE,VARCHAR2,3
1904,1,53,OUTOFPOCKET,NUMBER,8
1904,1,54,DRUGCATEGORY,VARCHAR2,1
1904,1,55,PAYMENTTYPECODE,VARCHAR2,2
1904,1,56,GENDER,VARCHAR2,1
1904,1,57,GENERALTEXTMESSAGE,VARCHAR2,61
