1949,1,1,emp_id,VARCHAR2,15
1949,1,2,MBR_NUM,VARCHAR2,12
1949,1,3,SEX_CD,VARCHAR2,1
1949,1,4,RELTN_CD,VARCHAR2,2
1949,1,5,CUST_NUM,VARCHAR2,5
1949,1,6,ARGUS_CLNT_NUM,VARCHAR2,10
1949,1,7,MIDSU_ACCT_NUM,VARCHAR2,10
1949,1,8,branch_cd,VARCHAR2,6
1949,1,9,BEN_PLAN_CD,VARCHAR2,6
1949,1,10,NT_ID,VARCHAR2,6
1949,1,11,acct_num,VARCHAR2,4
1949,1,12,sub_acct_num,VARCHAR2,4
1949,1,13,HMO_CD,VARCHAR2,3
1949,1,14,NABP_PHARMCY_NUM,VARCHAR2,7
1949,1,15,NDC_NUM,VARCHAR2,15
1949,1,16,NDC_GENRC_MIDS_IND,VARCHAR2,10
1949,1,17,NDC_PRODT_IND,VARCHAR2,1
1949,1,18,DISP_IND,VARCHAR2,1
1949,1,19,METRC_QTY,NUMBER,19
1949,1,20,DAYS_SUP_QTY,NUMBER,19
1949,1,21,BRND_NM,VARCHAR2,30
1949,1,22,FORMULARY_IND,VARCHAR2,1
1949,1,23,LABEL_NM,VARCHAR2,33
1949,1,24,MANUFCTR_NM,VARCHAR2,15
1949,1,25,GENRC_THRPDC_CLSS,VARCHAR2,2
1949,1,26,AWP_INGRD_CST_AMT,NUMBER,19
1949,1,27,INGRD_CST_AMT,NUMBER,19
1949,1,28,DISP_FEE_AMT,NUMBER,19
1949,1,29,SALES_TAX_AMT,NUMBER,19
1949,1,30,COPAY_COINS_AMT,NUMBER,19
1949,1,31,DEDCT_APPLD_AMT,NUMBER,19
1949,1,32,ACT_MAC_DIF_AMT,NUMBER,19
1949,1,33,TOT_PD_AMT,NUMBER,19
1949,1,34,UNC_AMT,NUMBER,19
1949,1,35,filler,VARCHAR2,10
1949,1,36,CLM_NUM,VARCHAR2,14
1949,1,37,COINS_AMT,NUMBER,19
1949,1,38,PAID_DT,DATE,10
1949,1,39,out_of_netwrk_ind,VARCHAR2,1
1949,1,40,REC_SRC_FLG,VARCHAR2,1
1949,1,41,PRSCB_PROV_DEA_NUM,VARCHAR2,20
1949,1,42,mail,VARCHAR2,1
1949,1,43,RX_REFLL_NUM,VARCHAR2,2
1949,1,44,PREAUTH_SFX,VARCHAR2,2
1949,1,45,pat_age,NUMBER,19
1949,1,46,PRC_SRC,VARCHAR2,2
1949,1,47,line_no,NUMBER,19
1949,1,48,birth_year,VARCHAR2,6
1949,1,49,pd_month,VARCHAR2,6
1949,1,50,service_yearmonth,VARCHAR2,8
