2296,1,33,PRSCB_SPCLTY_DESC,VARCHAR2,45
2296,1,34,SERV_PD_CNT,NUMBER,19
2296,1,35,DSPNS_DAY_CNT,NUMBER,19
2296,1,36,COPAY_AMT,NUMBER,19
2296,1,37,DDCT_AMT,NUMBER,19
2296,1,38,PAID_AMT,NUMBER,19
2296,1,39,COC_CATA,VARCHAR2,105
2296,1,40,COC_CATD,VARCHAR2,105
2296,1,41,UNIT_QUANTITY,NUMBER,19
2296,1,42,DRUG_STRENGTH,VARCHAR2,105
2296,1,43,ADJ_TYPE_CD,VARCHAR2,6
2296,1,44,ADJ_TYPE_DESC,VARCHAR2,105
2296,1,45,ADJ_STAT_CD,VARCHAR2,6
2296,1,46,ADJ_STAT_DESC,VARCHAR2,105
2296,1,47,ACCT_DT,DATE,10
2296,1,48,NAPB_NBR,VARCHAR2,18
2296,1,49,DEA_ID,VARCHAR2,25
2296,1,50,SRVC_PRVDR_ZIP,VARCHAR2,10
2296,1,51,MBR_FRST_NM,VARCHAR2,30
2296,1,52,MBR_LAST_NM,VARCHAR2,40
2296,1,53,FILLER,NUMBER,19
2296,1,54,MBR_SSN,VARCHAR2,14
2296,1,1,MBR_FWD_ID,VARCHAR2,28
2296,1,2,POL_ID,VARCHAR2,28
2296,1,3,DOB,DATE,10
2296,1,4,GENDER,VARCHAR2,6
2296,1,5,REL_CD,VARCHAR2,13
2296,1,6,REL_DESC,VARCHAR2,105
2296,1,7,FIRM,VARCHAR2,11
2296,1,8,FIRM_NAME,VARCHAR2,105
2296,1,9,DIVISION,VARCHAR2,15
2296,1,10,DIVISION_NAME,VARCHAR2,105
2296,1,11,HBP,VARCHAR2,8
2296,1,12,PROGRAM,VARCHAR2,9
2296,1,13,PROGRAM_NAME,VARCHAR2,105
2296,1,14,PCP_TAX_ID,VARCHAR2,18
2296,1,15,PCP_NAME,VARCHAR2,23
2296,1,16,CLM_ID,VARCHAR2,29
2296,1,17,SRVC_STRT_DT,DATE,10
2296,1,18,PAID_DT,DATE,10
2296,1,19,NDC_CD,VARCHAR2,16
2296,1,20,DRUG_NAME,VARCHAR2,35
2296,1,21,MAIL_ORDR_CD,VARCHAR2,6
2296,1,22,GNRC_FLAG,VARCHAR2,6
2296,1,23,GNRC_AVAIL_IND,VARCHAR2,6
2296,1,24,FRMLRY_CD,VARCHAR2,6
2296,1,25,THRPTC_CLS_GRP,VARCHAR2,7
2296,1,26,THRPTC_CLS_GRP_DESC,VARCHAR2,105
2296,1,27,THRPTC_CLS01_NAME,VARCHAR2,105
2296,1,28,SRVC_PRVDR_TAX_ID,VARCHAR2,23
2296,1,29,SRVC_PRVDR_NAME,VARCHAR2,55
2296,1,30,PRSCB_PROV_TAX_ID,VARCHAR2,23
2296,1,31,PRSCB_PROV_NAME,VARCHAR2,55
2296,1,32,PRSCB_SPCLTY_CD,VARCHAR2,13
