2253,1,1,ClaimNumber,VARCHAR2,100
2253,1,2,ClaimLineNumber,VARCHAR2,100
2253,1,3,RxNumber,VARCHAR2,100
2253,1,4,NCPDPNumber,VARCHAR2,100
2253,1,5,PlanTypeCode,VARCHAR2,100
2253,1,6,PlanTypeDesc,VARCHAR2,100
2253,1,7,PayerID,VARCHAR2,100
2253,1,8,PayerDesc,VARCHAR2,100
2253,1,9,CaseID,VARCHAR2,100
2253,1,10,CaseDesc,VARCHAR2,100
2253,1,11,UnitID,VARCHAR2,100
2253,1,12,UnitDesc,VARCHAR2,100
2253,1,13,RxSubscriberID,VARCHAR2,100
2253,1,14,RxMemberID,VARCHAR2,100
2253,1,15,RxDepSeqCode,VARCHAR2,100
2253,1,16,RxDepSeqDesc,VARCHAR2,100
2253,1,17,RxMemberGender,VARCHAR2,10
2253,1,18,RxMemberDOB,DATE,10
2253,1,19,NDCCode,VARCHAR2,100
2253,1,20,NDCDesc,VARCHAR2,100
2253,1,21,DEANumber,VARCHAR2,100
2253,1,22,DEAName,VARCHAR2,100
2253,1,23,d2h_quantity_disp,NUMBER,50
2253,1,24,QuantityDispensed,NUMBER,50
2253,1,25,DaysSupplied,NUMBER,50
2253,1,26,GenBrandInd,VARCHAR2,100
2253,1,27,MailOrderFlag,VARCHAR2,100
2253,1,28,FillDate,DATE,10
2253,1,29,PaidDate,DATE,10
2253,1,30,GrossAmount,NUMBER,50
2253,1,31,BilledAmount,NUMBER,50
2253,1,32,CopayAmount,NUMBER,50
2253,1,33,DeductibleAmount,NUMBER,50
2253,1,34,NotAllowedAmount,NUMBER,50
2253,1,35,AWP,NUMBER,50
2253,1,36,DispensingCost,NUMBER,50
2253,1,37,SalesTax,NUMBER,50
2253,1,38,AdminFees,NUMBER,50
2253,1,39,IngredientCost,NUMBER,50
2253,1,40,PaidAmount,NUMBER,50
2253,1,41,AdjudicationFlag,VARCHAR2,100
2253,1,42,CarrierNumber,VARCHAR2,100
2253,1,43,CarrierName,VARCHAR2,100
2253,1,44,Filler,VARCHAR2,150
2253,2,1,ClaimNumber,VARCHAR2,100
2253,2,2,ClaimLineNumber,VARCHAR2,100
2253,2,3,RxNumber,VARCHAR2,100
2253,2,4,NCPDPNumber,VARCHAR2,100
2253,2,5,PlanTypeCode,VARCHAR2,100
2253,2,6,PlanTypeDesc,VARCHAR2,100
2253,2,7,PayerID,VARCHAR2,100
2253,2,8,PayerDesc,VARCHAR2,100
2253,2,9,CaseID,VARCHAR2,100
2253,2,10,CaseDesc,VARCHAR2,100
2253,2,11,UnitID,VARCHAR2,100
2253,2,12,UnitDesc,VARCHAR2,100
2253,2,13,RxSubscriberID,VARCHAR2,100
2253,2,14,RxMemberID,VARCHAR2,100
2253,2,15,RxDepSeqCode,VARCHAR2,100
2253,2,16,RxDepSeqDesc,VARCHAR2,100
2253,2,17,RxMemberGender,VARCHAR2,10
2253,2,18,RxMemberDOB,DATE,10
2253,2,19,NDCCode,VARCHAR2,100
2253,2,20,NDCDesc,VARCHAR2,100
2253,2,21,DEANumber,VARCHAR2,100
2253,2,22,DEAName,VARCHAR2,100
2253,2,23,d2h_quantity_disp,NUMBER,50
2253,2,24,QuantityDispensed,NUMBER,50
2253,2,25,DaysSupplied,NUMBER,50
2253,2,26,GenBrandInd,VARCHAR2,100
2253,2,27,MailOrderFlag,VARCHAR2,100
2253,2,28,FillDate,DATE,10
2253,2,29,PaidDate,DATE,10
2253,2,30,GrossAmount,NUMBER,50
2253,2,31,BilledAmount,NUMBER,50
2253,2,32,CopayAmount,NUMBER,50
2253,2,33,DeductibleAmount,NUMBER,50
2253,2,34,NotAllowedAmount,NUMBER,50
2253,2,35,AWP,NUMBER,50
2253,2,36,DispensingCost,NUMBER,50
2253,2,37,SalesTax,NUMBER,50
2253,2,38,AdminFees,NUMBER,50
2253,2,39,IngredientCost,NUMBER,50
2253,2,40,PaidAmount,NUMBER,50
2253,2,41,AdjudicationFlag,VARCHAR2,100
2253,2,42,CarrierNumber,VARCHAR2,100
2253,2,43,CarrierName,VARCHAR2,100
2253,2,44,Filler1,varchar2,50
