2333,1,1,CARRIER_ID,VARCHAR2,150
2333,1,2,ACCOUNT_ID,VARCHAR2,150
2333,1,3,TRANSNUM,VARCHAR2,150
2333,1,4,SEQNO,VARCHAR2,150
2333,1,5,MEMID,VARCHAR2,150
2333,1,6,ENRID,VARCHAR2,150
2333,1,7,RELFLAG,VARCHAR2,150
2333,1,8,MEMFIRSTNAME,VARCHAR2,150
2333,1,9,MEMLASTNAME,VARCHAR2,150
2333,1,10,GENDER,VARCHAR2,150
2333,1,11,DOB,DATE,150
2333,1,12,ADDR1,VARCHAR2,150
2333,1,13,ADDR2,VARCHAR2,150
2333,1,14,CITY,VARCHAR2,150
2333,1,15,STATE,VARCHAR2,150
2333,1,16,ZIP,VARCHAR2,150
2333,1,17,HOMEPHONE,VARCHAR2,150
2333,1,18,WORKPHONE,VARCHAR2,150
2333,1,19,FILLDATE,DATE,150
2333,1,20,PAIDDATE,DATE,150
2333,1,21,METRICQUANTITY,NUMBER,150
2333,1,22,DAYSSUPPLY,NUMBER,150
2333,1,23,DRUGCODE,VARCHAR2,150
2333,1,24,DRUGSTRENGTH,VARCHAR2,150
2333,1,25,FORMULARY_IN,VARCHAR2,150
2333,1,26,MOI,VARCHAR2,150
2333,1,27,PRESCRIBERID,VARCHAR2,150
2333,1,28,PRESCRIBERNAME,VARCHAR2,150
2333,1,29,PHARMID,VARCHAR2,150
2333,1,30,PHARMNAME,VARCHAR2,150
2333,1,31,PHARMZIPCODE,VARCHAR2,150
2333,1,32,PAIDAMT,NUMBER,150
2333,1,33,BILLEDAMT,NUMBER,150
2333,1,34,INGREDCOST,NUMBER,150
2333,1,35,DISPENINGCOST,NUMBER,150
2333,1,36,SALESTAX,NUMBER,150
2333,1,37,ALLOWEDAMT,NUMBER,150
2333,1,38,ENRPAIDAMT,NUMBER,150
2333,1,39,COINSAMT,NUMBER,150
2333,1,40,COPAYAMT,NUMBER,150
2333,1,41,DEDUCTAMT,NUMBER,150
2333,1,42,NOTALLOWEDAMT,NUMBER,150
2333,1,43,ADMFEES,NUMBER,150
2333,1,44,AWP,NUMBER,150
2333,1,45,COBAMT,NUMBER,150
2333,1,46,ADJCODE,VARCHAR2,150
2333,1,47,DISCOUNTAMT,NUMBER,150
2333,1,48,PRESCOUNT,NUMBER,150
