2390,2,1,Start_Date,DATE,10
2390,1,1,Adjustment_Type_Code,VARCHAR2,1
2390,1,2,Allowed_Amount,NUMBER,10
2390,1,3,Charge_Submitted,NUMBER,10
2390,1,4,Claim_ID,VARCHAR2,15
2390,1,5,Coinsurance,NUMBER,10
2390,1,6,Copayment,NUMBER,10
2390,2,2,End_Date,DATE,10
2390,2,3,Record_Count,NUMBER,9
2390,2,4,Net_Payments,NUMBER,12
2390,2,5,Filler,VARCHAR2,358
2390,2,6,Record_Type,VARCHAR2,1
2390,1,7,Date_of_Birth,DATE,10
2390,1,8,Date_of_Service,DATE,10
2390,1,9,Date_Paid,DATE,10
2390,1,10,Days_Supply,NUMBER,4
2390,1,11,Deductible,NUMBER,10
2390,1,12,Dispensing_Fee,NUMBER,10
2390,1,13,Family_ID,VARCHAR2,9
2390,1,14,Gender_Code,VARCHAR2,1
2390,1,15,Ingredient_Cost,NUMBER,10
2390,1,16,Metric_Quantity_Dispensed,NUMBER,11
2390,1,17,NDC_Number_Code,VARCHAR2,11
2390,1,18,Net_Payment,NUMBER,10
2390,1,19,Ordering_Provider_ID,VARCHAR2,13
2390,1,20,PCP_Responsibility_Indicator,VARCHAR2,1
2390,1,21,Provider_ID,VARCHAR2,13
2390,1,22,Rx_Dispensed_As_Written_Code,VARCHAR2,1
2390,1,23,Rx_Mail_or_Retail_Code,VARCHAR2,1
2390,1,24,Rx_Refill_Number,NUMBER,4
2390,1,25,Sales_Tax,NUMBER,10
2390,1,26,Rx_Payment_Tier,VARCHAR2,3
2390,1,27,Rx_Formulary_Indicator,VARCHAR2,2
2390,1,28,Dependent_SSN,VARCHAR2,10
2390,1,29,Ordering_Provider_Name,VARCHAR2,30
2390,1,30,Ordering_Provider_Zip_Code,VARCHAR2,5
2390,1,31,Provider_NPI_Number,VARCHAR2,10
2390,1,32,Subgroup_ID,VARCHAR2,4
2390,1,33,Rx_Written_Date,VARCHAR2,10
2390,1,34,Source_of_Prescription,VARCHAR2,1
2390,1,35,CONTRACT_DE_ID,VARCHAR2,9
2390,1,36,MEMBER_SUFFIX,VARCHAR2,2
2390,1,37,Filler,VARCHAR2,108
2390,1,38,Record_Type,VARCHAR2,1
