4058,1,1,MEMBERID,VARCHAR2,150
4058,1,2,FAMILYID,VARCHAR2,150
4058,1,3,PRESCRIPTIONNUMBER,VARCHAR2,150
4058,1,4,PATIENTFIRSTNAME,VARCHAR2,150
4058,1,7,PATIENTGENDER,VARCHAR2,150
4058,1,8,PATIENTRELATIONSHIP,VARCHAR2,150
4058,1,9,POLICYPLANCODE,VARCHAR2,150
4058,1,10,CLASSID,VARCHAR2,150
4058,1,11,CLASSDESCRIPTION,VARCHAR2,150
4058,1,12,SUBGROUPID,VARCHAR2,150
4058,1,13,WRITTENDATE,DATE,150
4058,1,14,FILLEDDATE,DATE,150
4058,1,15,PAIDDATE,DATE,150
4058,1,16,PHARMACYID,VARCHAR2,150
4058,1,17,PHARMACYNAME,VARCHAR2,150
4058,1,18,PHARMACYCITY,VARCHAR2,150
4058,1,19,PHARMACYSTATE,VARCHAR2,150
4058,1,20,PHARMACYZIPCODE,VARCHAR2,150
4058,1,21,PRESCRIBERCODE,VARCHAR2,150
4058,1,22,PRESCRIBERNPI,VARCHAR2,150
4058,1,23,PRESCIBERNAME,VARCHAR2,150
4058,1,24,NDCNUMBER,VARCHAR2,150
4058,1,25,NDCDESCRIPTION,VARCHAR2,150
4058,1,26,NEWREFILLCODE,VARCHAR2,150
4058,1,27,DAWCODE,VARCHAR2,150
4058,1,28,COMPOUNDCODE,VARCHAR2,150
4058,1,29,FORMULARYFLAG,VARCHAR2,150
4058,1,30,DRUGSTRENGTH,VARCHAR2,150
4058,1,31,DRUGTYPE,VARCHAR2,150
4058,1,32,DAYSUPPLY,NUMBER,150
4058,1,33,DISPENSEDQUANTITY,NUMBER,150
4058,1,34,GNCCODE,VARCHAR2,150
4058,1,35,GNCDESCRIPTION,VARCHAR2,150
4058,1,36,AHFSCODE,VARCHAR2,150
4058,1,37,AHFSDESCRIPTION,VARCHAR2,150
4058,1,38,PAIDAMOUNT,NUMBER,150
4058,1,39,COPAYAMOUNT,NUMBER,150
4058,1,40,COINSURANCEAMOUNT,NUMBER,150
4058,1,41,MAILORDERDELIVERY,VARCHAR2,150
4058,1,5,PATIENTLASTNAME,VARCHAR2,150
4058,1,6,PATIENTDOB,DATE,150
