1267,1,1,TRANSNUM,VARCHAR2,15
1267,1,2,SEQNO,NUMBER,10
1267,1,3,DATETIMESTAMP,DATE,50
1267,1,4,MEMID,VARCHAR2,30
1267,1,5,ENRID,VARCHAR2,15
1267,1,6,RELFLAG,VARCHAR2,1
1267,1,7,MEMFIRSTNAME,VARCHAR2,31
1267,1,8,MEMLASTNAME,VARCHAR2,30
1267,1,9,GENDER,VARCHAR2,6
1267,1,10,DOB,DATE,50
1267,1,11,ADDR1,VARCHAR2,70
1267,1,12,ADDR2,VARCHAR2,31
1267,1,13,CITY,VARCHAR2,30
1267,1,14,STATE,VARCHAR2,2
1267,1,15,ZIP,VARCHAR2,10
1267,1,16,HOMEPHONE,VARCHAR2,15
1267,1,17,WORKPHONE,VARCHAR2,20
1267,1,18,LVLID1,VARCHAR2,100
1267,1,19,LVLDESC1,VARCHAR2,100
1267,1,20,LVLID2,VARCHAR2,100
1267,1,21,LVLDESC2,VARCHAR2,100
1267,1,22,LVLID3,VARCHAR2,100
1267,1,23,LVLDESC3,VARCHAR2,100
1267,1,24,LVLID4,VARCHAR2,100
1267,1,25,LVLDESC4,VARCHAR2,100
1267,1,26,LVLID5,VARCHAR2,100
1267,1,27,LVLDESC5,VARCHAR2,100
1267,1,28,LVLID6,VARCHAR2,100
1267,1,29,LVLDESC6,VARCHAR2,100
1267,1,30,FILLDATE,DATE,50
1267,1,31,PAIDDATE,DATE,50
1267,1,32,METRICQUANTITY,NUMBER,19
1267,1,33,DAYSSUPPLY,NUMBER,10
1267,1,34,DRUGCODE,VARCHAR2,11
1267,1,35,DRUGDESC,VARCHAR2,30
1267,1,36,DRUGSTRENGTH,VARCHAR2,8
1267,1,37,FORMULARY_YN,VARCHAR2,1
1267,1,38,MOI,VARCHAR2,1
1267,1,39,PRESCRIBERID,VARCHAR2,18
1267,1,40,PRESCRIBERNAME,VARCHAR2,29
1267,1,41,PHARMID,VARCHAR2,7
1267,1,42,PHARMNAME,VARCHAR2,5
1267,1,43,PHARMZIPCODE,NUMBER,10
1267,1,44,PAIDAMT,NUMBER,19
1267,1,45,BILLEDAMT,NUMBER,19
1267,1,46,INGREDCOST,NUMBER,19
1267,1,47,DISPENSINGCOST,NUMBER,19
1267,1,48,SALESTAX,NUMBER,19
1267,1,49,ALLOWEDAMT,NUMBER,19
1267,1,50,ENRPAIDAMT,NUMBER,19
1267,1,51,COINSAMT,NUMBER,19
1267,1,52,COPAYAMT,NUMBER,19
1267,1,53,DEDUCTAMT,NUMBER,19
1267,1,54,NOTALLOWEDAMT,NUMBER,19
1267,1,55,ADMFEES,NUMBER,19
1267,1,56,AWP,NUMBER,19
1267,1,57,COBAMT,NUMBER,19
1267,1,58,ADJCODE,VARCHAR2,4
1267,1,59,SICCODE,VARCHAR2,1
1267,1,60,SICDESC,VARCHAR2,1
1267,1,61,CLAIMSTATUS,VARCHAR2,1
1267,1,62,SUPPLYFLAG,VARCHAR2,1
1267,1,63,DISCOUNTAMT,NUMBER,19
1267,1,64,PRESCOUNT,NUMBER,10
1267,1,65,SSN,VARCHAR2,20
