3136,1,3,INVOICENUMBER,VARCHAR2,150
3136,1,4,PHARMACYNUMBER,VARCHAR2,150
3136,1,5,PRESCRIPTIONNUMBER,VARCHAR2,150
3136,1,6,DATEFILLED,DATE,10
3136,1,7,NEWREFILLCODE,VARCHAR2,150
3136,1,8,METRICDECIMALQUANTITY,INTEGER,10
3136,1,9,METRICQUANTITY,INTEGER,10
3136,1,10,DAYSSUPPLY,INTEGER,10
3136,1,11,BASISOFREIMBURSEDETERM,VARCHAR2,150
3136,1,12,INGREDIENTCOSTSSUBMITTED,NUMBER,19
3136,1,1,SEGMENTIDENTIFIER,VARCHAR2,150
3136,1,2,BATCHNUMBER,VARCHAR2,150
3136,1,13,INGREDIENTCOSTALLOWED,NUMBER,19
3136,1,14,DISPENSINGFEESUBMITTED,NUMBER,19
3136,1,15,CONTRACTFEE,NUMBER,19
3136,1,16,COPAYAMOUNT,NUMBER,19
3136,1,17,SALESTAX,NUMBER,19
3136,1,18,AMTAPPLIEDTOPERIODICDEDUCT,NUMBER,19
3136,1,19,SUBMITTEDGROUPNUMBER,VARCHAR2,150
3136,1,20,PRESCRIBERID,VARCHAR2,150
3136,1,21,DIAGNOSISCODE,VARCHAR2,150
3136,1,22,PHARMACYPRIORAUTHORIZNUM,VARCHAR2,150
3136,1,23,CLAIMAUTHORIZATIONNUMBER,VARCHAR2,150
3136,1,24,DATEPRESCRIPTIONWRITTEN,DATE,10
3136,1,25,DISPENSEASWRITTEN,VARCHAR2,150
3136,1,26,OTHERCOVERAGECODE,VARCHAR2,150
3136,1,27,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2,150
3136,1,28,NUMBEROFREFILLSAUTHORIZED,VARCHAR2,150
3136,1,29,LEVELOFSERVICE,VARCHAR2,150
3136,1,30,PRESCRIPTIONORIGINCODE,VARCHAR2,150
3136,1,31,PRESCRIPTDENIALCLARIFICATION,VARCHAR2,150
3136,1,32,COBCODE,VARCHAR2,150
3136,1,33,USUALANDCUSTOMARY,NUMBER,19
3136,1,34,MAILORDERIND,VARCHAR2,150
3136,1,35,ALLCLAIMRESPONSECODES,VARCHAR2,150
3136,1,36,CLAIMSTATUS,VARCHAR2,150
3136,1,37,NDCNUMBER,VARCHAR2,150
3136,1,38,DRUGBRANDNAME,VARCHAR2,150
3136,1,39,DRUGTYPEPRICECODE,VARCHAR2,150
3136,1,40,UNITDOSEINDICATOR,VARCHAR2,150
3136,1,41,COMPOUNDCODE,VARCHAR2,150
3136,1,42,ADJUDICATEDGROUPNUMBER,VARCHAR2,150
3136,1,43,FILLERFIELD,VARCHAR2,150
3136,1,44,DRUGLABELNAME,VARCHAR2,150
3136,1,45,PLANCOST,NUMBER,19
3136,1,46,CLAIMAUTHORIZATIONID,VARCHAR2,150
3136,1,47,CLAIMTYPE,VARCHAR2,150
3136,1,48,CLAIMSOURCE,VARCHAR2,150
3136,1,49,TRANSACTIONTYPE,VARCHAR2,150
3136,1,50,FILLER1,VARCHAR2,150
3136,1,51,PRIMARYPRESCRIBER,VARCHAR2,150
3136,1,52,CLINICIDNUMBER,VARCHAR2,150
3136,1,53,CARDHOLDERFIRSTNAME,VARCHAR2,150
3136,1,54,CARDHOLDERLASTNAME,VARCHAR2,150
3136,1,55,FILLERFIELD1,VARCHAR2,150
3136,1,56,PATIENTFIRSTNAME,VARCHAR2,150
3136,1,57,PATIENTLASTNAME,VARCHAR2,150
3136,1,58,PATIENTDATEOFBIRTH,DATE,10
3136,1,59,GENDERCODE,VARCHAR2,150
3136,1,60,CARDHOLDERIDNUMBER,VARCHAR2,150
3136,1,61,PERSONCODE,VARCHAR2,150
3136,1,62,RELATIONSHIPCODE,VARCHAR2,150
3136,1,63,REPORTINGSUBGROUPID,VARCHAR2,150
3136,1,64,SSN,VARCHAR2,150
3136,1,65,FILLERFIELD2,VARCHAR2,150
3136,1,66,PLANID,VARCHAR2,150
3136,1,67,PATIENTCOST,NUMBER,19
3136,1,68,NPI,VARCHAR2,150
3136,1,69,PHARMACYNAME,VARCHAR2,150
3136,1,70,CYCLEDATE,DATE,10
