1371,1,2,GROUPNO,VARCHAR2,6
1371,1,3,DIVISIONNO,VARCHAR2,4
1371,1,4,PCP_PROV,VARCHAR2,10
1371,1,5,PCP_SUB_PROG,VARCHAR2,2
1371,1,6,BU_CENTER,VARCHAR2,2
1371,1,7,PRESCRIB_PHY,VARCHAR2,14
1371,1,8,SERV_SUB_PROG,VARCHAR2,2
1371,1,9,DOCTOR_DEA,VARCHAR2,15
1371,1,10,PHARMACY,VARCHAR2,15
1371,1,11,RX,VARCHAR2,9
1371,1,12,NDC,VARCHAR2,11
1371,1,13,GPI,VARCHAR2,16
1371,1,14,DRUG_NAME,VARCHAR2,30
1371,1,15,DRUG_STRNG,VARCHAR2,11
1371,1,16,THERA_CLASS,VARCHAR2,6
1371,1,17,REFILL,VARCHAR2,2
1371,1,18,GBRAND_IND,VARCHAR2,1
1371,1,19,GBSOURCE_IND,VARCHAR2,1
1371,1,20,FORMULARY,VARCHAR2,1
1371,1,21,CLAIM_TYPE,VARCHAR2,1
1371,1,22,DATE_FILL,DATE,21
1371,1,23,DOS_CODE,VARCHAR2,2
1371,1,24,PAID_QTY,NUMBER,19
1371,1,25,DAYS_SUPPLY,NUMBER,19
1371,1,26,ICOST_PAID,NUMBER,19
1371,1,27,DFEE_PAID,NUMBER,19
1371,1,28,TAX_PAID,NUMBER,19
1371,1,29,AMT_AWP,NUMBER,19
1371,1,30,TIER_COPAY_AMT,NUMBER,19
1371,1,31,AMT_ANCILLARY,NUMBER,19
1371,1,32,ADMIN_FEE,NUMBER,19
1371,1,1,MEMBER,VARCHAR2,11
1371,1,35,AMT_PAID,NUMBER,19
1371,1,33,FRONT_DDCT,NUMBER,19
1371,1,34,MBR_TOTAL_AMTPAID,NUMBER,19
