862,1,1,SBSCRBR_ID,VARCHAR2,100
862,1,2,MBR_SQNC_NBR,VARCHAR2,100
862,1,3,EMP_ZIP_CD,VARCHAR2,100
862,1,4,MBR_BRTH_DT,DATE,10
862,1,5,MBR_GNDR_CD,VARCHAR2,100
862,1,6,MBR_REL_CD,VARCHAR2,100
862,1,7,PRSC_PROV_DEA_NO,VARCHAR2,100
862,1,8,PHARM_NBR,VARCHAR2,100
862,1,9,BILL_PROV_ZIP_CD,VARCHAR2,100
862,1,10,RX_FILL_DT,DATE,10
862,1,11,PAID_DT,DATE,10
862,1,12,DAYS_SPLY_NBR,VARCHAR2,100
862,1,13,NDC_CD,VARCHAR2,100
862,1,14,MAIL_ORDR_CD,VARCHAR2,100
862,1,15,BRND_GNRC_CD,VARCHAR2,100
862,1,16,DAW_CD,VARCHAR2,100
862,1,17,REFIL_CD,VARCHAR2,100
862,1,18,INGRED_COST_AMT,NUMBER,19
862,1,19,DSPNSG_FEE_AMT,NUMBER,19
862,1,20,SALES_TAX_AMT,NUMBER,19
862,1,21,COINSRN_AMT,NUMBER,19
862,1,22,DDCTBL_AMT,NUMBER,19
862,1,23,CPAY_AMT,NUMBER,19
862,1,24,PAID_AMT,NUMBER,19
862,1,25,PROD_ID,VARCHAR2,100
862,1,26,CLM_TYPE_CD,VARCHAR2,100
862,1,27,MCDR_IND,VARCHAR2,100
862,1,28,ACCT_NBR,VARCHAR2,100
862,1,29,SUBGRP_NBR,VARCHAR2,100
862,1,30,DEPT_NBR,VARCHAR2,100
862,1,31,PKG_NBR,VARCHAR2,100
862,1,32,PERSON_ID,VARCHAR2,100
862,1,33,FRMLRY_CD,VARCHAR2,100
862,1,34,CLM_NBR,VARCHAR2,100
862,1,35,QTY_DISP,VARCHAR2,100
862,1,36,SCRIPT_NO,VARCHAR2,100
862,1,37,MBR_FIRST_NM,VARCHAR2,100
862,1,38,MBR_LAST_NM,VARCHAR2,100
862,1,39,Pharm_NM,VARCHAR2,100
862,1,40,PRSC_NPI,VARCHAR2,100
