3465,1,1,BATCH_NUMBER,VARCHAR2,150
3465,1,2,NABP_NUMBER,VARCHAR2,150
3465,1,3,RX_NUMBER,VARCHAR2,150
3465,1,4,RX_DATE,DATE,10
3465,1,5,NDC,VARCHAR2,150
3465,1,6,PROD_ABBR,VARCHAR2,150
3465,1,7,NEW_REFILL,VARCHAR2,150
3465,1,8,METRIC_QUANTITY,NUMBER,150
3465,1,9,DAYS_SUPPLY,NUMBER,150
3465,1,10,FILLER_1,VARCHAR2,150
3465,1,11,ING_PAID,NUMBER,150
3465,1,12,DISP_FEE,NUMBER,150
3465,1,13,COPAY,NUMBER,150
3465,1,14,TAX,NUMBER,150
3465,1,15,AMOUNT_PAID,NUMBER,150
3465,1,16,PATIENT_NAME,VARCHAR2,150
3465,1,17,BIRTH_DATE,DATE,10
3465,1,18,SEX,VARCHAR2,150
3465,1,19,CARDHOLDER_NUMBER,VARCHAR2,150
3465,1,20,MEMBER_NUMBER,VARCHAR2,150
3465,1,21,RELATIONSHIP_CODE,VARCHAR2,150
3465,1,22,ALT_GROUP_NUMBER,VARCHAR2,150
3465,1,23,PHYSICIAN_NUMBER,VARCHAR2,150
3465,1,24,FILLER_2,VARCHAR2,150
3465,1,25,GENERIC_CODE,VARCHAR2,150
3465,1,26,PERIOD_ENDING,DATE,10
3465,1,27,MAIL_ORDER_FLAG,VARCHAR2,150
3465,1,28,NPI_NUMBER,VARCHAR2,150
3465,1,29,DEDUCT_AMT,NUMBER,150
3465,1,30,RX_NUMBER1,VARCHAR2,150
3465,1,31,OTHER_COVERAGE_CODE,VARCHAR2,150
3465,1,32,COMPOUND_CODE,VARCHAR2,150
3465,1,33,FILLER_11,VARCHAR2,150
