1778,1,1,Client_NO,VARCHAR2,150
1778,1,2,Pharmacy_ID,VARCHAR2,150
1778,1,3,Rx_Number_Prescription_ID,VARCHAR2,150
1778,1,4,Date_Filled,DATE,150
1778,1,5,UCF_Balance,NUMBER,150
1778,1,6,Amount_Paid,NUMBER,150
1778,1,7,AMT_Adjusted,NUMBER,150
1778,1,8,Amount_Rejected,NUMBER,150
1778,1,9,INGR_Cost,NUMBER,150
1778,1,10,INGR_Cost_Paid,NUMBER,150
1778,1,11,Co_PAY,NUMBER,150
1778,1,12,Sales_Tax,NUMBER,150
1778,1,13,Disp_Fee,NUMBER,150
1778,1,14,Claim_Type,VARCHAR2,150
1778,1,15,Cuttoff_Date,DATE,150
1778,1,16,Thera_Class_Spec,VARCHAR2,150
1778,1,17,POS_Prescriber_ID,VARCHAR2,150
1778,1,18,POS_Group_Number,VARCHAR2,150
1778,1,19,Refill_Num,VARCHAR2,150
1778,1,20,Form_Flag,VARCHAR2,150
1778,1,21,REC_Source_Flag,VARCHAR2,150
1778,1,22,Price_Source,VARCHAR2,150
1778,1,23,Pre_Auth_No,VARCHAR2,150
1778,1,24,MBR_Misc_Data1,VARCHAR2,150
1778,1,25,MBR_MISC_DATA_2,VARCHAR2,150
1778,1,26,MBR_MISC_DATA_3,VARCHAR2,150
1778,1,27,Flex_Report_Code,VARCHAR2,150
1778,1,28,Brand_Name,VARCHAR2,150
1778,1,29,GEN_Prod_IND,VARCHAR2,150
1778,1,30,Manufacturer,VARCHAR2,150
1778,1,31,Package_Size,VARCHAR2,150
1778,1,32,Drug_Strengh,VARCHAR2,150
1778,1,33,Claim_Number,VARCHAR2,150
1778,1,34,Member_ID,VARCHAR2,150
1778,1,35,Person_Code,VARCHAR2,150
1778,1,36,Birthdate,DATE,150
1778,1,37,Sex,VARCHAR2,150
1778,1,38,Relation,VARCHAR2,150
1778,1,39,NDC,VARCHAR2,150
1778,1,40,RX_Date_WRIT,DATE,150
1778,1,41,Compound_IND,VARCHAR2,150
1778,1,42,UCF_Days_Supply,NUMBER,150
1778,1,43,UCF_Disp_Fee,NUMBER,150
1778,1,44,UCF_COPAY,NUMBER,150
1778,1,45,TAX_ID,VARCHAR2,150
1778,1,46,SERVICE_PROVIDER_ID_NPI,VARCHAR2,150
1778,1,47,PHARMACY_NPI_NUMBER,VARCHAR2,150
1778,1,48,PRESCRIBER_NPI_QUALIFIER,VARCHAR2,150
1778,1,49,PRESCRIBER_NPI_NUMBER,VARCHAR2,150
1778,1,50,MEMBER_FIRST_NAME,VARCHAR2,150
1778,1,51,MEMBER_LAST_NAME,VARCHAR2,150
1778,1,52,SUBMITTED_U_AND_C_AMNT,NUMBER,150
1778,1,53,SUBMITTED_METRIC_QNTY,NUMBER,150
1778,1,54,COB_FLAG,VARCHAR2,150
1778,1,55,OTC_DRUG_AVAIL_INDICATOR,VARCHAR2,150
1778,1,56,COB_APPLIED_AMOUNT,NUMBER,150
1778,1,57,PRESCRIBER_LAST_NAME,VARCHAR2,150
1778,1,58,PRESCRIBER_FIRST_NAME,VARCHAR2,150
1778,1,59,ADJUSTMENT_DATE,DATE,150
1778,1,60,ACTIVE_INDICATOR,VARCHAR2,150
1778,1,61,ADJUSTMENT_REASON_DESC,VARCHAR2,150
1778,1,62,ADJUSTMENT_TYPE_CODE,VARCHAR2,150
1778,1,63,AWP_INGREDIENT_COST,NUMBER,150
1778,1,64,ALTERNATE_MEMBER_ID,VARCHAR2,150
1778,1,65,COVERAGE_CODE_1,VARCHAR2,150
1778,1,66,DAW_INDICATOR,VARCHAR2,150
1778,1,67,DEA_INDICATOR,VARCHAR2,150
1778,1,68,DRUG_CATEGORY_INDICATOR,VARCHAR2,150
1778,1,69,FORMULARY_INDICATOR,VARCHAR2,150
1778,1,70,TOP_200_INDICATOR,VARCHAR2,150
1778,1,71,TOP_50_GENERIC,VARCHAR2,150
1778,1,72,Pharmacy_Name,VARCHAR2,150
1778,1,73,Pharmacy_Address_1,VARCHAR2,150
1778,1,74,Pharmacy_Address_2,VARCHAR2,150
1778,1,75,Pharmacy_City,VARCHAR2,150
1778,1,76,Pharmacy_State,VARCHAR2,150
1778,1,77,Pharmacy_Zip,VARCHAR2,150
1778,1,78,Pharmacy_Phone,VARCHAR2,150
1778,1,79,Pharmacy_type,VARCHAR2,150
1778,1,80,Specialty_Indicator,VARCHAR2,150
