760,1,1,RecordIdentifier_3,VARCHAR2,1
760,1,2,ProcessorNumber_3,VARCHAR2,10
760,1,3,BatchNumber_3,VARCHAR2,5
760,1,4,PharmacyNumber_2,VARCHAR2,15
760,1,5,PrescriptionNumber,VARCHAR2,9
760,1,6,DateFilled,DATE,8
760,1,7,NDCNumber,VARCHAR2,11
760,1,8,DrugDescription,VARCHAR2,30
760,1,9,NewRefillCode,VARCHAR2,2
760,1,10,MetricQuanity,NUMBER,10
760,1,11,DaysSupply,NUMBER,3
760,1,12,BasisofCostDetermination,VARCHAR2,2
760,1,13,IngredientCost,NUMBER,9
760,1,14,Submitted,VARCHAR2,9
760,1,15,CoPayAmount,NUMBER,9
760,1,16,SalesTax,NUMBER,8
760,1,17,AmountBilled,NUMBER,9
760,1,18,PatientFirstName,VARCHAR2,12
760,1,19,PatientLastName,VARCHAR2,15
760,1,20,DateofBirth,DATE,8
760,1,21,SexCode,VARCHAR2,1
760,1,22,CardholderIDNumber,VARCHAR2,18
760,1,23,RelationshipCode,VARCHAR2,1
760,1,24,GroupNumber,VARCHAR2,18
760,1,25,Home_Plan,VARCHAR2,3
760,1,26,HostPlan,VARCHAR2,3
760,1,27,PrescriberID,VARCHAR2,15
760,1,28,Diagnosis_Code,VARCHAR2,6
760,1,29,CardholderFirstName,VARCHAR2,12
760,1,30,CardholderLastName,VARCHAR2,15
760,1,31,PriorAuthMedCertifodeandNumber,VARCHAR2,12
760,1,32,PA_MC_SC_Number,VARCHAR2,7
760,1,33,CustomerLocation,VARCHAR2,2
760,1,34,ResubmissionCyclecount,VARCHAR2,2
760,1,35,DatePrescriptionWritten,VARCHAR2,8
760,1,36,DispWrittenProductSelectionCd,VARCHAR2,1
760,1,37,PersonCode,VARCHAR2,3
760,1,38,OtherCoverageCode,VARCHAR2,2
760,1,39,EligibilityClarificationCode,VARCHAR2,1
760,1,40,CompoundCode,VARCHAR2,1
760,1,41,NumberofRefillsAuthorized,VARCHAR2,2
760,1,42,levelofService,VARCHAR2,2
760,1,43,PrescriptionWrittinCode,VARCHAR2,1
760,1,44,PresDenialClarification,VARCHAR2,2
760,1,45,PrimaryPrescriber,VARCHAR2,10
760,1,46,ClinicIDNumber,VARCHAR2,5
760,1,47,DrugType,VARCHAR2,1
760,1,48,PrescriberLastName,VARCHAR2,15
760,1,49,PostageAmountClaimed,VARCHAR2,4
760,1,50,UnitDoseIndicator,VARCHAR2,1
760,1,51,OtherPayorAmount,VARCHAR2,9
760,1,52,BasisofDaysSupplyDetermination,VARCHAR2,1
760,1,53,FullAWP,VARCHAR2,9
760,1,54,ExpansionArea_4,VARCHAR2,1
760,1,55,MasterCarrier_2,VARCHAR2,4
760,1,56,Sub_Carrier,VARCHAR2,4
760,1,57,ClaimType,VARCHAR2,1
760,1,58,PBMSubGroup,VARCHAR2,20
760,1,59,PlanDesignator,VARCHAR2,1
760,1,60,Adjudication_Date,DATE,8
760,1,61,AdminFee,NUMBER,9
760,1,62,CapAmount,NUMBER,9
760,1,63,IngredCostSub,NUMBER,9
760,1,64,Member_Non_CopayAmount,NUMBER,9
760,1,65,MemberPay_Code,VARCHAR2,2
760,1,66,IncentiveFee,NUMBER,8
760,1,67,Claims_Adj_Amount,NUMBER,6
760,1,68,Claims_Adj_Code,VARCHAR2,2
760,1,69,FormularyFlag,VARCHAR2,1
760,1,70,GCN_GenericClassNum,VARCHAR2,14
760,1,71,TherapeuticclassAHFS,VARCHAR2,6
760,1,72,Pharmacy_type,VARCHAR2,1
760,1,73,BilledBasisCode,VARCHAR2,2
760,1,74,Usual_CustomaryCharge,VARCHAR2,9
760,1,75,PaidDate,DATE,8
760,1,76,BenefitCode,VARCHAR2,10
760,1,77,DrugStrength,VARCHAR2,10
760,1,78,OriginalMem,VARCHAR2,2
760,1,79,DateofInjury,VARCHAR2,8
760,1,80,FeeAmount,NUMBER,9
760,1,81,PBMreferenceNumber,VARCHAR2,14
760,1,82,ClientCustomerId,VARCHAR2,20
760,1,83,PlanType,VARCHAR2,10
760,1,84,PBMAdjudicationReferenceNumber,VARCHAR2,9
760,1,85,PBMAncillaryAmt,NUMBER,9
760,1,86,PBMClientGeneralPurposeArea,VARCHAR2,40
760,1,87,Filler,VARCHAR2,47
