1684,1,1,CLAIMNUMBER,VARCHAR2,200
1684,1,2,LINENUMBER,VARCHAR2,200
1684,1,3,PRODUCT,VARCHAR2,200
1684,1,4,CLMTYPEDESC,VARCHAR2,200
1684,1,5,PATIENTID,VARCHAR2,200
1684,1,6,EMPLOYEEID,VARCHAR2,200
1684,1,7,PATIENTRELATIONSHIP,VARCHAR2,200
1684,1,8,PATIENTFIRSTNAME,VARCHAR2,200
1684,1,9,PATIENTLASTNAME,VARCHAR2,200
1684,1,10,GENDER,VARCHAR2,200
1684,1,11,PATIENTDOB,DATE,22
1684,1,12,BLKOFBUSID,VARCHAR2,200
1684,1,13,BLKOFBUSNAME,VARCHAR2,200
1684,1,14,CLIENT_ID,VARCHAR2,200
1684,1,15,CLIENTNAME,VARCHAR2,200
1684,1,16,LOCATIONS,VARCHAR2,200
1684,1,17,LOCATIONNAME,VARCHAR2,200
1684,1,18,DATEHOSPITALFROM,DATE,22
1684,1,19,DATEHOSPITALTHROUGH,DATE,22
1684,1,20,DATEOFSERVICE,DATE,22
1684,1,21,DATERECEIVED,DATE,22
1684,1,22,PAYMENTDATE,DATE,22
1684,1,23,BILLTYPE,VARCHAR2,200
1684,1,24,PLACEOFSERVICE,VARCHAR2,200
1684,1,25,POSDESC,VARCHAR2,200
1684,1,26,PROVIDERSPECIALITY,VARCHAR2,200
1684,1,27,DESCRIPTION,VARCHAR2,200
1684,1,28,PRIMARYICD,VARCHAR2,200
1684,1,29,DIAGNOSISICD1,VARCHAR2,200
1684,1,30,DIAGNOSISICD2,VARCHAR2,200
1684,1,31,DIAGNOSISICD3,VARCHAR2,200
1684,1,32,DIAGNOSISICD4,VARCHAR2,200
1684,1,33,PRIMARYPROCEDURE,VARCHAR2,200
1684,1,34,REVENUECODE,VARCHAR2,200
1684,1,35,PROCEDURECODE,VARCHAR2,200
1684,1,36,MODIFIER1,VARCHAR2,200
1684,1,37,MODIFIER2,VARCHAR2,200
1684,1,38,MODIFIER3,VARCHAR2,200
1684,1,39,MODIFIER4,VARCHAR2,200
1684,1,40,TOTALVISITS,VARCHAR2,200
1684,1,41,CLAIMSTATUS,VARCHAR2,200
1684,1,42,DISCHARGESTATUS,VARCHAR2,200
1684,1,43,PROVIDERTAXID,VARCHAR2,200
1684,1,44,PROVIDEROFFICENAME,VARCHAR2,200
1684,1,45,PROVIDERFIRSTNAME,VARCHAR2,200
1684,1,46,PROVIDERLASTNAME,VARCHAR2,200
1684,1,47,PROVIDERNPID,VARCHAR2,200
1684,1,48,NETWORKID,VARCHAR2,200
1684,1,49,SERVICEUNITS,VARCHAR2,200
1684,1,50,PAYMENTAMT,NUMBER,20
1684,1,51,CHARGE,NUMBER,20
1684,1,52,COVEREDCHARGE,NUMBER,20
1684,1,53,OOPAMT,NUMBER,20
1684,1,54,COINSAMT,NUMBER,20
1684,1,55,COPAYAMT,NUMBER,20
1684,1,56,DEDUCTIBLEAMT,NUMBER,20
1684,1,57,INELIGIBLEAMT,NUMBER,20
1684,1,58,COBADJUSTMNTAMT,NUMBER,20
1684,1,59,PATIENTSSN,VARCHAR2,200
