1108,1,1,Account,VARCHAR2,20
1108,1,2,Grp_nbr,VARCHAR2,15
1108,1,3,Sub_grp_nbr,VARCHAR2,22
1108,1,4,MemberID,VARCHAR2,19
1108,1,5,DOB,DATE,10
1108,1,6,Sex,VARCHAR2,2
1108,1,7,Relationship,VARCHAR2,4
1108,1,8,ClaimType,VARCHAR2,1
1108,1,9,ClaimNum,VARCHAR2,17
1108,1,10,LineNum,VARCHAR2,12
1108,1,11,InternalProviderNum,VARCHAR2,15
1108,1,12,ProviderName,VARCHAR2,50
1108,1,13,Specialty,VARCHAR2,3
1108,1,14,Place,VARCHAR2,2
1108,1,15,TypeOfService,VARCHAR2,3
1108,1,16,CPT,VARCHAR2,5
1108,1,17,CPTModifier,VARCHAR2,2
1108,1,18,RevenueCode,VARCHAR2,3
1108,1,19,Diagnosis,VARCHAR2,6
1108,1,20,ReceiptDate,DATE,10
1108,1,21,LineServiceFromDate,DATE,10
1108,1,22,LineServiceThruDate,DATE,10
1108,1,23,NetworkIndicator,VARCHAR2,5
1108,1,24,PaidDate,DATE,10
1108,1,25,NumOfDays,NUMBER,19
1108,1,26,NumOfServices,NUMBER,19
1108,1,27,Product,VARCHAR2,100
1108,1,28,ProviderZip,VARCHAR2,9
1108,1,29,SubZip,VARCHAR2,9
1108,1,30,BilledAmount,NUMBER,19
1108,1,31,CopayAmount,NUMBER,19
1108,1,32,CoinsuranceAmount,NUMBER,19
1108,1,33,DeductibleAmount,NUMBER,19
1108,1,34,PaidAmount,NUMBER,19
1108,1,35,ITS,NUMBER,19
1108,1,36,SecondaryDiagCode,VARCHAR2,6
1108,1,37,TertiaryDiagCode,VARCHAR2,6
1108,1,38,SurgicalProcedureCode,VARCHAR2,10
1108,1,39,DischargeStatus,VARCHAR2,2
1108,1,40,MedicarePaidAmount,NUMBER,19
1108,1,41,NonCoveredAmount,NUMBER,19
1108,1,42,COBAmount,NUMBER,19
1108,1,43,PackageCode,VARCHAR2,4
1108,1,44,TypeOfCoverage,VARCHAR2,15
1108,1,45,PatientFirstName,VARCHAR2,75
1108,1,46,PatientLastName,VARCHAR2,75
