794,1,1,ClaimNumber,VARCHAR2,12
794,1,2,ClaimLine,VARCHAR2,12
794,1,3,ClaimType,VARCHAR2,1
794,1,4,ClaimTypeDesc,VARCHAR2,20
794,1,5,PlanTypeCode,VARCHAR2,4
794,1,6,PlanTypeDesc,VARCHAR2,50
794,1,7,PayerID,VARCHAR2,8
794,1,8,PayerDesc,VARCHAR2,50
794,1,9,CASEID,VARCHAR2,8
794,1,10,CASEDESC,VARCHAR2,50
794,1,11,UNITID,VARCHAR2,8
794,1,12,UnitDesc,VARCHAR2,50
794,1,13,MedSubscriberID,VARCHAR2,50
794,1,14,MedDepSeqCode,VARCHAR2,2
794,1,15,MedDepSeqDesc,VARCHAR2,20
794,1,16,MedMemberGender,VARCHAR2,1
794,1,17,MedMemberDOB,Date,10
794,1,18,ProviderID,VARCHAR2,12
794,1,19,ProviderName,VARCHAR2,55
794,1,20,SpecialtyCode,VARCHAR2,4
794,1,21,SpecialtyDesc,VARCHAR2,255
794,1,22,NetworkCode,VARCHAR2,12
794,1,23,NetworkDesc,VARCHAR2,50
794,1,24,NetworkFlag,VARCHAR2,20
794,1,25,PlaceOfServCode,VARCHAR2,2
794,1,26,ProcTypeFlag,VARCHAR2,50
794,1,27,ProcCode,VARCHAR2,7
794,1,28,ModifierCode,VARCHAR2,2
794,1,29,Diag1Code,VARCHAR2,10
794,1,30,Diag2Code,VARCHAR2,10
794,1,31,ServiceDate,DATE,10
794,1,32,FromDate,DATE,10
794,1,33,ToDate,DATE,10
794,1,34,ClaimRecDate,DATE,10
794,1,35,ClaimPaidDate,DATE,10
794,1,36,ServiceUnitQuantity,NUMBER,19
794,1,37,GrossAmount,NUMBER,19
794,1,38,BilledAmount,NUMBER,19
794,1,39,AllowedAmount,NUMBER,19
794,1,40,NotAllowedAmount,NUMBER,19
794,1,41,CoPayAmount,NUMBER,19
794,1,42,DeductibleAmount,NUMBER,19
794,1,43,PPOSavingsAmount,NUMBER,19
794,1,44,CoinsuranceAmount,NUMBER,19
794,1,45,COBAmount,NUMBER,19
794,1,46,PaidAmount,NUMBER,19
794,1,47,AdjudicationFlag,VARCHAR2,2
