43,1,1,ENTERPRISE_ID,VARCHAR2,5
43,1,2,CLAIMNUMBER,VARCHAR2,17
43,1,3,CLAIMLINENUMBER,VARCHAR2,8
43,1,4,CLAIMPAYMENTDATE,DATE,8
43,1,5,CLAIMTYPE,VARCHAR2,200
43,1,6,CHARGESTATUS,VARCHAR2,10
43,1,7,SSN,VARCHAR2,9
43,1,8,EMPLOYEESTATUS,VARCHAR2,40
43,1,9,COVERAGETYPE,VARCHAR2,30
43,1,10,DOB,DATE,8
43,1,11,GENDER,VARCHAR2,1
43,1,12,RELATIONSHIP,VARCHAR2,10
43,1,13,NPI,VARCHAR2,50
43,1,14,SERVICELOCATION,VARCHAR2,40
43,1,15,PROVIDERTAXID,VARCHAR2,15
43,1,16,PROVIDERNAME,VARCHAR2,75
43,1,17,PROVIDERZIP,VARCHAR2,9
43,1,18,PROVIDERTYPE,VARCHAR2,140
43,1,19,PROVIDERSPECIALTY,VARCHAR2,40
43,1,20,ADMISSIONDATE,DATE,8
43,1,21,DISCHARGEDATE,DATE,8
43,1,22,PLACEOFSERVICE,VARCHAR2,20
43,1,23,TYPEOFSERVICE,VARCHAR2,55
43,1,24,NBROFSERVICES,VARCHAR2,50
43,1,25,DIAGCODETYPE,VARCHAR2,15
43,1,26,PRIMARYICD9,VARCHAR2,5
43,1,27,SECONDARYICD9,VARCHAR2,5
43,1,28,TERTIARYICD9,VARCHAR2,5
43,1,29,PROCCODE_CPT4,VARCHAR2,13
43,1,30,CPTMODIFIER,VARCHAR2,8
43,1,31,TOTALBILLEDCHARGES,NUMBER,50
43,1,32,EXCLUDEDEXPENSES,NUMBER,50
43,1,33,TOTALELIGIBLECHARGES,NUMBER,50
43,1,34,DISCOUNTAMOUNT,NUMBER,50
43,1,35,TOTALALLOWABLECHARGES,NUMBER,50
43,1,36,DEDUCTIBLE,NUMBER,50
43,1,37,COINSURANCE,NUMBER,50
43,1,38,COPAYMENTAMOUNT,NUMBER,50
43,1,39,MEDICAREINVOLVEDINDICATOR,VARCHAR2,1
43,1,40,OTHERINSURANCEINDICATOR,VARCHAR2,1
43,1,41,OTHERINSURANCEAMOUNT,NUMBER,50
43,1,42,TOTALAMOUNTPAID,NUMBER,50
43,1,43,WITHHOLDAMOUNT,NUMBER,50
43,1,44,RECORDINDICATOR,VARCHAR2,20
