698,1,3,BILL_TYP,VARCHAR2,3
698,1,4,SERV_STRT_DT,DATE,8
698,1,5,ADJUD_DT,DATE,8
698,1,6,PD_DT,DATE,8
698,1,7,SERV_END_DT,DATE,8
698,1,8,SUB_ID,VARCHAR2,15
698,1,9,DEP_ID,VARCHAR2,15
698,1,10,BRTH_DT,DATE,8
698,1,11,LAST_NAME,VARCHAR2,40
698,1,12,FRST_NAME,VARCHAR2,40
698,1,13,GNDR_CD,VARCHAR2,1
698,1,14,SERV_PROV_ORG_ID,VARCHAR2,15
698,1,15,IPP_CD,VARCHAR2,1
698,1,16,PROV_ORG_ID,VARCHAR2,15
698,1,17,PROV_ORG_ID_TYP_CD,VARCHAR2,1
698,1,18,PROV_TAX_ID,VARCHAR2,9
698,1,19,ZIP2_CD,VARCHAR2,5
698,1,20,PROVSPEC,VARCHAR2,10
698,1,21,PCP_IND,VARCHAR2,1
698,1,22,PLACE_SERV_CD,VARCHAR2,5
698,1,23,ADJ_REAS_CD,VARCHAR2,2
698,1,24,PROC_CD_1,VARCHAR2,8
698,1,25,PROC_CD_IND,VARCHAR2,5
698,1,26,PROV_TYP,VARCHAR2,17
698,1,27,PROC_CD_MOD_1,VARCHAR2,2
698,1,28,CAP_SERV_IND,VARCHAR2,1
698,1,29,SERV_QTY,VARCHAR2,9
698,1,30,PRIM_DIAG_CD,VARCHAR2,6
698,1,31,SEC_DIAG_CD,VARCHAR2,6
698,1,1,CLM_ID,VARCHAR2,15
698,1,2,LINE_NBR,VARCHAR2,4
698,1,32,TRTRY_DIAG_CD,VARCHAR2,6
698,1,33,DIAG_4_CD,VARCHAR2,6
698,1,34,ADMIT_DIAG_CD,VARCHAR2,6
698,1,35,SURG_PROC_CD,VARCHAR2,8
698,1,36,IN_OUT_NTWK_IND,VARCHAR2,1
698,1,37,DISCHRG_STAT,VARCHAR2,4
698,1,38,DRG_CD,VARCHAR2,3
698,1,39,BILL_CHRG_AMT,NUMBER,15
698,1,40,UNDISC_COV_AMT,NUMBER,15
698,1,41,SERV_PD_AMT,NUMBER,15
698,1,42,COPAY_REDUC_AMT,NUMBER,11
698,1,43,COINS_REDUC_AMT,NUMBER,11
698,1,44,DEDUC_REDUC_AMT,NUMBER,11
698,1,45,EXCL_AMT,NUMBER,11
698,1,46,COB_REDUC_AMT,NUMBER,11
