2402,1,1,EMP_ID,VARCHAR2,50
2402,1,2,AGE_AMT,VARCHAR2,50
2402,1,3,PAT_SEX,VARCHAR2,1
2402,1,4,PAT_FRST_NM,VARCHAR2,100
2402,1,5,PAT_LAST_NM,VARCHAR2,100
2402,1,6,MBR_NUM,VARCHAR2,50
2402,1,7,PROV_ID,VARCHAR2,50
2402,1,8,PROVCITY,VARCHAR2,50
2402,1,9,PRV_ADDR1,VARCHAR2,100
2402,1,10,PROV_NM,VARCHAR2,70
2402,1,11,PROV_ST,VARCHAR2,10
2402,1,12,PROV_ZIP,VARCHAR2,10
2402,1,13,CHRG_AMT,NUMBER,19
2402,1,14,NOT_COV,NUMBER,19
2402,1,15,DED_AMT,NUMBER,19
2402,1,16,PAY_AMT,NUMBER,19
2402,1,17,COPAY,NUMBER,19
2402,1,18,COINS_AMT,NUMBER,19
2402,1,19,SVC_PROV_TY,VARCHAR2,10
2402,1,20,SVC_TY,VARCHAR2,10
2402,1,21,COB_AMT,NUMBER,19
2402,1,22,SAV_AMT,NUMBER,19
2402,1,23,COV_AMT,NUMBER,19
2402,1,24,DIAG_CD1,VARCHAR2,10
2402,1,25,DIAG_CD2,VARCHAR2,10
2402,1,26,ICD_REVSN_NUM,VARCHAR2,10
2402,1,27,SVC_DT,DATE,10
2402,1,28,NT_IND,VARCHAR2,15
2402,1,29,CLAIM_ID,VARCHAR2,50
2402,1,30,PD_DT,DATE,10
2402,1,31,RMK_CD,VARCHAR2,400
2402,1,32,PROC_TY,VARCHAR2,20
2402,1,33,SUBSCRBR_ZIP_CD,VARCHAR2,10
2402,1,34,SUBSCRBR_STAT_CD,VARCHAR2,10
2402,1,35,LOC_CD,VARCHAR2,20
2402,1,36,PROC_CD,VARCHAR2,50
2402,1,37,BEN_PLAN,VARCHAR2,50
2402,1,38,BRANCH,VARCHAR2,50
2402,1,39,ACCT_TY,VARCHAR2,50
2402,1,40,ACCT_SUBTY,VARCHAR2,50
2402,1,41,ACCT_SUBTY2,VARCHAR2,50
2402,1,42,PROVSPEC,VARCHAR2,20
2402,1,43,PART_IND,VARCHAR2,5
2402,1,44,ALWD_AMT,NUMBER,19
2402,1,45,NUM_SERV,NUMBER,19
2402,1,46,END_DT,DATE,10
2402,1,47,MIDSU_PROC_MDFR_CD,VARCHAR2,20
2402,1,48,CONFMT_IND,VARCHAR2,1
2402,1,49,PAT_REL,VARCHAR2,20
2402,1,50,MIDSU_ACCT_NUM,VARCHAR2,50
2402,1,51,BRTH_DT,DATE,10
2402,1,52,HMO_CD,VARCHAR2,50
2402,1,53,NT_ID,VARCHAR2,50
2402,1,54,MEM_STATE,VARCHAR2,10
2402,1,55,MEDICARE,VARCHAR2,5
2402,1,56,SRC_SYS,VARCHAR2,3
2402,1,57,MDC_CAT,VARCHAR2,10
2402,1,58,SAV_RSN_CD,VARCHAR2,10
2402,1,59,ENCNTR_IND,VARCHAR2,1
2402,1,60,RNC_IND,VARCHAR2,5
2402,1,61,ADMIT_DT,DATE,10
2402,1,62,HOSP_DAYS_CNT,NUMBER,19
2402,1,63,DRG_CD,VARCHAR2,50
2402,1,64,DISCHRG_STAT_CD,VARCHAR2,10
2402,1,65,MS_DRG_CD,VARCHAR2,10
