2527,1,47,NotCoveredDesc,VARCHAR2,150
2527,1,48,PlanPaid,NUMBER,150
2527,1,49,FormularyDaysSupply,NUMBER,150
2527,1,50,FormularyDrugQty,NUMBER,150
2527,1,51,FormularyNDCCode,VARCHAR2,150
2527,1,52,APPostingDate,DATE,150
2527,1,53,CheckDate,DATE,150
2527,1,54,VendorName,VARCHAR2,150
2527,1,55,VendorNbr,VARCHAR2,150
2527,1,56,VendorTIN,VARCHAR2,150
2527,1,57,VendorZip,VARCHAR2,150
2527,1,1,ClaimType,VARCHAR2,150
2527,1,2,PrimaryDateOfService,DATE,150
2527,1,3,ClaimNbr,VARCHAR2,150
2527,1,4,SpecificDateofService,DATE,150
2527,1,5,DischargeDate,DATE,150
2527,1,6,ProcedureCode,VARCHAR2,150
2527,1,7,ProcedureModifier,VARCHAR2,150
2527,1,8,ProcedureAdj,VARCHAR2,150
2527,1,9,ProcedureModifier2,VARCHAR2,150
2527,1,10,ProcedureModifier3,VARCHAR2,150
2527,1,11,ProcedureModifier4,VARCHAR2,150
2527,1,12,ProcedureQty,NUMBER,150
2527,1,13,TypeOfServiceReason,VARCHAR2,150
2527,1,14,RevenueCode,VARCHAR2,150
2527,1,15,DRGCode,VARCHAR2,150
2527,1,16,PlaceofService,VARCHAR2,150
2527,1,17,Diagnosis1,VARCHAR2,150
2527,1,18,Diagnosis2,VARCHAR2,150
2527,1,19,Diagnosis3,VARCHAR2,150
2527,1,20,Diagnosis4,VARCHAR2,150
2527,1,21,Surgical1,VARCHAR2,150
2527,1,22,Surgical2,VARCHAR2,150
2527,1,23,Surgical3,VARCHAR2,150
2527,1,24,Surgical4,VARCHAR2,150
2527,1,25,BenefitLevel,VARCHAR2,150
2527,1,26,ParticipatingProviderFlag,VARCHAR2,150
2527,1,27,ProvNPI,VARCHAR2,150
2527,1,28,ProvName,VARCHAR2,150
2527,1,29,ProvZip,VARCHAR2,150
2527,1,30,PrimaryProviderSpecialty,VARCHAR2,150
2527,1,31,MemberNbr,VARCHAR2,150
2527,1,32,MbrName,VARCHAR2,150
2527,1,33,DateOfBirth,DATE,150
2527,1,34,GroupNbr,VARCHAR2,150
2527,1,35,GroupName,VARCHAR2,150
2527,1,36,SubGroup,VARCHAR2,150
2527,1,37,SubGroupDesc,VARCHAR2,150
2527,1,38,PlanCode,VARCHAR2,150
2527,1,39,PlanDesc,VARCHAR2,150
2527,1,40,BilledAmt,NUMBER,150
2527,1,41,AllowedAmt,NUMBER,150
2527,1,42,DeductAmt,NUMBER,150
2527,1,43,CopayAmt,NUMBER,150
2527,1,44,CoinsuranceAmount,NUMBER,150
2527,1,45,OICPaidAmount,NUMBER,150
2527,1,46,NotCoveredAmt,NUMBER,150
