4476,1,193,SANCTION_AMOUNT_2,NUMBER,150
4476,1,194,SANCTION_AMOUNT_3,NUMBER,150
4476,1,195,SANCTION_AMOUNT_4,NUMBER,150
4476,1,196,SERVICE_PROVIDER_ID,VARCHAR2,150
4476,1,197,SERVICE_PROVIDER_TIN,VARCHAR2,150
4476,1,198,SERVICE_PROVIDER_TIN_SEQUENCE,VARCHAR2,150
4476,1,199,SERVICE_PROV_LICENSE_NUMBER,VARCHAR2,150
4476,1,200,SERVICE_PROVIDER_NPI_NUMBER,VARCHAR2,150
4476,1,201,SERVICE_PROVIDER_FIRST_NAME,VARCHAR2,150
4476,1,202,SERVICE_PROVIDER_MIDDLE_NAME,VARCHAR2,150
4476,1,203,SERVICE_PROVIDER_LAST_NAME,VARCHAR2,150
4476,1,204,SERVICE_PROVIDER_ADDRESS1,VARCHAR2,150
4476,1,205,SERVICE_PROVIDER_ADDRESS2,VARCHAR2,150
4476,1,206,SERVICE_PROVIDER_CITY,VARCHAR2,150
4476,1,207,SERVICE_PROVIDER_STATE,VARCHAR2,150
4476,1,208,SERVICE_PROVIDER_ZIP_CODE,VARCHAR2,150
4476,1,209,SERVICE_PROVIDER_TYPE,VARCHAR2,150
4476,1,210,SERVICE_PROVIDER_SPECIALTY,VARCHAR2,150
4476,1,211,SERVICE_PROVIDER_SUB_SPECIALTY,VARCHAR2,150
4476,1,212,SERVICE_PROV_CLASSIFICATION_CD,VARCHAR2,150
4476,1,213,SERVICE_PROV_FORM_OF_PRACTICE,VARCHAR2,150
4476,1,214,SERVICE_PROVIDER_ORG_NAME,VARCHAR2,150
4476,1,215,SERVICE_PROVIDER_PHONE_NUM,VARCHAR2,150
4476,1,216,SERVICE_PROVIDER_FAX_NUM,VARCHAR2,150
4476,1,217,FILLER1,VARCHAR2,150
4476,1,218,FILLER2,VARCHAR2,150
4476,1,219,FILLER3,VARCHAR2,150
4476,1,220,FILLER4,VARCHAR2,150
4476,1,221,FILLER5,VARCHAR2,150
4476,1,222,FILLER6,VARCHAR2,150
4476,1,223,FILLER7,VARCHAR2,150
4476,1,224,FILLER8,VARCHAR2,150
4476,1,225,FILLER9,VARCHAR2,150
4476,1,226,FILLER10,VARCHAR2,150
4476,1,227,BILLING_PROVIDER_ID,VARCHAR2,150
4476,1,228,BILLING_PROVIDER_TIN,VARCHAR2,150
4476,1,229,BILLING_PROV_LICENSE_NUMBER,VARCHAR2,150
4476,1,230,BILLING_PROVIDER_NPI_NUMBER,VARCHAR2,150
4476,1,231,BILLING_PROVIDER_FIRST_NAME,VARCHAR2,150
4476,1,232,BILLING_PROVIDER_MIDDLE_NAME,VARCHAR2,150
4476,1,233,BILLING_PROVIDER_LAST_NAME,VARCHAR2,150
4476,1,234,BILLING_PROVIDER_ADDRESS1,VARCHAR2,150
4476,1,235,BILLING_PROVIDER_ADDRESS2,VARCHAR2,150
4476,1,236,BILLING_PROVIDER_CITY,VARCHAR2,150
4476,1,237,BILLING_PROVIDER_STATE,VARCHAR2,150
4476,1,238,BILLING_PROVIDER_ZIP_CODE,VARCHAR2,150
4476,1,239,REFERRING_PROVIDER_ID,VARCHAR2,150
4476,1,240,REFERRIN_PROV_FORM_OF_PRACTICE,VARCHAR2,150
4476,1,241,ATTENDING_PROVIDER_ID,VARCHAR2,150
4476,1,242,DISPOSITION_CODE_1,VARCHAR2,150
4476,1,243,DISPOSITION_CODE_2,VARCHAR2,150
