1628,1,1,claimnbr,VARCHAR2,150
1628,1,2,linenbr,VARCHAR2,150
1628,1,3,pddate,DATE,150
1628,1,4,bctos,VARCHAR2,150
1628,1,5,svcdt,DATE,150
1628,1,6,provid,VARCHAR2,150
1628,1,7,prvspec,VARCHAR2,150
1628,1,8,prvtyp,VARCHAR2,150
1628,1,9,ordrprov,VARCHAR2,150
1628,1,10,cursubid,VARCHAR2,150
1628,1,11,firstname,VARCHAR2,150
1628,1,12,lastname,VARCHAR2,150
1628,1,13,patdob,DATE,150
1628,1,14,sexcd,VARCHAR2,150
1628,1,15,empre,VARCHAR2,150
1628,1,16,pcpnbr,VARCHAR2,150
1628,1,17,proccode,VARCHAR2,150
1628,1,18,cptmod,VARCHAR2,150
1628,1,19,dx1cd,VARCHAR2,150
1628,1,20,opsvccnt,NUMBER,150
1628,1,21,submitch,NUMBER,150
1628,1,22,paid,NUMBER,150
1628,1,23,netpay,NUMBER,150
1628,1,24,pos,VARCHAR2,150
1628,1,25,withamt,NUMBER,150
1628,1,26,headcode,VARCHAR2,150
1628,1,27,servcode,VARCHAR2,150
1628,1,28,drg,VARCHAR2,150
1628,1,29,revcode,VARCHAR2,150
1628,1,30,dx2cd,VARCHAR2,150
1628,1,31,dxind,VARCHAR2,150
1628,1,32,copayamt,NUMBER,150
1628,1,33,deduct,NUMBER,150
1628,1,34,cobamt,NUMBER,150
1628,1,35,ptpenamt,NUMBER,150
1628,1,36,capind,VARCHAR2,150
1628,1,37,refcirc,VARCHAR2,150
1628,1,38,atpdate,DATE,150
1628,1,39,ntwkprod,VARCHAR2,150
1628,1,40,bcmbrnbr,VARCHAR2,150
1628,1,41,admitdt,DATE,150
1628,1,42,dischgdt,DATE,150
1628,1,43,dstatus,VARCHAR2,150
1628,1,44,clmsysid,VARCHAR2,150
1628,1,45,ratestru,VARCHAR2,150
1628,1,46,hcfacocd,VARCHAR2,150
1628,1,47,drghcfa,VARCHAR2,150
1628,1,48,ratepool,VARCHAR2,150
1628,1,49,AuthorizationNumber,VARCHAR2,150
1628,1,50,xucpamt,NUMBER,150
1628,1,51,xucprate,NUMBER,150
1628,1,52,Parflag,VARCHAR2,150
1628,1,53,Filler,VARCHAR2,150
1628,1,54,Filler1,VARCHAR2,150
1628,1,55,Filler2,VARCHAR2,150
1628,1,56,Filler3,VARCHAR2,150
1628,1,57,Filler4,VARCHAR2,150
