4639,1,1,GROUPID,VARCHAR2,150
4639,1,2,SUBGROUPID,VARCHAR2,150
4639,1,3,SUBGROUPIDDESC,VARCHAR2,150
4639,1,4,COVL3,VARCHAR2,150
4639,1,5,COVDESC,VARCHAR2,150
4639,1,6,REPORTMONTH_VAL,DATE,150
4639,1,7,FROMDATE,DATE,150
4639,1,8,THRUDATE,DATE,150
4639,1,9,PAIDDATE,DATE,150
4639,1,10,CLAIMSTATUS,VARCHAR2,150
4639,1,11,CLAIMKEY,VARCHAR2,150
4639,1,12,TRNSID,VARCHAR2,150
4639,1,13,CLAIMTYPE,VARCHAR2,150
4639,1,14,MEMKEY,VARCHAR2,150
4639,1,15,ALTID,VARCHAR2,150
4639,1,16,CLAIMANTNO,VARCHAR2,150
4639,1,17,DEPAGE,VARCHAR2,150
4639,1,18,DEPSEX,VARCHAR2,150
4639,1,19,DEPREL,VARCHAR2,150
4639,1,20,MEMBERNAME,VARCHAR2,150
4639,1,21,EMPLOYEENAME,VARCHAR2,150
4639,1,22,MEDICARECOBIND,VARCHAR2,150
4639,1,23,DIAG1,VARCHAR2,150
4639,1,24,DIAGDESC,VARCHAR2,200
4639,1,25,DIAG2,VARCHAR2,150
4639,1,26,MAINPROC,VARCHAR2,150
4639,1,27,PROCDESC,VARCHAR2,2500
4639,1,28,REVCODE,VARCHAR2,150
4639,1,29,REVDESC,VARCHAR2,150
4639,1,30,PROC1,VARCHAR2,150
4639,1,31,PROC2,VARCHAR2,150
4639,1,32,UNITS,NUMBER,150
4639,1,33,UB92PROC1,VARCHAR2,150
4639,1,34,PROCCDDESC,VARCHAR2,150
4639,1,35,UB92DIAG1,VARCHAR2,150
4639,1,36,UB92DRGCODE,VARCHAR2,150
4639,1,37,CAT,VARCHAR2,150
4639,1,38,CATDESC,VARCHAR2,150
4639,1,39,SVCCODE,VARCHAR2,150
4639,1,40,SVCCODEDESC,VARCHAR2,150
4639,1,41,NWTYPE,VARCHAR2,150
4639,1,42,PPOID,VARCHAR2,150
4639,1,43,PPOIDDESC,VARCHAR2,150
4639,1,44,INOUTPAT,VARCHAR2,150
4639,1,45,POS,VARCHAR2,150
4639,1,46,POSDESC,VARCHAR2,150
4639,1,47,PRACNPI,VARCHAR2,150
4639,1,48,PRACSPEC1,VARCHAR2,150
4639,1,49,PRACSPECDESC,VARCHAR2,150
4639,1,50,PRACSPECCAT,VARCHAR2,150
4639,1,51,VENTAXID,VARCHAR2,150
4639,1,52,VENDORNAME,VARCHAR2,150
4639,1,53,VENLOCZIP,VARCHAR2,150
4639,1,54,VENTYPE,VARCHAR2,150
4639,1,55,CLAIMTYPE2,VARCHAR2,150
4639,1,56,BILLED,NUMBER,150
4639,1,57,ELIGIBLE,NUMBER,150
4639,1,58,ALLOWEDAMT,NUMBER,150
4639,1,59,DEDUCTIBLEAMT,NUMBER,150
4639,1,60,COPAYAMT,NUMBER,150
4639,1,61,COINAMT,NUMBER,150
4639,1,62,COB,NUMBER,150
4639,1,63,PPODISCOUNT,NUMBER,150
4639,1,64,MEDICARE,NUMBER,150
4639,1,65,EXCESSMAXIMUM,NUMBER,150
4639,1,66,HRAPAIDAMT,NUMBER,150
4639,1,67,PAIDAMT,NUMBER,150
4639,1,68,EEPAID,NUMBER,150
