1891,1,1,GroupNumber,VARCHAR2,8
1891,1,2,MemberID,VARCHAR2,10
1891,1,3,ClaimReceivedDate,DATE,8
1891,1,4,ClaimProcessedDate,DATE,8
1891,1,5,PlaceofService,VARCHAR2,2
1891,1,6,TypeofService,VARCHAR2,2
1891,1,7,Revenue_CPT_HCPCS,VARCHAR2,7
1891,1,8,CPTModifier,VARCHAR2,2
1891,1,9,ProviderID,VARCHAR2,9
1891,1,10,Network,VARCHAR2,3
1891,1,11,IncurredStartDate,DATE,8
1891,1,12,IncurredEndDate,DATE,8
1891,1,13,ChargedAmount,NUMBER,10
1891,1,14,IneligibleAmount,NUMBER,10
1891,1,15,IneligibleCode,VARCHAR2,2
1891,1,16,Deductible,NUMBER,10
1891,1,17,CoInsurance,NUMBER,10
1891,1,18,CoPay,NUMBER,10
1891,1,19,COBSavings,NUMBER,10
1891,1,20,PaidAmount,NUMBER,10
1891,1,21,PaidDate,DATE,8
1891,1,22,BenefitCode,VARCHAR2,4
1891,1,23,BenefitSuffixCode,VARCHAR2,1
1891,1,24,Location,VARCHAR2,4
1891,1,25,Plan,VARCHAR2,8
1891,1,26,DiagnosisCode,VARCHAR2,5
1891,1,27,MDC,VARCHAR2,2
1891,1,28,ClaimNumber,VARCHAR2,8
1891,1,29,ClaimWorksheet,VARCHAR2,2
1891,1,30,ClaimLineNumber,VARCHAR2,2
1891,1,31,Diagnosis2,VARCHAR2,5
1891,1,32,Diagnosis3,VARCHAR2,5
1891,1,33,DVTQuantity,NUMBER,8
1891,1,34,ClaimType,VARCHAR2,1
1891,1,35,VoidDate,DATE,8
1891,1,36,ClaimLineSuffix,VARCHAR2,1
