4811,2,1,TOTAL_AMOUNT_PAID,number,15
4811,2,2,FILLER,varchar2,1
4811,2,3,NUMBER_OF_RECORDS,number,9
4811,2,4,FILLER1,varchar2,1
4811,2,5,BILL_DATE,date,8
4811,2,6,FILLER2,varchar2,1
4811,2,7,TRAILER,varchar2,7
4811,1,1,EMPLOYEE_IDENTIFICATION,VARCHAR2,17
4811,1,2,EMPLOYEE_AGREEMENT_NUMBER,VARCHAR2,20
4811,1,3,EMPLOYEE_LAST_NAME,VARCHAR2,35
4811,1,4,EMPLOYEE_FIRST_NAME,VARCHAR2,25
4811,1,5,EMPLOYEE_DATE_OF_BIRTH,DATE,8
4811,1,6,EMPLOYEE_GENDER,VARCHAR2,1
4811,1,7,EMPLOYEE_ADDRESS_LINE_1,VARCHAR2,55
4811,1,8,EMPLOYEE_ADDRESS_LINE_2,VARCHAR2,55
4811,1,9,EMPLOYEE_ADDRESS_CITY,VARCHAR2,30
4811,1,10,EMPLOYEE_ADDRESS_STATE,VARCHAR2,2
4811,1,11,EMPLOYEE_ZIP_CODE,VARCHAR2,5
4811,1,12,GROUP_NUMBER,VARCHAR2,9
4811,1,13,PRODUCT,VARCHAR2,6
4811,1,14,FILLER,VARCHAR2,10
4811,1,15,CONTROL_PLAN_IDENTIFIER,VARCHAR2,3
4811,1,16,SUBMITTING_PLAN_IDENTIFIER,VARCHAR2,3
4811,1,17,CLAIM_NUMBER,VARCHAR2,20
4811,1,18,SCCF_NUMBER,VARCHAR2,17
4811,1,19,TYPE_OF_CLAIM_IDENTIFIER,VARCHAR2,2
4811,1,20,FILLER1,VARCHAR2,5
4811,1,21,SOURCE_FILE_IDENTIFIER,VARCHAR2,5
4811,1,22,PATIENT_LAST_NAME,VARCHAR2,35
4811,1,23,PATIENT_FIRST_NAME,VARCHAR2,25
4811,1,24,PATIENT_STATUS,VARCHAR2,2
4811,1,25,PATIENT_DATE_OF_BIRTH,DATE,8
4811,1,26,PATIENT_RELATIONSHIP_CODE,VARCHAR2,2
4811,1,27,PATIENT_GENDER_CODE,VARCHAR2,1
4811,1,28,DATE_CLAIM_RECEIVED,DATE,8
4811,1,29,INCURRED_DATE,DATE,8
4811,1,30,DISCHARGE_DATE,DATE,8
4811,1,31,FINALIZATION_DATE,DATE,8
4811,1,32,PROCESS_STATUS_CODE,VARCHAR2,2
4811,1,33,PLACE_OF_SERVICE,VARCHAR2,3
4811,1,34,LINE_NUMBER,VARCHAR2,5
4811,1,35,TYPE_OF_SERVICE,VARCHAR2,6
4811,1,36,NUMBER_OF_UNITS,NUMBER,5
4811,1,37,ER_INDICATOR,VARCHAR2,2
4811,1,38,FILLER2,VARCHAR2,24
4811,1,39,PRIMARY_PROCEDURE_CODE,VARCHAR2,7
4811,1,40,TYPE_OF_PROC_CODE_IND,VARCHAR2,1
4811,1,41,PRIMARY_PROC_CODE_MODIFIER,VARCHAR2,2
4811,1,42,SEC_PROCDURE_CODE_MODIFIER,VARCHAR2,2
4811,1,43,PROCEDURE_CODE_2,VARCHAR2,7
4811,1,44,PROCEDURE_CODE_3,VARCHAR2,7
4811,1,45,TOTAL_NUMBER_OF_SERVICES,NUMBER,5
4811,1,46,CLASSIFICATION_OF_PROVIDER,VARCHAR2,1
4811,1,47,BILLING_PROVIDER_IDENTIFIER,VARCHAR2,20
4811,1,48,BILLING_PROV_IDENTIFIER_TYPE,VARCHAR2,2
