2631,1,1,CLMNO,VARCHAR2,20
2631,1,2,CLM_LINE_NO,VARCHAR2,12
2631,1,3,GRP_NO,VARCHAR2,15
2631,1,4,BENEFIT_CODE,VARCHAR2,60
2631,1,5,UNIQUE_PATIENT_ID,VARCHAR2,40
2631,1,6,DEPENDENT_ID,VARCHAR2,40
2631,1,7,PATIENT_SSN,VARCHAR2,14
2631,1,8,PATIENT_DOB,DATE,10
2631,1,9,PATIENT_SEX,VARCHAR2,15
2631,1,10,PATIENT_FIRSTNAME,VARCHAR2,75
2631,1,11,PATIENT_LASTNAME,VARCHAR2,40
2631,1,12,RELATION_CODE,VARCHAR2,15
2631,1,13,MEDICARE_IND,VARCHAR2,25
2631,1,14,CLM_TYP,VARCHAR2,10
2631,1,15,POS_CODE,VARCHAR2,7
2631,1,16,TOS_CODE,VARCHAR2,9
2631,1,17,FIRST_DATE_SERVICE,DATE,10
2631,1,18,LAST_DATE_SERVICE,DATE,10
2631,1,19,PAID_DATE,DATE,10
2631,1,20,REVENUE_CODE,VARCHAR2,10
2631,1,21,CPT_4_CODE,VARCHAR2,10
2631,1,22,CPT_4_MOD,VARCHAR2,10
2631,1,23,UNITS,VARCHAR2,10
2631,1,24,ADMITTING_DIAGNOSIS,VARCHAR2,15
2631,1,25,DIAG_1,VARCHAR2,15
2631,1,26,DIAG_2,VARCHAR2,20
2631,1,27,DIAG_3,VARCHAR2,20
2631,1,28,DIAG_4,VARCHAR2,20
2631,1,29,PROC_1,VARCHAR2,15
2631,1,30,PROC_2,VARCHAR2,15
2631,1,31,PROC_3,VARCHAR2,15
2631,1,32,PROC_4,VARCHAR2,15
2631,1,33,DISCHARGE_STAT,VARCHAR2,15
2631,1,34,PROV_ID,VARCHAR2,25
2631,1,35,NPI,VARCHAR2,15
2631,1,36,NETWRK_PROV_IND,VARCHAR2,6
2631,1,37,CHRGD_AMT,NUMBER,19
2631,1,38,ALWD_AMT,NUMBER,19
2631,1,39,NON_CVRD_AMT,NUMBER,19
2631,1,40,HOLD_CODE,NUMBER,19
2631,1,41,PAID_AMT,NUMBER,19
2631,1,42,DED_AMT,NUMBER,19
2631,1,43,COPAY_AMT,NUMBER,19
2631,1,44,COINS_AMT,NUMBER,19
2631,1,45,COB_AMT,NUMBER,19
2631,1,46,CLAIM_STATUS,VARCHAR2,6
2631,1,47,BILL_TYP,VARCHAR2,15
2631,1,48,CAP_AMT,NUMBER,19
2631,1,49,ICD_DIAGCODE_VERSION,VARCHAR2,10
2631,1,50,FILLER,VARCHAR2,105
