2931,2,1,TRAILER_FLAG,VARCHAR2,200
2931,2,2,RECORD_COUNT,VARCHAR2,200
2931,2,3,TOTAL_PAYMENTS,VARCHAR2,200
2931,2,4,TOTAL_REFUNDS,VARCHAR2,200
2931,2,5,CREATION_DATE,DATE,200
2931,2,6,CREATION_TIME,DATE,200
2931,2,7,LOW_PAIDDATE,DATE,200
2931,2,8,HIGH_PAIDDATE,DATE,200
2931,2,9,GROUPNAME,VARCHAR2,200
2931,2,10,DENTALCLAIMS,VARCHAR2,200
2931,2,11,RXCLAIMS,VARCHAR2,200
2931,2,12,DISCOUNT_AMOUNT,VARCHAR2,200
2931,2,13,SAVED_CLAIMS,VARCHAR2,200
2931,1,67,RXDAYSSUPPLY,NUMBER,19
2931,1,68,RXINGREDIENTCOST,NUMBER,19
2931,1,69,RXDISPENSINGFEE,NUMBER,19
2931,1,70,RXSALESTAX,NUMBER,19
2931,1,71,RXPHARMACYNUMBER,VARCHAR2,200
2931,1,72,RXPHYSDEANUM,VARCHAR2,200
2931,1,73,RXFORMULARY,VARCHAR2,200
2931,1,74,BILLINGPROVIDERPHONE,VARCHAR2,200
2931,1,75,UNUSED1,VARCHAR2,200
2931,1,76,UNUSED2,VARCHAR2,200
2931,1,77,QUANTITY,VARCHAR2,200
2931,1,78,EMPLOYERGROUPNAME,VARCHAR2,200
2931,1,79,OTHERDIAGNOCODES,VARCHAR2,200
2931,1,80,PROVIDERSPECIALTY,VARCHAR2,200
2931,1,81,REPRICERCODE,VARCHAR2,200
2931,1,82,REPRICERNAME,VARCHAR2,200
2931,1,83,BENEFITCODE,VARCHAR2,200
2931,1,84,BENEFITCODEDESCRIPTION,VARCHAR2,200
2931,1,85,HOSPITALDISCHARGESTATUSCODE,VARCHAR2,200
2931,1,86,INELIGIBLEAMOUNT,NUMBER,19
2931,1,87,PATIENTRESPONSIBILITYAMOUNT,NUMBER,19
2931,1,88,INSUREDALTERNATEID,VARCHAR2,200
2931,1,89,INSUREDCARDID,VARCHAR2,200
2931,1,90,PHYSICIANNAME,VARCHAR2,200
2931,1,91,HOURS,NUMBER,19
2931,1,92,RENDNAME,VARCHAR2,200
2931,1,93,RENDADD1,VARCHAR2,200
2931,1,94,RENDADD2,VARCHAR2,200
2931,1,95,RENDCITY,VARCHAR2,200
2931,1,96,RENDSTATE,VARCHAR2,200
2931,1,97,RENDZIP,VARCHAR2,200
2931,1,98,TYPEOFBILL,VARCHAR2,200
2931,1,1,INSURED_ID,VARCHAR2,200
2931,1,2,INSURED_FIRST,VARCHAR2,200
2931,1,3,INSURED_LAST,VARCHAR2,200
2931,1,4,PATIENT_FIRST,VARCHAR2,200
2931,1,5,PATIENT_LAST,VARCHAR2,200
2931,1,6,PATIENT_GENDER,VARCHAR2,200
2931,1,7,PATIENT_DOB,DATE,200
2931,1,8,DEPENDENT_NUMBER,NUMBER,19
2931,1,9,PATIENT_RELATIONSHIP,VARCHAR2,200
2931,1,10,INSURED_ZIP,VARCHAR2,200
2931,1,11,BILLING_PROVIDER_TAX_ID,VARCHAR2,200
2931,1,12,BILLING_PROVIDERNAME,VARCHAR2,200
2931,1,13,BILLING_PROVIDERADDRESS,VARCHAR2,200
2931,1,14,BILLING_PROVIDERADDRESSLINE2,VARCHAR2,200
2931,1,15,BILLING_PROVIDERCITY,VARCHAR2,200
2931,1,16,BILLING_PROVIDERSTATE,VARCHAR2,200
2931,1,17,BILLING_PROVIDERZIP,VARCHAR2,200
2931,1,18,CLAIMID,VARCHAR2,200
2931,1,19,CLAIMTYPE,VARCHAR2,200
2931,1,20,ADJUSTMENTTYPE,VARCHAR2,200
2931,1,21,CLMLINE,VARCHAR2,200
2931,1,22,NETWORKPAIDFLAG,VARCHAR2,200
2931,1,23,NETWORKPROVIDERFLAG,VARCHAR2,200
2931,1,24,PLACEOFSVC,VARCHAR2,200
2931,1,25,DIAGNOCODE,VARCHAR2,200
2931,1,26,DIAGNOPRIMARY,VARCHAR2,200
2931,1,27,PROCCODE,VARCHAR2,200
2931,1,28,UNITS,VARCHAR2,200
2931,1,29,MODIFIER,VARCHAR2,200
2931,1,30,TYPEOFSERVICE,VARCHAR2,200
2931,1,31,REMARK,VARCHAR2,200
2931,1,32,PLANCOVERAGESUFFIX,VARCHAR2,200
2931,1,33,DRGCODE,VARCHAR2,200
2931,1,34,RECEIVEDDATE,DATE,200
2931,1,35,FROMDATE,DATE,200
2931,1,36,TODATE,DATE,200
2931,1,37,DAYSOFSERVICE,NUMBER,19
2931,1,38,PAIDDATE,DATE,200
2931,1,39,SUBMITTEDAMT,NUMBER,19
2931,1,40,ALLOWEDAMOUNT,NUMBER,19
2931,1,41,COINSAMT,NUMBER,19
2931,1,42,DEDUCTAMT,NUMBER,19
2931,1,43,COPAYAMT,NUMBER,19
2931,1,44,DISCOUNTAMT,NUMBER,19
2931,1,45,NETPAYMENTAMT,VARCHAR2,200
2931,1,46,OVERPAYMENTAMT,NUMBER,19
2931,1,47,COBSAVINGS,NUMBER,19
2931,1,48,EXEMPT,VARCHAR2,200
2931,1,49,EMPLOYERID,VARCHAR2,200
2931,1,50,REVENUECODE,VARCHAR2,200
2931,1,51,PRECERTPENALTYAMOUNT,NUMBER,19
2931,1,52,NPIRENDERINGPROVIDER,VARCHAR2,200
2931,1,53,NPIBILLINGPROVIDER,VARCHAR2,200
2931,1,54,NPIATTENDINGPROVIDER,VARCHAR2,200
2931,1,55,NPIREFERRINGPROVIDER,VARCHAR2,200
2931,1,56,NPIFACILITY,VARCHAR2,200
2931,1,57,NPIOPERATINGPROVIDER,VARCHAR2,200
2931,1,58,NPIOTHERPROVIDER,VARCHAR2,200
2931,1,59,RXDATEWRITTEN,VARCHAR2,200
2931,1,60,RXPRESCRIPTIONNUMBER,VARCHAR2,200
2931,1,61,RXNEWORREFILL,VARCHAR2,200
2931,1,62,RXCARDHOLDERNUMBER,VARCHAR2,200
2931,1,63,RXPROGRAMTYPE,VARCHAR2,200
2931,1,64,RXDRUGCODE,VARCHAR2,200
2931,1,65,RXDRUGNAME,VARCHAR2,200
2931,1,66,RXQUANTITY,NUMBER,19
