1078,1,56,TENTHDIAGCODE,VARCHAR2,20
1078,1,57,TENTHDIAGDESC,VARCHAR2,120
1078,1,58,ICD_INDICATOR,VARCHAR2,5
1078,1,59,PROCTYPE,VARCHAR2,20
1078,1,60,PROCCODE,VARCHAR2,20
1078,1,61,PROCDESC,VARCHAR2,120
1078,1,62,REVCODE,VARCHAR2,20
1078,1,63,DRGCODE,VARCHAR2,20
1078,1,64,MODIFIERCODE,VARCHAR2,20
1078,1,65,MODIFIERDESC,VARCHAR2,70
1078,1,66,MODIFIERCODE2,VARCHAR2,20
1078,1,67,ICD9PROCCODE1,VARCHAR2,20
1078,1,68,ICD9PROCCODE2,VARCHAR2,20
1078,1,69,ICD9PROCCODE3,VARCHAR2,20
1078,1,70,ICD9PROCCODE4,VARCHAR2,20
1078,1,71,ICD9PROCCODE5,VARCHAR2,20
1078,1,72,ICD9PROCCODE6,VARCHAR2,20
1078,1,73,DRGTYPE,VARCHAR2,20
1078,1,74,IPDAYS,NUMBER,19
1078,1,75,DISCHSTATUS,VARCHAR2,20
1078,1,76,BILLCODE,VARCHAR2,20
1078,1,77,ADJCODE,VARCHAR2,20
1078,1,78,PROVID,VARCHAR2,20
1078,1,79,PROVNAME,VARCHAR2,70
1078,1,80,PROVIDERFIRSTNAME,VARCHAR2,70
1078,1,81,PROVIDERLASTNAME,VARCHAR2,70
1078,1,82,PROVNPI,VARCHAR2,20
1078,1,83,PROVZIPCODE,VARCHAR2,15
1078,1,84,SERVTYPECODE,VARCHAR2,20
1078,1,85,SERVTYPEDESC,VARCHAR2,70
1078,1,86,PROVTYPECODE,VARCHAR2,20
1078,1,87,PROVTYPEDESC,VARCHAR2,70
1078,1,88,NWKID,VARCHAR2,20
1078,1,89,NWKNAME,VARCHAR2,70
1078,1,90,INNWK,VARCHAR2,1
1078,1,91,NETWORKTYPE,VARCHAR2,20
1078,1,92,SERVICEUNITS,NUMBER,19
1078,1,93,PAIDAMT,NUMBER,19
1078,1,94,BILLEDAMT,NUMBER,19
1078,1,95,ALLOWEDAMT,NUMBER,19
1078,1,96,PPOSAVINGAMT,NUMBER,19
1078,1,97,ENRPAIDAMT,NUMBER,19
1078,1,98,COINSAMT,NUMBER,19
1078,1,99,COPAYAMT,NUMBER,19
1078,1,100,DEDUCTAMT,NUMBER,19
1078,1,101,NOTALLOWEDAMT,NUMBER,19
1078,1,102,COBAMT,NUMBER,19
1078,1,103,PLANEXCLAMT,NUMBER,19
1078,1,104,SSN,VARCHAR2,20
1078,1,1,DataSOURCE,VARCHAR2,20
1078,1,2,CLMNUM,VARCHAR2,50
1078,1,3,CLAIMLINENUMBER,VARCHAR2,20
1078,1,4,CLMTYPE,VARCHAR2,20
1078,1,5,CLMTYPEDESC,VARCHAR2,50
1078,1,6,CLMCATEGORY,VARCHAR2,20
1078,1,7,MEMID,VARCHAR2,50
1078,1,8,ENRID,VARCHAR2,20
1078,1,9,RELFLAG,VARCHAR2,1
1078,1,10,MEMFIRSTNAME,VARCHAR2,30
1078,1,11,MEMLASTNAME,VARCHAR2,50
1078,1,12,GENDER,VARCHAR2,1
1078,1,13,DOB,DATE,10
1078,1,14,ADDR1,VARCHAR2,50
1078,1,15,ADDR2,VARCHAR2,50
1078,1,16,CITY,VARCHAR2,50
1078,1,17,STATE,VARCHAR2,20
1078,1,18,ZIP,VARCHAR2,15
1078,1,19,HOMEPHONE,VARCHAR2,20
1078,1,20,GroupIDAccountNumber,VARCHAR2,20
1078,1,21,GroupName,VARCHAR2,50
1078,1,22,SubGroupIDDivision,VARCHAR2,20
1078,1,23,SubGroupName,VARCHAR2,50
1078,1,24,ProductID,VARCHAR2,20
1078,1,25,ProductDescription,VARCHAR2,60
1078,1,26,FROMDATE,DATE,10
1078,1,27,TODATE,DATE,10
1078,1,28,SERVICEDATE,DATE,10
1078,1,29,RCVDATE,DATE,10
1078,1,30,PAIDDATE,DATE,10
1078,1,31,BILLTYPE,VARCHAR2,20
1078,1,32,POSCODE,VARCHAR2,20
1078,1,33,POSDESC,VARCHAR2,70
1078,1,34,SPECCODE,VARCHAR2,20
1078,1,35,SPECDESC,VARCHAR2,70
1078,1,36,DIAGCODE,VARCHAR2,20
1078,1,37,DIAGDESC,VARCHAR2,120
1078,1,38,FIRSTDIAGCODE,VARCHAR2,20
1078,1,39,FIRSTDIAGDESC,VARCHAR2,120
1078,1,40,SECONDDIAGCODE,VARCHAR2,20
1078,1,41,SECONDDIAGDESC,VARCHAR2,120
1078,1,42,THIRDDIAGCODE,VARCHAR2,20
1078,1,43,THIRDDIAGDESC,VARCHAR2,120
1078,1,44,FOURTHDIAGCODE,VARCHAR2,20
1078,1,45,FOURTHDIAGDESC,VARCHAR2,120
1078,1,46,FIFTHDIAGCODE,VARCHAR2,20
1078,1,47,FIFTHDIAGDESC,VARCHAR2,120
1078,1,48,SIXTHDIAGCODE,VARCHAR2,20
1078,1,49,SIXTHDIAGDESC,VARCHAR2,120
1078,1,50,SEVENTHDIAGCODE,VARCHAR2,20
1078,1,51,SEVENTHDIAGDESC,VARCHAR2,120
1078,1,52,EIGHTHDIAGCODE,VARCHAR2,20
1078,1,53,EIGHTHDIAGDESC,VARCHAR2,120
1078,1,54,NINTHDIAGCODE,VARCHAR2,20
1078,1,55,NINTHDIAGDESC,VARCHAR2,120
