1769,1,1,PROVIDERLASTNAME,VARCHAR2,25
1769,1,2,PROVIDERFIRSTNAME,VARCHAR2,25
1769,1,3,PROVIDERMIDDLEINITIAL,VARCHAR2,1
1769,1,4,PROVIDERADDRESS,VARCHAR2,38
1769,1,5,PROVIDERCITY,VARCHAR2,30
1769,1,6,PROVIDERSTATE,VARCHAR2,2
1769,1,7,PROVIDERZIP,VARCHAR2,5
1769,1,8,PROVIDERID,VARCHAR2,15
1769,1,9,FILLER,VARCHAR2,9
1769,1,10,RENDERINGTAXID,VARCHAR2,15
1769,1,11,PROVIDERSPEC,VARCHAR2,3
1769,1,12,PROVIDERCREDENTIALS,VARCHAR2,3
1769,1,13,AGE,VARCHAR2,3
1769,1,14,DATEOFBIRTH,DATE,8
1769,1,15,GENDER,VARCHAR2,1
1769,1,16,CLAIMNO,VARCHAR2,10
1769,1,17,LINENUMBER,VARCHAR2,2
1769,1,18,FROMDATEOFSERVICE,DATE,8
1769,1,19,THRUDATEOFSERVICE,DATE,8
1769,1,20,SERVICEZIPCODE,VARCHAR2,5
1769,1,21,PLACEOFSERVICE,VARCHAR2,3
1769,1,22,TYPEOFSERVICE,VARCHAR2,3
1769,1,23,PROCCODE,VARCHAR2,5
1769,1,24,MODIFIER,VARCHAR2,2
1769,1,25,FILLER1,VARCHAR2,2
1769,1,26,PLANTYPE,VARCHAR2,3
1769,1,27,INOUTOFNETWORK,VARCHAR2,1
1769,1,28,CHARGE,NUMBER,9
1769,1,29,ALLOWEDAMOUNT,NUMBER,9
1769,1,30,UNITS,NUMBER,5
1769,1,31,FILLER2,VARCHAR2,3
1769,1,32,ICDCODE1,VARCHAR2,7
1769,1,33,ICDCODE2,VARCHAR2,7
1769,1,34,ICDCODE3,VARCHAR2,7
1769,1,35,ICDCODE4,VARCHAR2,7
1769,1,36,ICDCODE5,VARCHAR2,7
1769,1,37,ICDCODE6,VARCHAR2,7
1769,1,38,FILLER3,VARCHAR2,1
1769,1,39,FILLER4,VARCHAR2,3
1769,1,40,FILLER5,VARCHAR2,4
1769,1,41,FILLER6,VARCHAR2,3
1769,1,42,FILLER7,VARCHAR2,2
1769,1,43,FILLER8,VARCHAR2,7
1769,1,44,FILLER9,VARCHAR2,7
1769,1,45,FILLER10,VARCHAR2,7
1769,1,46,FILLER11,VARCHAR2,7
1769,1,47,FILLER12,VARCHAR2,7
1769,1,48,FILLER13,VARCHAR2,7
1769,1,49,FILLER14,VARCHAR2,20
1769,1,50,MEMBERFIRSTNAME,VARCHAR2,15
1769,1,51,MEMBERLASTNAME,VARCHAR2,25
1769,1,52,PATIENTFIRSTNAME,VARCHAR2,15
1769,1,53,PATIENTLASTNAME,VARCHAR2,25
1769,1,54,RELATIONSHIP,VARCHAR2,15
1769,1,55,AMOUNTPAID,NUMBER,10
1769,1,56,PAIDDATE,DATE,10
1769,1,57,MEMBERSSN,VARCHAR2,9
1769,1,58,DEPENDENTNUMBER,VARCHAR2,2
1769,1,59,GROUPID,VARCHAR2,6
1769,1,60,BENEFITCODE,VARCHAR2,5
1769,1,61,SUBGROUP,VARCHAR2,7
1769,1,62,PLAN,VARCHAR2,7
1769,1,63,SCHEDULE,VARCHAR2,7
1769,1,64,PPOCODE,VARCHAR2,7
1769,1,65,COVERAGECODE,VARCHAR2,5
1769,1,66,SERVICEPROVIDERNAME,VARCHAR2,35
1769,1,67,ANNUALDEDUCTIBLE,NUMBER,7
1769,1,68,LIFETIMEDEDUCTIBLE,NUMBER,7
1769,1,69,COPAYDEDUCTIBLE,NUMBER,7
1769,1,70,ILLNESSDEDUCTIBLE,NUMBER,7
1769,1,71,DAYDEDUCTIBLE,NUMBER,7
1769,1,72,MONTHDEDUCTIBLE,NUMBER,7
1769,1,73,OTHERDEDUCTIBLE,NUMBER,7
1769,1,74,COINSURANCERATE,VARCHAR2,3
1769,1,75,CLAIMSTATUS,VARCHAR2,3
1769,1,76,CHECKNUMBER,VARCHAR2,10
1769,1,77,RECEIVEDDATE,DATE,10
1769,1,78,PAYTO,VARCHAR2,1
1769,1,79,INELIGIBLEAMOUNT,NUMBER,9
1769,1,80,INELIGIBLECODE,VARCHAR2,6
1769,1,81,ADMITDATE,DATE,10
1769,1,82,DISCHARGEDATE,DATE,10
1769,1,83,ADMISSIONNUMBER,VARCHAR2,3
1769,1,84,COBAMOUNT,NUMBER,9
1769,1,85,DISCOUNTAMOUNT,NUMBER,9
