4080,1,1,ACTUAL_COST,NUMBER,11
4080,1,2,ACTUARIAL_CODE,VARCHAR2,4
4080,1,3,ADJ_CODE,VARCHAR2,2
4080,1,4,ADM_REF_ID,VARCHAR2,6
4080,1,5,ADMISSION_DATE,DATE,8
4080,1,6,AMT_ALLOWED,NUMBER,11
4080,1,7,AMT_ALLOWED2,NUMBER,11
4080,1,8,AMT_COPAY2,NUMBER,11
4080,1,9,AMT_PAID,NUMBER,11
4080,1,10,AMT_COPAY,NUMBER,11
4080,1,11,AMT_DEDUCTIBLE,NUMBER,11
4080,1,12,AMT_COINSURANCE,NUMBER,11
4080,1,13,CLAIM_TYPE,VARCHAR2,2
4080,1,14,TAX_ID,VARCHAR2,12
4080,1,15,BUSINESS_LINE_KEY,VARCHAR2,4
4080,1,16,CLAIM_NUMBER,VARCHAR2,8
4080,1,17,DISCHARGE_DATE,DATE,8
4080,1,18,DATE_OF_SERVICE,DATE,8
4080,1,19,FUND_CODE,VARCHAR2,4
4080,1,20,PROVIDER_ID,VARCHAR2,6
4080,1,21,PROVIDER_UNIT,VARCHAR2,2
4080,1,22,PROVIDER_IPA,VARCHAR2,2
4080,1,23,IPA_SUBSIDIARY,VARCHAR2,6
4080,1,24,DOB,DATE,8
4080,1,25,GENDER,VARCHAR2,2
4080,1,26,MEMBER_ID,VARCHAR2,14
4080,1,27,PAID_DATE,DATE,8
4080,1,28,PAYEE_ID,VARCHAR2,6
4080,1,29,PCP_ID,VARCHAR2,6
4080,1,30,POS_CODE,VARCHAR2,2
4080,1,31,PRIMARY_DIAGNOSIS,VARCHAR2,8
4080,1,32,PROCEDURE_CODE,VARCHAR2,8
4080,1,33,PRODUCT,VARCHAR2,6
4080,1,34,PROVIDER_CATEGORY,VARCHAR2,2
4080,1,35,REFERRAL_NUMBER,VARCHAR2,8
4080,1,36,SECOND_DIAGNOSIS,VARCHAR2,8
4080,1,37,TOS_CODE,VARCHAR2,4
4080,1,38,UNITS_NOT_DENIED,NUMBER,6
4080,1,39,PROCEDURE_MODIFIER,VARCHAR2,2
4080,1,40,CAPITATION_FLAG,VARCHAR2,2
4080,1,41,SERVICE_PROVIDER,VARCHAR2,3
4080,1,42,AMOUNT_BILLED,NUMBER,11
4080,1,43,MESSAGE_CODE,VARCHAR2,2
4080,1,44,PAID_IP_FLAG,VARCHAR2,2
4080,1,45,PATIENT_ACCT,VARCHAR2,12
4080,1,46,SECOND_DIAGNOSIS_2,VARCHAR2,8
4080,1,47,SECOND_DIAGNOSIS_3,VARCHAR2,8
4080,1,48,SECOND_DIAGNOSIS_4,VARCHAR2,8
4080,1,49,SECOND_DIAGNOSIS_5,VARCHAR2,8
4080,1,50,SECOND_DIAGNOSIS_6,VARCHAR2,8
4080,1,51,SECOND_DIAGNOSIS_7,VARCHAR2,8
4080,1,52,PRIMARY_PROV_IPA,VARCHAR2,2
4080,1,53,CLAIM_SUF_LINE,VARCHAR2,4
4080,1,54,LAST_VERSION,VARCHAR2,2
4080,1,55,ADM_REF_ID_NPI,VARCHAR2,10
4080,1,56,HOSP_PROV_ID_NPI,VARCHAR2,10
4080,1,57,PAYEE_ID_NPI,VARCHAR2,10
4080,1,58,PCP_ID_NPI,VARCHAR2,10
4080,1,59,AMT_RETENTION,NUMBER,11
4080,1,60,TYPE_OF_BILL,VARCHAR2,4
4080,1,61,FORM_TYPE,VARCHAR2,2
4080,1,62,PROC_MOD1,VARCHAR2,2
4080,1,63,PROC_MOD2,VARCHAR2,2
4080,1,64,PROC_MOD3,VARCHAR2,2
4080,1,65,PROC_MOD4,VARCHAR2,2
4080,1,66,REVENUE_CODE,VARCHAR2,4
4080,1,67,DIAG_POINTER1,VARCHAR2,5
4080,1,68,DIAG_POINTER2,VARCHAR2,5
4080,1,69,DIAG_POINTER3,VARCHAR2,5
4080,1,70,DIAG_POINTER4,VARCHAR2,5
4080,1,71,RAW_POS_CODE,VARCHAR2,2
4080,1,72,SECOND_DIAGNOSIS_8,VARCHAR2,8
4080,1,73,SECOND_DIAGNOSIS_9,VARCHAR2,8
4080,1,74,SECOND_DIAGNOSIS_10,VARCHAR2,8
4080,1,75,SECOND_DIAGNOSIS_11,VARCHAR2,8
4080,1,76,SECOND_DIAGNOSIS_12,VARCHAR2,8
4080,1,77,SECOND_DIAGNOSIS_13,VARCHAR2,8
4080,1,78,SECOND_DIAGNOSIS_14,VARCHAR2,8
4080,1,79,SECOND_DIAGNOSIS_15,VARCHAR2,8
4080,1,80,SECOND_DIAGNOSIS_16,VARCHAR2,8
4080,1,81,SECOND_DIAGNOSIS_17,VARCHAR2,8
4080,1,82,SECOND_DIAGNOSIS_18,VARCHAR2,8
4080,1,83,SECOND_DIAGNOSIS_19,VARCHAR2,8
4080,1,84,SECOND_DIAGNOSIS_20,VARCHAR2,8
4080,1,85,SECOND_DIAGNOSIS_21,VARCHAR2,8
4080,1,86,SECOND_DIAGNOSIS_22,VARCHAR2,8
4080,1,87,SECOND_DIAGNOSIS_23,VARCHAR2,8
4080,1,88,SECOND_DIAGNOSIS_24,VARCHAR2,8
4080,1,89,ICD_VERSION,VARCHAR2,2
4080,1,90,FILLER1,VARCHAR2,1
4080,1,91,FILLER2,VARCHAR2,8
4080,2,1,RECORD_TYPE,VARCHAR2,3
4080,2,2,RECORD_COUNT,NUMBER,11
4080,2,3,FILLER,VARCHAR2,580
