591,1,109,DisabilityDetailOffsetCode2,VARCHAR2,3
591,1,110,DisabilityDetailOffsetCode2Des,VARCHAR2,50
591,1,111,DisabilityDaysPaid,VARCHAR2,4
591,1,112,DisabilityTerm,VARCHAR2,1
591,1,113,DisabilityDisabledDate,DATE,8
591,1,114,DisabilityPayBeginDate,DATE,8
591,1,115,DisabilityPayEndDate,DATE,8
591,1,116,PatientClaimantGender,VARCHAR2,1
591,1,117,PatientClaimantSSNMemberID,VARCHAR2,30
591,1,118,InternalseqoftheInsuredEnrolle,VARCHAR2,7
591,1,119,DCN,VARCHAR2,15
591,1,120,PatientAccountNo,VARCHAR2,30
591,1,121,AdmisstionType,VARCHAR2,1
591,1,122,AdmissionSource,VARCHAR2,1
591,1,123,ServiceProviderAddress1,VARCHAR2,55
591,1,124,ServiceProviderAddress2,VARCHAR2,55
591,1,125,ServiceProviderCity,VARCHAR2,30
591,1,126,ServiceProviderState,VARCHAR2,2
591,1,127,ServiceProviderZip,VARCHAR2,5
591,1,1,ClaimPeriod,VARCHAR2,6
591,1,2,DirID,VARCHAR2,3
591,1,3,GroupNumber,VARCHAR2,8
591,1,4,PlanNumber,VARCHAR2,8
591,1,5,LocationNumber,VARCHAR2,4
591,1,6,ClaimTypeBenefitType,VARCHAR2,2
591,1,7,PlaceService,VARCHAR2,2
591,1,8,CPTRevHCPCSCode,VARCHAR2,5
591,1,9,Modifier,VARCHAR2,2
591,1,10,DiagnosisCode,VARCHAR2,5
591,1,11,BenefitCode,VARCHAR2,4
591,1,12,PPOContract,VARCHAR2,3
591,1,13,IncurredFromDate,DATE,8
591,1,14,DVT,NUMBER,8
591,1,15,ProviderTIN,VARCHAR2,9
591,1,16,ProviderSuffix,VARCHAR2,2
591,1,17,SiteIndicator,VARCHAR2,7
591,1,18,ProviderType,VARCHAR2,3
591,1,19,ProviderZip,VARCHAR2,5
591,1,20,SSNMemberID,VARCHAR2,30
591,1,21,PatientMemberCode,VARCHAR2,1
591,1,22,BenefitSuffix,VARCHAR2,1
591,1,23,PatientZipCode,VARCHAR2,5
591,1,24,SubmittedCharge,NUMBER,12
591,1,25,InEligibleCharges,NUMBER,12
591,1,26,PPODiscAmount,NUMBER,12
591,1,27,NegotiatedDiscAmount,NUMBER,12
591,1,28,PromptPayDiscAmt,NUMBER,12
591,1,29,InelDiscreMarkCode,VARCHAR2,2
591,1,30,FutureUseAmount,NUMBER,12
591,1,31,DeductibleAmount,NUMBER,12
591,1,32,CoPayAmount,NUMBER,12
591,1,33,COBAmount,NUMBER,12
591,1,34,OtherClmAdjVoidAmts,NUMBER,12
591,1,35,WorkCompSTDamt,NUMBER,12
591,1,36,ExtraDollarField1,NUMBER,12
591,1,37,ExtraDollarField2,NUMBER,12
591,1,38,ExtraDollarField3,NUMBER,12
591,1,39,ExtraDollarField4,NUMBER,12
591,1,40,ExtraDollarField5,NUMBER,12
591,1,41,ExtraDollarField6,NUMBER,12
591,1,42,ExtraDollarField7,NUMBER,12
591,1,43,ExtraDollarField8,NUMBER,12
591,1,44,ExtraDollarField9,NUMBER,12
591,1,45,PaidAmount,NUMBER,12
591,1,46,PaidDate,DATE,8
591,1,47,ProcessedDate,DATE,8
591,1,48,ReceivedDate,DATE,8
591,1,49,ClaimAndWSNumber,VARCHAR2,10
591,1,50,ClaimLineNumber,VARCHAR2,3
591,1,51,ClaimLineDupCounter,VARCHAR2,1
591,1,52,AdjVoidReasonCode,VARCHAR2,2
591,1,53,ClaimantPatientStatus,VARCHAR2,1
591,1,54,ClainantPatientDOB,DATE,8
591,1,55,CheckNumberProv,VARCHAR2,12
591,1,56,CheckNumberEE,VARCHAR2,12
591,1,57,PayeeNameProvider,VARCHAR2,25
591,1,58,PayeeNameEnrollee,VARCHAR2,25
591,1,59,ClaimantPatientLastName,VARCHAR2,35
591,1,60,ClaimantPatientFirstName,VARCHAR2,25
591,1,61,EnrolleeLastName,VARCHAR2,35
591,1,62,EnrolleeFirstName,VARCHAR2,25
591,1,63,ServiceProviderLastName,VARCHAR2,35
591,1,64,ServiceProviderFirstName,VARCHAR2,25
591,1,65,BatchNumber,VARCHAR2,8
591,1,66,ReferrenceNumber,VARCHAR2,6
591,1,67,IncurredThruDate,DATE,8
591,1,68,PPODescription,VARCHAR2,30
591,1,69,DischargeStatus,VARCHAR2,2
591,1,70,AdmitDate,DATE,8
591,1,71,DischargeDate,DATE,8
591,1,72,DRGCode,VARCHAR2,3
591,1,73,DRGAmount,NUMBER,12
591,1,74,ICD9Procedure1,VARCHAR2,7
591,1,75,ICD9Procedure1Date,DATE,8
591,1,76,ICD9Procedure2,VARCHAR2,7
591,1,77,ICD9Procedure2Date,DATE,8
591,1,78,ICD9Procedure3,VARCHAR2,7
591,1,79,ICD9Procedure3Date,DATE,8
591,1,80,ICD9Procedure4,VARCHAR2,7
591,1,81,ICD9Procedure4Date,DATE,8
591,1,82,ICD9Procedure5,VARCHAR2,7
591,1,83,ICD9Procedure5Date,DATE,8
591,1,84,ICD9Procedure6,VARCHAR2,7
591,1,85,ICD9Procedure6Date,DATE,8
591,1,86,ClaimStatusAccounting,VARCHAR2,1
591,1,87,ClaimStatusStatistics,VARCHAR2,1
591,1,88,ClaimDiagnosisCode2,VARCHAR2,5
591,1,89,ClaimDiagnosisCode3,VARCHAR2,5
591,1,90,ClaimDiagnosisCode4,VARCHAR2,5
591,1,91,ClaimDiagnosisCode5,VARCHAR2,5
591,1,92,ClaimDiagnosisCode6,VARCHAR2,5
591,1,93,ClaimDiagnosisCode7,VARCHAR2,5
591,1,94,ToothNumber,VARCHAR2,2
591,1,95,ToothSurface,VARCHAR2,5
591,1,96,DisabilityBenefitAmount,NUMBER,10
591,1,97,DisabilityFederalTax,NUMBER,10
591,1,98,DisabilitySocialSecTax,NUMBER,10
591,1,99,DisabilityMedicareTax,NUMBER,10
591,1,100,DisabilityStateTax,NUMBER,10
591,1,101,DisabilityOtherTax1,NUMBER,10
591,1,102,DisabilityOtherTax2,NUMBER,10
