3440,1,1,MEMBER_NO,VARCHAR2,12
3440,1,2,MEMBER_NAME,VARCHAR2,28
3440,1,3,RELATIONSHIP,VARCHAR2,3
3440,1,4,FILLER1,VARCHAR2,1
3440,1,5,DATE_OF_BIRTH,DATE,8
3440,1,6,SEX,VARCHAR2,1
3440,1,7,ZIP_CODE,VARCHAR2,9
3440,1,8,COVERAGE_LEVEL,VARCHAR2,4
3440,1,9,STATUS,VARCHAR2,3
3440,1,10,FILLER2,VARCHAR2,1
3440,1,11,DATE_OF_ENROLLMENT,DATE,8
3440,1,12,FILLER3,VARCHAR2,1
3440,1,13,TERMINATION_DATE,DATE,8
3440,1,14,LINE_OF_BUSINESS,VARCHAR2,3
3440,1,15,CLAIM_NUMBER,VARCHAR2,11
3440,1,16,FILLER4,VARCHAR2,1
3440,1,17,PAID_DATE,DATE,8
3440,1,18,FILLER5,VARCHAR2,1
3440,1,19,SERVICE_FROM_DATE,DATE,8
3440,1,20,FILLER6,VARCHAR2,1
3440,1,21,SERVICE_TO_DATE,DATE,8
3440,1,22,CLAIM_TYPE,VARCHAR2,3
3440,1,23,UTILIZATION_REVIEW,VARCHAR2,1
3440,1,24,LAST_NAME,VARCHAR2,15
3440,1,25,CLAIMS_FIRST_NAME,VARCHAR2,10
3440,1,26,EMPLOYEE_FIRST_NAME,VARCHAR2,10
3440,1,27,EMPLOYEE_SSN,VARCHAR2,12
3440,1,28,CLAIMAINT_RELATIONSHIP,VARCHAR2,3
3440,1,29,FILLER7,VARCHAR2,1
3440,1,30,CLAIMANT_DATE_OF_BIRTH,DATE,8
3440,1,31,CLAIMANT_SEX,VARCHAR2,1
3440,1,32,EMPLOYEE_STATUS,VARCHAR2,3
3440,1,33,PPO_HMO_CODE,VARCHAR2,1
3440,1,34,EMPLOYEE_ZIP_CODE,VARCHAR2,9
3440,1,35,CLAIMANT_AGE,VARCHAR2,4
3440,1,36,PROVIDER_NAME,VARCHAR2,28
3440,1,37,PROVIDER_TAX_ID_NUMBER,VARCHAR2,11
3440,1,38,PROVIDER_TAX_ID_QUALIFER,VARCHAR2,1
3440,1,39,PROVIDER_ZIP_CODE,VARCHAR2,9
3440,1,40,PROVIDER_SPEC_CODE,VARCHAR2,2
3440,1,41,PPO_HMO_DR_FLAG,VARCHAR2,1
3440,1,42,PROVIDER_NPI_NUMBER,VARCHAR2,10
3440,1,43,PROC_CODE,VARCHAR2,5
3440,1,44,ADDITIONAL_PROC_CODE,VARCHAR2,5
3440,1,45,TYPE_OF_SERVICE,VARCHAR2,30
3440,1,46,SUBMITTED_AMOUNT,NUMBER,11
3440,1,47,INELIGIBLE_EXPENSES,NUMBER,11
3440,1,48,REASON_FOR_INELIGILITY,VARCHAR2,2
3440,1,49,PPO_HMO_SAVINGS,NUMBER,11
3440,1,50,UCR_AMOUNT,NUMBER,11
3440,1,51,ALLOWABLE_EXPENSE,NUMBER,11
3440,1,52,UR_PENALTY,NUMBER,11
3440,1,53,PPO_PENALTIES,NUMBER,11
3440,1,54,OUT_OF_NETWORK_PENALTY,NUMBER,11
3440,1,55,DEDUCTIBLE,NUMBER,11
3440,1,56,CO_INSURANCE,NUMBER,11
3440,1,57,COB_SAVINGS,NUMBER,11
3440,1,58,AMOUNT_PAID_BY_OTHER_CARRIER,NUMBER,11
3440,1,59,AMOUNT_PAID,NUMBER,11
3440,1,60,GROUP_NUMBER,VARCHAR2,18
3440,1,61,LINE_NUMBER,VARCHAR2,3
3440,1,62,TOTAL_PATIENT_PAY,NUMBER,11
3440,1,63,ICD10_CODE1,VARCHAR2,7
3440,1,64,ICD10_CODE2,VARCHAR2,7
3440,1,65,ICD10_CODE3,VARCHAR2,7
3440,1,66,ICD10_CODE4,VARCHAR2,7
