134,1,108,FILLER13,VARCHAR2,18
134,1,109,CHECKSUPPRESSIONINDICATOR,VARCHAR2,1
134,1,110,PCPTAXIDPREFIX,VARCHAR2,1
134,1,111,PCPTAXID,VARCHAR2,9
134,1,112,PCPTAXIDSUFFIX,VARCHAR2,5
134,1,113,FILLER14,VARCHAR2,10
134,1,114,REVENUECODE1,VARCHAR2,4
134,1,115,REVENUECODE2,VARCHAR2,4
134,1,116,REVENUECODE3,VARCHAR2,4
134,1,117,REVENUECODE4,VARCHAR2,4
134,1,118,REVENUECODE5,VARCHAR2,4
134,1,119,REVENUECODE6,VARCHAR2,4
134,1,120,REVENUECODE7,VARCHAR2,4
134,1,121,FILLER15,VARCHAR2,200
134,1,122,HRAAMOUNT,NUMBER,20
134,1,123,NPINUMBER,VARCHAR2,100
134,1,124,PRIMARYDIAGNOSIS,VARCHAR2,50
134,1,125,SECONDARYDIAGNOSIS,VARCHAR2,50
134,1,126,TERTIARYDIAGNOSIS,VARCHAR2,50
134,1,127,ICD10INDICATOR,VARCHAR2,200
134,1,128,REVENUECODE8,VARCHAR2,200
134,1,129,REVENUECODE9,VARCHAR2,200
134,1,130,REVENUECODE10,VARCHAR2,200
134,1,131,REVENUECODE11,VARCHAR2,200
134,1,132,REVENUECODE12,VARCHAR2,200
134,1,133,REVENUECODE13,VARCHAR2,200
134,1,134,REVENUECODE14,VARCHAR2,200
134,1,135,REVENUECODE15,VARCHAR2,200
134,1,136,REVENUECODE16,VARCHAR2,200
134,1,137,REVENUECODE17,VARCHAR2,200
134,1,138,REVENUECODE18,VARCHAR2,200
134,1,139,REVENUECODE19,VARCHAR2,200
134,1,140,REVENUECODE20,VARCHAR2,200
134,1,141,REVENUECODECOUNT1,NUMBER,20
134,1,142,REVENUECODECOUNT2,NUMBER,20
134,1,143,REVENUECODECOUNT3,NUMBER,20
134,1,144,REVENUECODECOUNT4,NUMBER,20
134,1,145,REVENUECODECOUNT5,NUMBER,20
134,1,146,REVENUECODECOUNT6,NUMBER,20
134,1,147,REVENUECODECOUNT7,NUMBER,20
134,1,148,REVENUECODECOUNT8,NUMBER,20
134,1,149,REVENUECODECOUNT9,NUMBER,20
134,1,150,REVENUECODECOUNT10,NUMBER,20
134,1,151,REVENUECODECOUNT11,NUMBER,20
134,1,152,REVENUECODECOUNT12,NUMBER,20
134,1,153,REVENUECODECOUNT13,NUMBER,20
134,1,154,REVENUECODECOUNT14,NUMBER,20
134,1,155,REVENUECODECOUNT15,NUMBER,20
134,1,156,REVENUECODECOUNT16,NUMBER,20
134,1,157,REVENUECODECOUNT17,NUMBER,20
134,1,158,REVENUECODECOUNT18,NUMBER,20
134,1,159,REVENUECODECOUNT19,NUMBER,20
134,1,160,REVENUECODECOUNT20,NUMBER,20
134,1,161,REVENUESOURCECHARGEAMT1,NUMBER,20
134,1,162,REVENUESOURCECHARGEAMT2,NUMBER,20
134,1,163,REVENUESOURCECHARGEAMT3,NUMBER,20
134,1,164,REVENUESOURCECHARGEAMT4,NUMBER,20
134,1,165,REVENUESOURCECHARGEAMT5,NUMBER,20
134,1,166,REVENUESOURCECHARGEAMT6,NUMBER,20
134,1,167,REVENUESOURCECHARGEAMT7,NUMBER,20
134,1,168,REVENUESOURCECHARGEAMT8,NUMBER,20
134,1,169,REVENUESOURCECHARGEAMT9,NUMBER,20
134,1,170,REVENUESOURCECHARGEAMT10,NUMBER,20
134,1,171,REVENUESOURCECHARGEAMT11,NUMBER,20
134,1,172,REVENUESOURCECHARGEAMT12,NUMBER,20
134,1,173,REVENUESOURCECHARGEAMT13,NUMBER,20
134,1,174,REVENUESOURCECHARGEAMT14,NUMBER,20
134,1,175,REVENUESOURCECHARGEAMT15,NUMBER,20
134,1,176,REVENUESOURCECHARGEAMT16,NUMBER,20
134,1,177,REVENUESOURCECHARGEAMT17,NUMBER,20
134,1,178,REVENUESOURCECHARGEAMT18,NUMBER,20
134,1,179,REVENUESOURCECHARGEAMT19,NUMBER,20
134,1,180,REVENUESOURCECHARGEAMT20,NUMBER,20
134,1,181,PRIMARYSURGICALPROCEDURECODE,VARCHAR2,50
134,1,182,SECONDARYSURGICALPROCEDURECODE,VARCHAR2,50
134,1,183,TERTIARYSURGICALPROCEDURECODE,VARCHAR2,50
134,1,184,FILLER17,VARCHAR2,300
