3308,1,1,VERSIONNUMBER,VARCHAR2,5
3308,1,2,CLAIMNUMBER,VARCHAR2,26
3308,1,3,CLAIMLINENUMBER,VARCHAR2,4
3308,1,4,GROUPNUMBER,VARCHAR2,12
3308,1,5,TOS,VARCHAR2,4
3308,1,6,SERVICETYPEDESC,VARCHAR2,50
3308,1,7,POS,VARCHAR2,2
3308,1,8,CPT_SVC,VARCHAR2,11
3308,1,9,MOD1,VARCHAR2,2
3308,1,10,MOD2,VARCHAR2,2
3308,1,11,REV,VARCHAR2,11
3308,1,12,REVDESC,VARCHAR2,30
3308,1,13,DX,VARCHAR2,8
3308,1,14,DOSSTART,DATE,8
3308,1,15,DOSEND,DATE,8
3308,1,16,CHARGE,NUMBER,12
3308,1,17,INELIGIBLE,NUMBER,12
3308,1,18,DISCOUNT,NUMBER,12
3308,1,19,ELIGIBLE,NUMBER,12
3308,1,20,DEDUCTIBLE,NUMBER,12
3308,1,21,UNITS,NUMBER,12
3308,1,22,PAIDATPERCENT,NUMBER,3
3308,1,23,PAID,NUMBER,12
3308,1,24,BENEFITCODE,VARCHAR2,2
3308,1,25,BENEFITCODEDESC,VARCHAR2,20
3308,1,26,COPAY,NUMBER,12
3308,1,27,BENEFITDEDUCTIBLE,NUMBER,12
3308,1,28,COINSURANCE,NUMBER,12
3308,1,29,DXDESC,VARCHAR2,50
3308,1,30,COB,NUMBER,12
3308,1,31,MEMRESPONSIBILITY,NUMBER,12
3308,1,32,CONTRACTNUMBER,VARCHAR2,4
3308,1,33,SYSTEMCLAIMSTATUS,VARCHAR2,1
3308,1,34,SYSTEMCLAIMSTATUSDESC,VARCHAR2,30
3308,1,35,PAYEETIN,VARCHAR2,14
3308,1,36,CHECKNUMBER1,VARCHAR2,12
3308,1,37,CHECKPAIDTO1,VARCHAR2,30
3308,1,38,PRINTDATE1,DATE,8
3308,1,39,DIVISION,VARCHAR2,3
3308,1,40,PPOCONTRACTNAME,VARCHAR2,30
3308,1,41,LASTCHANGE,DATE,8
3308,1,42,INELIGIBLEREASONCODE,VARCHAR2,3
3308,1,43,INELIGIBLEREASONDESC,VARCHAR2,150
3308,1,44,CLAIMTYPE,VARCHAR2,2
3308,1,45,ICDTYPE,VARCHAR2,1
3308,2,3,PAID_AMOUNT,NUMBER,15
3308,2,1,TYPE,VARCHAR2,7
3308,2,2,RECORD_COUNT,NUMBER,15
