649,1,1,SOURCE,VARCHAR2,25
649,1,2,SN,VARCHAR2,27
649,1,3,CLMNUM,VARCHAR2,55
649,1,4,CLAIMLINENUMBER,VARCHAR2,25
649,1,5,CLMTYPE,VARCHAR2,25
649,1,6,CLMTYPEDESC,VARCHAR2,55
649,1,7,CLMCATEGORY,VARCHAR2,25
649,1,8,MEMID,VARCHAR2,55
649,1,9,ENRID,VARCHAR2,25
649,1,10,RELFLAG,VARCHAR2,6
649,1,11,MEMFIRSTNAME,VARCHAR2,35
649,1,12,MEMLASTNAME,VARCHAR2,55
649,1,13,GENDER,VARCHAR2,6
649,1,14,DOB,Date,10
649,1,15,ADDR1,VARCHAR2,55
649,1,16,ADDR2,VARCHAR2,55
649,1,17,CITY,VARCHAR2,55
649,1,18,STATE,VARCHAR2,25
649,1,19,ZIP,VARCHAR2,20
649,1,20,HOMEPHONE,VARCHAR2,25
649,1,21,WORKPHONE,VARCHAR2,25
649,1,22,LVLID1,VARCHAR2,25
649,1,23,LVLDESC1,VARCHAR2,55
649,1,24,LVLID2,VARCHAR2,25
649,1,25,LVLDESC2,VARCHAR2,55
649,1,26,LVLID3,VARCHAR2,25
649,1,27,LVLDESC3,VARCHAR2,55
649,1,28,FROMDATE,Date,10
649,1,29,TODATE,Date,10
649,1,30,SERVICEDATE,Date,10
649,1,31,RCVDATE,Date,10
649,1,32,PAIDDATE,Date,10
649,1,33,BILLTYPE,VARCHAR2,25
649,1,34,POSCODE,VARCHAR2,25
649,1,35,POSDESC,VARCHAR2,75
649,1,36,SPECCODE,VARCHAR2,25
649,1,37,SPECDESC,VARCHAR2,75
649,1,38,DIAGCODE,VARCHAR2,25
649,1,39,DIAGDESC,VARCHAR2,125
649,1,40,FIRSTDIAGCODE,VARCHAR2,25
649,1,41,FIRSTDIAGDESC,VARCHAR2,255
649,1,42,SECONDDIAGCODE,VARCHAR2,25
649,1,43,SECONDDIAGDESC,VARCHAR2,255
649,1,44,THIRDDIAGCODE,VARCHAR2,25
649,1,45,THIRDDIAGDESC,VARCHAR2,255
649,1,46,FOURTHDIAGCODE,VARCHAR2,25
649,1,47,FOURTHDIAGDESC,VARCHAR2,255
649,1,48,FIFTHDIAGCODE,VARCHAR2,25
649,1,49,FIFTHDIAGDESC,VARCHAR2,255
649,1,50,SIXTHDIAGCODE,VARCHAR2,25
649,1,51,SIXTHDIAGDESC,VARCHAR2,255
649,1,52,SEVENTHDIAGCODE,VARCHAR2,25
649,1,53,SEVENTHDIAGDESC,VARCHAR2,255
649,1,54,EIGHTHDIAGCODE,VARCHAR2,25
649,1,55,EIGHTHDIAGDESC,VARCHAR2,255
649,1,56,NINTHDIAGCODE,VARCHAR2,25
649,1,57,NINTHDIAGDESC,VARCHAR2,255
649,1,58,TENTHDIAGCODE,VARCHAR2,25
649,1,59,TENTHDIAGDESC,VARCHAR2,255
649,1,60,PROCTYPE,VARCHAR2,25
649,1,61,PROCCODE,VARCHAR2,25
649,1,62,PROCDESC,VARCHAR2,125
649,1,63,REVCODE,VARCHAR2,25
649,1,64,DRGCODE,VARCHAR2,25
649,1,65,MODIFIERCODE,VARCHAR2,25
649,1,66,MODIFIERDESC,VARCHAR2,75
649,1,67,CPT4_1,VARCHAR2,25
649,1,68,HCPCS,VARCHAR2,25
649,1,69,CPTII,VARCHAR2,25
649,1,70,MODIFIERCODE2,VARCHAR2,25
649,1,71,REVCODE1,VARCHAR2,25
649,1,72,ICD9PROCCODE1,VARCHAR2,25
649,1,73,ICD9PROCCODE2,VARCHAR2,25
649,1,74,ICD9PROCCODE3,VARCHAR2,25
649,1,75,ICD9PROCCODE4,VARCHAR2,25
649,1,76,ICD9PROCCODE5,VARCHAR2,25
649,1,77,ICD9PROCCODE6,VARCHAR2,25
649,1,78,IPDAYS,VARCHAR2,27
649,1,79,DISCHSTATUS,VARCHAR2,25
649,1,80,TYPEOFBILL,VARCHAR2,25
649,1,81,CLAIMSTATUS,VARCHAR2,6
649,1,82,ADJCODE,VARCHAR2,25
649,1,83,PROVID,VARCHAR2,25
649,1,84,PROVNAME,VARCHAR2,75
649,1,85,PROVIDERFIRSTNAME,VARCHAR2,75
649,1,86,PROVIDERLASTNAME,VARCHAR2,75
649,1,87,PROVNPI,VARCHAR2,25
649,1,88,PROVZIPCODE,VARCHAR2,20
649,1,89,SERVTYPECODE,VARCHAR2,25
649,1,90,SERVTYPEDESC,VARCHAR2,75
649,1,91,PROVTYPECODE,VARCHAR2,25
649,1,92,PROVTYPEDESC,VARCHAR2,75
649,1,93,NWKID,VARCHAR2,25
649,1,94,NWKNAME,VARCHAR2,75
649,1,95,INNWK,VARCHAR2,6
649,1,96,SERVICEUNITS,Number,19
649,1,97,PAIDAMT,Number,19
649,1,98,BILLEDAMT,Number,19
649,1,99,ALLOWEDAMT,Number,19
649,1,100,PPOSAVINGAMT,Number,19
649,1,101,ENRPAIDAMT,Number,19
649,1,102,COINSAMT,Number,19
649,1,103,COPAYAMT,Number,19
649,1,104,DEDUCTAMT,Number,19
649,1,105,NOTALLOWEDAMT,Number,19
649,1,106,COBAMT,Number,19
649,1,107,PLANEXCLAMT,VARCHAR2,27
649,1,108,SSN,VARCHAR2,25
649,1,109,EMP_NBR,VARCHAR2,25
