150,1,1,CustomerNumber,VARCHAR2,12
150,1,2,GroupNumber,VARCHAR2,12
150,1,3,Subdivision,VARCHAR2,9
150,1,4,Branch,VARCHAR2,9
150,1,5,CityStateCode,VARCHAR2,9
150,1,6,RecordType,VARCHAR2,9
150,1,7,TransactionDate,DATE,10
150,1,8,PersistentFileControlNumber,VARCHAR2,22
150,1,9,FileControlNumber,VARCHAR2,17
150,1,10,EmployeeNumber,VARCHAR2,16
150,1,11,PatientRelationshipCode,VARCHAR2,9
150,1,12,PatientRelationshipSequence,VARCHAR2,11
150,1,13,YearClaimIncurred,VARCHAR2,10
150,1,14,Claimtype,VARCHAR2,9
150,1,15,ClaimStatus,VARCHAR2,9
150,1,16,EmployeeLastName,VARCHAR2,35
150,1,17,EmployeeFirstName,VARCHAR2,25
150,1,18,EmployeeMiddleName,VARCHAR2,9
150,1,19,EmployeeState,VARCHAR2,7
150,1,20,EmployeeBirthDate,DATE,10
150,1,21,EmployeeSex,VARCHAR2,9
150,1,22,CobraIndicator,VARCHAR2,9
150,1,23,SurvivingSpouseindicator,VARCHAR2,9
150,1,24,SurvivingSpouseLastname,VARCHAR2,35
150,1,25,SurvivingSpouseFirstname,VARCHAR2,25
150,1,26,PatientfirstName,VARCHAR2,25
150,1,27,PatientBirthDate,DATE,10
150,1,28,PatientGender,VARCHAR2,9
150,1,29,ProviderLastName,VARCHAR2,35
150,1,30,ProviderFirstName,VARCHAR2,25
150,1,31,ProviderMiddleName,VARCHAR2,9
150,1,32,ProviderinCareofAddress,VARCHAR2,55
150,1,33,ProviderStreetAddress,VARCHAR2,55
150,1,34,ProviderCityAddress,VARCHAR2,35
150,1,35,ProviderZipCode,VARCHAR2,12
150,1,36,ProviderTaxID,VARCHAR2,16
150,1,37,ProviderPhoneNumber,VARCHAR2,12
150,1,38,ProviderGroupType,VARCHAR2,9
150,1,39,ProviderPPOIndicator,VARCHAR2,9
150,1,40,EarliestIncurralDate,DATE,10
150,1,41,LatestServiceDate,DATE,10
150,1,42,NumberofProcedures,VARCHAR2,7
150,1,43,AlternateCoverageIndicator,VARCHAR2,9
150,1,44,PaymentIndicator,VARCHAR2,9
150,1,45,PPOIndicator,VARCHAR2,9
150,1,46,MCRClaimIndicator,VARCHAR2,9
150,1,47,RepOrthoIndicator,VARCHAR2,9
150,1,48,RepOrthoPaidtoDate,NUMBER,19
150,1,49,RepOrthoTotalCharge,NUMBER,19
150,1,50,RepOrthoDuration,NUMBER,19
150,1,51,AmountPaidByOtherCarrier,NUMBER,19
150,1,52,ClaimNetPaidAmount,NUMBER,19
150,1,53,ClaimLastImageNumber,VARCHAR2,15
150,1,54,NationalProviderIdentifier,VARCHAR2,15
150,2,1,CustomerNumber,VARCHAR2,12
150,2,2,GroupNumber,VARCHAR2,12
150,2,3,Subdivision,VARCHAR2,9
150,2,4,Branch,VARCHAR2,9
150,2,5,CityStateCode,VARCHAR2,9
150,2,6,RecordType,VARCHAR2,6
150,2,7,TransactionDate,DATE,10
150,2,8,PersistentFileControlNumber,VARCHAR2,22
150,2,9,FileControlNumber,VARCHAR2,17
150,2,10,EmployeeNumber,VARCHAR2,16
150,2,11,PatientRelationshipCode,VARCHAR2,6
150,2,12,PatientRelationshipSequence,VARCHAR2,7
150,2,13,YearClaimIncurred,VARCHAR2,7
150,2,14,Claimtype,VARCHAR2,6
150,2,15,ProcedureStatus,VARCHAR2,6
150,2,16,PPOProcedureIndicator,VARCHAR2,6
150,2,17,MCRIndicator,VARCHAR2,6
150,2,18,MCRActionCode,VARCHAR2,7
150,2,19,ApproverReferenceCode,VARCHAR2,7
150,2,20,ComputerReferenceCode,VARCHAR2,7
150,2,21,ProcedureMaximumType,VARCHAR2,6
150,2,22,Procedurecode,VARCHAR2,10
150,2,23,DateIncurred,DATE,10
150,2,24,ToothNumber,VARCHAR2,7
150,2,25,CutbackIndicator,VARCHAR2,6
150,2,26,CoinsuranceFactor,NUMBER,19
150,2,27,PPOOriginalFee,NUMBER,19
150,2,28,AmountCharged,NUMBER,19
150,2,29,DeclinedChargeAmount,NUMBER,19
150,2,30,CoveredExpense,NUMBER,19
150,2,31,Deductibleamount,NUMBER,19
150,2,32,Coinsurance,NUMBER,19
150,2,33,ExcessMaximumBenefit,NUMBER,19
150,2,34,NonDupeAmount,NUMBER,19
150,2,35,BenefitPayable,NUMBER,19
150,2,36,PayReduction,NUMBER,19
150,2,37,Overpayment,NUMBER,19
150,2,38,COBSavings,NUMBER,19
150,2,39,GrossPaid,NUMBER,19
150,2,40,GrossReturned,NUMBER,19
150,2,41,NetPaidAmount,NUMBER,19
150,2,42,Quadrant,VARCHAR2,7
150,2,43,ClaimLastImageNumber,VARCHAR2,15
150,3,1,CustomerNumber,VARCHAR2,12
150,3,2,BLANKFIELD1,VARCHAR2,6
150,3,3,BLANKFIELD2,VARCHAR2,6
150,3,4,BLANKFIELD3,VARCHAR2,6
150,3,5,BLANKFIELD4,VARCHAR2,6
150,3,6,RecordType,VARCHAR2,6
150,3,7,NumberofClaimRecords,NUMBER,19
150,3,8,NumberofProcedureRecords,NUMBER,19
150,3,9,TotalNumberofRecords,NUMBER,19
150,3,10,Charges,NUMBER,19
150,3,11,AllowedAmount,NUMBER,19
150,3,12,NetPaidAllProcedures,NUMBER,19
150,3,13,RequestFromDate,DATE,10
150,3,14,RequestEndDate,DATE,10
150,3,15,DateProduced,DATE,10
