45,1,1,ACCT_NUM,VARCHAR2,14
45,1,2,BRANCH,VARCHAR2,8
45,1,3,BASE_HMO,VARCHAR2,3
45,1,4,HMO_CD,VARCHAR2,3
45,1,5,BEN_PLAN,VARCHAR2,10
45,1,6,SUBACCT,VARCHAR2,14
45,1,7,NT_ID,VARCHAR2,5
45,1,8,EENUMPX,VARCHAR2,1
45,1,9,EMP_ID,VARCHAR2,15
45,1,10,PAT_REL,VARCHAR2,1
45,1,11,FRST_NM,VARCHAR2,20
45,1,12,LAST_NM,VARCHAR2,30
45,1,13,BRTH_DT,DATE,10
45,1,14,SEX_CD,VARCHAR2,1
45,1,15,EMP_ZIP,VARCHAR2,10
45,1,16,EMP_ST,VARCHAR2,2
45,1,17,AGE_AMT,VARCHAR2,5
45,1,18,PROV_ID,VARCHAR2,15
45,1,19,PCP_ID,VARCHAR2,15
45,1,20,PROVCITY,VARCHAR2,28
45,1,21,PRVADDR1,VARCHAR2,35
45,1,22,PRVADDR2,VARCHAR2,35
45,1,23,PRV_FNM,VARCHAR2,25
45,1,24,PRV_LNM,VARCHAR2,35
45,1,25,PROV_NM,VARCHAR2,65
45,1,26,PROV_ST,VARCHAR2,2
45,1,27,PROV_ZIP,VARCHAR2,10
45,1,28,PROVTYPE,VARCHAR2,3
45,1,29,PROVSPEC,VARCHAR2,2
45,1,30,PART_IND,VARCHAR2,1
45,1,31,PCP_ZIP,VARCHAR2,10
45,1,32,ROLE_CD,VARCHAR2,1
45,1,33,ORD_PROV,VARCHAR2,15
45,1,34,PCPDSUID,VARCHAR2,7
45,1,35,CHRG_AMT,NUMBER,11
45,1,36,NOT_COV,NUMBER,11
45,1,37,DED_AMT,NUMBER,11
45,1,38,PAY_AMT,NUMBER,11
45,1,39,CPAYCOIN,NUMBER,11
45,1,40,COPAY,NUMBER,11
45,1,41,COIN_AMT,NUMBER,11
45,1,42,TRUE_COB,NUMBER,11
45,1,43,SAV_AMT,NUMBER,11
45,1,44,COV_AMT,NUMBER,11
45,1,45,ALWD_AMT,NUMBER,11
45,1,46,DIAG_CD1,VARCHAR2,6
45,1,47,DIAG_CD2,VARCHAR2,6
45,1,48,DIAG_CD3,VARCHAR2,6
45,1,49,ORIG_SVC,VARCHAR2,12
45,1,50,NUM_SERV,VARCHAR2,5
45,1,51,SVC_DT,DATE,10
45,1,52,END_DT,DATE,10
45,1,53,NT_IND,VARCHAR2,1
45,1,54,CLAIM_ID,VARCHAR2,16
45,1,55,PER_DIEM,VARCHAR2,4
45,1,56,PD_DT,DATE,10
45,1,57,RMK_CD,VARCHAR2,4
45,1,58,MEDICARE,VARCHAR2,1
45,1,59,TRANS_CD,VARCHAR2,1
45,1,60,SRC_SYS,VARCHAR2,2
45,1,61,CLM_NUM,VARCHAR2,4
45,1,62,PROC_TY,VARCHAR2,2
45,1,63,ICD9_MAJ,VARCHAR2,2
45,1,64,ICD9_MIN,VARCHAR2,3
45,1,65,MDC_CAT,VARCHAR2,3
45,1,66,SAV_RSN,VARCHAR2,2
45,1,67,LOC_CD,VARCHAR2,2
45,1,68,SVC_TY,VARCHAR2,3
45,1,69,ACCT_TY0,VARCHAR2,10
45,1,70,ACCT_TY1,VARCHAR2,10
45,1,71,ACCT_TY2,VARCHAR2,6
45,1,72,ENC_IND,VARCHAR2,1
45,1,73,MBR_NUM,VARCHAR2,15
45,1,74,RNC_IND,VARCHAR2,2
45,1,75,CASE_ID,VARCHAR2,14
45,1,76,PROC_CD,VARCHAR2,5
45,1,77,LN_NUM,VARCHAR2,3
45,1,78,HRA_PAY_AMT,number,10
45,1,79,BILLG_PROV_TAX_ID,VARCHAR2,9
45,1,80,PROC_MOD_CD,VARCHAR2,4
45,1,81,UNIT_QTY,number,5
45,1,82,PROC_CD1,VARCHAR2,5
45,1,83,REIMB_TY,VARCHAR2,4
45,1,84,ICD9_PROC_CD,VARCHAR2,5
45,1,85,FILLER,VARCHAR2,196
45,1,86,DRG_CD,VARCHAR2,4
