428,1,1,SBSCRBR_ID,VARCHAR2,30
428,1,2,MBR_SQNC_NBR,VARCHAR2,30
428,1,3,MBR_BRTH_DT,DATE,8
428,1,4,MBR_GNDR_CD,VARCHAR2,5
428,1,5,EMP_BRTH_DT,DATE,8
428,1,6,EMP_GNCR_CD,VARCHAR2,10
428,1,7,MBR_REL_CD,VARCHAR2,10
428,1,8,CLM_TYPE_CD,VARCHAR2,10
428,1,9,REC_TYPE,VARCHAR2,30
428,1,10,CLM_NBR,VARCHAR2,30
428,1,11,CLM_LINE_NBR,VARCHAR2,30
428,1,12,ADJ_TYP_CD,VARCHAR2,30
428,1,13,ACCT_NBR,VARCHAR2,30
428,1,14,SUBGRP_NBR,VARCHAR2,30
428,1,15,DIAG_1_CD,VARCHAR2,30
428,1,16,DIAG_2_CD,VARCHAR2,30
428,1,17,PLACE_SRVC_CD,VARCHAR2,30
428,1,18,SRVC_STRT_DT,DATE,8
428,1,19,SRVC_END_DT,DATE,8
428,1,20,SRVC_CNT,NUMBER,200
428,1,21,RVNU_CD,VARCHAR2,30
428,1,22,PRIM_PROC_TYPE_CD,VARCHAR2,30
428,1,23,SEC_PROC_TYP_CD,VARCHAR2,30
428,1,24,PRIM_PROC_CD,VARCHAR2,30
428,1,25,SEC_PROC_CD,VARCHAR2,30
428,1,26,PROC_MDFR_1_CD,VARCHAR2,30
428,1,27,ADMT_DT,DATE,200
428,1,28,BILL_TYPE_CD,VARCHAR2,30
428,1,29,DSCHRG_STTS_CD,VARCHAR2,30
428,1,30,BILL_PROV_TAX_ID,VARCHAR2,30
428,1,31,BILL_PROV_ZIP_CD,VARCHAR2,30
428,1,32,DEPT_NBR,VARCHAR2,30
428,1,33,BILL_PROV_SPEC,VARCHAR2,30
428,1,34,EMP_CNTRCT_TYPE,VARCHAR2,30
428,1,35,PROD_ID,VARCHAR2,30
428,1,36,BILLED_AMT,NUMBER,200
428,1,37,NON_CVRD_AMT,NUMBER,200
428,1,38,CPAY_AMT,NUMBER,200
428,1,39,DDCTBL_AMT,NUMBER,200
428,1,40,COINSRN_AMT,NUMBER,200
428,1,41,COB_SVNGS_AMT,NUMBER,200
428,1,42,PAID_AMT,NUMBER,200
428,1,43,PAID_DT,DATE,8
428,1,44,HRA_AMT,NUMBER,200
428,1,45,MDCR_IND,VARCHAR2,30
428,1,46,PKG_NBR,VARCHAR2,30
428,1,47,NTWK_IND,VARCHAR2,30
428,1,48,PCP_IND,VARCHAR2,30
428,1,49,MBR_FIRST_NM,VARCHAR2,60
428,1,50,MBR_LAST_NM,VARCHAR2,60
428,1,51,BILL_PROV_NPI,VARCHAR2,200
