1413,1,1,Emp_SSN,VARCHAR2,9
1413,1,2,Relationship,VARCHAR2,1
1413,1,3,Birth_Date,DATE,8
1413,1,4,Record_Type_Ind,VARCHAR2,1
1413,1,5,Benefit_Type,VARCHAR2,2
1413,1,6,Dependent_SSN,VARCHAR2,9
1413,1,7,Last_Name,VARCHAR2,30
1413,1,8,First_Name,VARCHAR2,20
1413,1,9,Age,VARCHAR2,3
1413,1,10,Gender,VARCHAR2,1
1413,1,11,Net_Credit_SERV_Date,DATE,10
1413,1,12,Address_Line_1,VARCHAR2,35
1413,1,13,Address_Line_2,VARCHAR2,35
1413,1,14,City,VARCHAR2,30
1413,1,15,State,VARCHAR2,2
1413,1,16,Zip_Code,VARCHAR2,10
1413,1,17,Marital_Status,VARCHAR2,10
1413,1,18,Death_Date,DATE,8
1413,1,19,Retirement_Date,DATE,8
1413,1,20,Original_Hire_Date,DATE,8
1413,1,22,Employment_Status,VARCHAR2,2
1413,1,23,Employment_Type,VARCHAR2,15
1413,1,24,Business_Unit,VARCHAR2,3
1413,1,25,Filler,VARCHAR2,2
1413,1,26,Work_Loc_Zip_Code,VARCHAR2,9
1413,1,27,Emp_Salary,NUMBER,14
1413,1,28,Exempt_Status,VARCHAR2,3
1413,1,29,Full_Part_time_ind,VARCHAR2,10
1413,1,30,Union_ind,VARCHAR2,10
1413,1,31,Union_Code,VARCHAR2,40
1413,1,32,Job_Code,VARCHAR2,4
1413,1,33,SIC_Code,VARCHAR2,50
1413,1,34,Work_Location,VARCHAR2,50
1413,1,35,Work_Week_Sch_Hrs,VARCHAR2,50
1413,1,36,Company_Code,VARCHAR2,50
1413,1,37,Region,VARCHAR2,50
1413,1,38,PTO_Allotment_Days,VARCHAR2,50
1413,1,39,Allotment_Sick_Days,VARCHAR2,50
1413,1,40,Allotment_Vacation_Days,VARCHAR2,50
1413,1,41,Termination_Date,DATE,8
1413,1,42,Rehire_date,DATE,8
1413,1,43,Wage_Basis_Code,VARCHAR2,1
1413,1,44,Job_Class_Code,VARCHAR2,5
1413,1,45,Primary_Emp_SSN,VARCHAR2,9
1413,1,46,Location,VARCHAR2,50
1413,1,47,Division,VARCHAR2,50
1413,2,1,Emp_SSN,VARCHAR2,9
1413,2,2,Relationship,VARCHAR2,1
1413,2,3,Participants_DOB,DATE,8
1413,2,4,Record_Type_Ind,VARCHAR2,1
1413,2,5,Benefit_Type,VARCHAR2,2
1413,2,6,Dependent_SSN,VARCHAR2,9
1413,2,7,Last_Name,VARCHAR2,30
1413,2,8,First_Name,VARCHAR2,20
1413,2,9,Posted_Date,DATE,8
1413,2,10,Coverage_Begin_Date,DATE,8
1413,2,11,Coverage_Term_Date,DATE,8
1413,2,12,Benefit_ID,VARCHAR2,2
1413,2,13,Fully_Insured_Ind,VARCHAR2,1
1413,2,14,Elig_Cov_ind,VARCHAR2,1
1413,2,15,Product_Code,VARCHAR2,10
1413,2,16,Emp_Cov_Level,VARCHAR2,2
1413,2,17,Medical_Vendor,VARCHAR2,3
1413,2,18,Payer_ID,VARCHAR2,3
1413,2,19,Filler1,VARCHAR2,2
1413,2,20,Plan_Code,VARCHAR2,10
1413,2,21,HCFSA_Annual_Goal_Amt,VARCHAR2,10
1413,2,22,DCFSA_Annual_Goal_Amt,VARCHAR2,10
1413,2,23,LPHCFSA_Annual_Emp_Cont_Amt,VARCHAR2,10
1413,2,24,HSA_Annual_Emp_Cont_Amt,VARCHAR2,10
1413,2,25,HSA_Annual_Employer_Cont_Amt,VARCHAR2,10
1413,2,26,HRA_Annual_Employer_Cont_Amt,VARCHAR2,10
1413,2,27,Customer_Defined_Field_8,VARCHAR2,10
1413,2,28,Customer_Defined_Field_9,VARCHAR2,10
1413,2,29,Customer_Defined_Field_10,VARCHAR2,10
1413,2,30,COB_ind,VARCHAR2,50
1413,2,31,Medicare_ind,VARCHAR2,1
1413,2,32,PCP_Provider_Id,VARCHAR2,25
1413,2,33,PCP_Provider_Market,VARCHAR2,25
1413,2,34,Emp_Cont_Amt,NUMBER,7
1413,2,35,Monthly_Comp_Prem_Amt,NUMBER,7
1413,2,36,Monthly_Admin_Fee,NUMBER,7
1413,2,37,Elig_Snapshot_Month,DATE,8
1413,2,38,Medical_Plan_Type,VARCHAR2,4
1413,2,39,Elig_End_Reason_Code,VARCHAR2,1
1413,2,40,LTD_Waiting_Period,VARCHAR2,4
1413,2,41,STD_Waiting_Period,VARCHAR2,4
1413,2,42,Filler_CUST,VARCHAR2,50
1413,2,43,Filler,VARCHAR2,465
1413,1,21,Length_of_SERV,VARCHAR2,3
1413,3,1,Total_Record_Count,NUMBER,10
1413,3,2,Start_Date,DATE,8
1413,3,3,Record_Type_ind,VARCHAR2,1
1413,3,4,End_Date,DATE,8
1413,3,7,CLIENTNAME,VARCHAR2,50
