61,1,1,SUBSCRIBERMRN,VARCHAR2,15
61,1,2,INSUREDID,VARCHAR2,15
61,1,3,GENDERCODE,VARCHAR2,5
61,1,4,DOB,DATE,10
61,1,5,RELCODE,VARCHAR2,5
61,1,6,ELIG1,VARCHAR2,1
61,1,7,ELIG2,VARCHAR2,1
61,1,8,ELIG3,VARCHAR2,1
61,1,9,ELIG4,VARCHAR2,1
61,1,10,ELIG5,VARCHAR2,1
61,1,11,ELIG6,VARCHAR2,1
61,1,12,ELIG7,VARCHAR2,1
61,1,13,ELIG8,VARCHAR2,1
61,1,14,ELIG9,VARCHAR2,1
61,1,15,ELIG10,VARCHAR2,1
61,1,16,ELIG11,VARCHAR2,1
61,1,17,ELIG12,VARCHAR2,1
61,1,18,MONTHS,VARCHAR2,5
61,1,19,GROUPNO,VARCHAR2,15
61,1,20,DIVISIONID,VARCHAR2,15
61,1,21,ACTRET,VARCHAR2,20
61,1,22,MCFLAG,VARCHAR2,20
61,1,23,COBRA,VARCHAR2,20
61,1,24,REGION,VARCHAR2,15
61,1,25,MEMZIP,VARCHAR2,10
61,1,26,TIER,VARCHAR2,15
