2782,1,69,Account,VARCHAR2,5
2782,1,70,PlanID,VARCHAR2,5
2782,1,71,EffectiveDate,DATE,8
2782,1,72,CoverageTerminationDate,DATE,8
2782,1,73,OriginalEffectiveDate,DATE,8
2782,1,74,Reserved6,VARCHAR2,1
2782,1,75,Reserved7,VARCHAR2,1
2782,1,76,ClaimOffice,VARCHAR2,3
2782,1,77,NetworkID,VARCHAR2,5
2782,1,78,PrimaryPhysicianProviderNumber,VARCHAR2,11
2782,1,79,PreSeenbyPrimaryCarePhysician,VARCHAR2,1
2782,1,80,DentalProviderNumber,VARCHAR2,11
2782,1,81,PreSeenbyDentalProvider,VARCHAR2,1
2782,1,82,InNetworkMedicalCoinsurance,VARCHAR2,7
2782,1,83,EarningsType,VARCHAR2,1
2782,1,84,Earnings,VARCHAR2,7
2782,1,85,OtherCoverageCOB,VARCHAR2,2
2782,1,86,OONMedicalCoinsurance,VARCHAR2,7
2782,1,87,OONMedicalDeductible,VARCHAR2,7
2782,1,88,OONFamilyCoinsurance,VARCHAR2,7
2782,1,89,OONFamilyDeductible,VARCHAR2,7
2782,1,90,InNetworkMedicalDeductible,VARCHAR2,7
2782,1,91,Reserved8,VARCHAR2,1
2782,1,92,InNetworkFamilyCoinsurance,VARCHAR2,7
2782,1,93,Reserved9,VARCHAR2,3
2782,1,94,LateEntrantIndicator,VARCHAR2,1
2782,1,95,InNetworkFamilyDeductible,VARCHAR2,7
2782,1,96,Reserved10,VARCHAR2,4
2782,1,97,FILLER,VARCHAR2,350
2782,1,2,EnrolleeSocialSecurityNumber,VARCHAR2,9
2782,1,3,Reserved1,VARCHAR2,3
2782,1,4,MemberSocialSecurityNumber,VARCHAR2,9
2782,1,5,Reserved2,VARCHAR2,5
2782,1,6,AlternateID,VARCHAR2,10
2782,1,7,HealthInsuranceClaimNumber,VARCHAR2,12
2782,1,8,LastName,VARCHAR2,20
2782,1,9,FirstName,VARCHAR2,15
2782,1,10,MiddleInitial,VARCHAR2,1
2782,1,11,NamePrefix,VARCHAR2,2
2782,1,12,NameSuffix,VARCHAR2,3
2782,1,13,RelationshipCode,VARCHAR2,2
2782,1,14,GenderCode,VARCHAR2,1
2782,1,15,BirthDate,DATE,8
2782,1,16,SpecialCharacteristics,VARCHAR2,1
2782,1,17,MedicareEligibility,VARCHAR2,1
2782,1,18,MailingAddress1,VARCHAR2,30
2782,1,19,MailingAddress2,VARCHAR2,30
2782,1,20,City,VARCHAR2,20
2782,1,21,State,VARCHAR2,2
2782,1,22,ZipCode,VARCHAR2,9
2782,1,23,Reserved3,VARCHAR2,5
2782,1,24,HomePhoneNumber,VARCHAR2,10
2782,1,25,WorkPhoneNumber,VARCHAR2,10
2782,1,26,HireDate,DATE,8
2782,1,27,ReportingField,VARCHAR2,10
2782,1,28,DivisionCode,VARCHAR2,15
2782,1,29,WorkLocationZipCode,VARCHAR2,9
2782,1,30,Reserved4,VARCHAR2,65
2782,1,31,HMOHealthCareBenefitUsageFlag,varchar2,3
2782,1,32,FileNumber1,varchar2,3
2782,1,33,CompanyCode1,varchar2,2
2782,1,34,GroupNumber1,varchar2,7
2782,1,35,Reserved11,varchar2,3
2782,1,36,ClassCode1,varchar2,5
2782,1,37,PlanID1,varchar2,5
2782,1,38,EffectiveDate1,DATE,8
2782,1,39,CoverageTerminationDate1,DATE,8
2782,1,40,Reserved12,varchar2,8
2782,1,41,CoverageTierLevel1,varchar2,1
2782,1,42,OutofArea1,varchar2,1
2782,1,43,Reserved13,varchar2,3
2782,1,44,Reserved14,varchar2,5
2782,1,45,PrimaryPhysicianProviderNum1,varchar2,11
2782,1,46,PCPChange1,varchar2,1
2782,1,47,DentalProviderNumber1,varchar2,11
2782,1,48,Reserved15,varchar2,1
2782,1,49,PremiumAmount1,NUMBER,6
2782,1,50,PremiumAmountSign1,varchar2,1
2782,1,51,Reserved16,varchar2,1
2782,1,52,Reserved17,varchar2,7
2782,1,53,OtherCoverage1,varchar2,2
2782,1,54,Reserved18,varchar2,7
2782,1,55,Reserved19,varchar2,7
2782,1,56,Reserved20,varchar2,7
2782,1,57,Reserved21,varchar2,7
2782,1,58,Location22,varchar2,3
2782,1,59,Plan1,varchar2,5
2782,1,60,Reserved23,varchar2,4
2782,1,61,Reserved24,varchar2,4
2782,1,62,Reserved25,varchar2,1
2782,1,63,Reserved26,varchar2,13
2782,1,64,NonHMOBenefitUsageFlag,VARCHAR2,3
2782,1,65,ELRNumber,VARCHAR2,3
2782,1,66,Reserved5,VARCHAR2,2
2782,1,67,ControlNumber,VARCHAR2,7
2782,1,68,Suffix,VARCHAR2,3
2782,1,1,RecordType,VARCHAR2,3
