1886,1,1,ROW_ID,NUMBER,22
1886,1,2,SOURCE,VARCHAR2,20
1886,1,3,MEMID,VARCHAR2,50
1886,1,4,ENRID,VARCHAR2,20
1886,1,5,RELFLAG,VARCHAR2,1
1886,1,6,MEMFIRSTNAME,VARCHAR2,30
1886,1,7,MEMLASTNAME,VARCHAR2,50
1886,1,8,GENDER,VARCHAR2,1
1886,1,9,DOB,DATE,8
1886,1,10,ADDR1,VARCHAR2,50
1886,1,11,ADDR2,VARCHAR2,50
1886,1,12,CITY,VARCHAR2,50
1886,1,13,STATE,VARCHAR2,20
1886,1,14,ZIP,VARCHAR2,15
1886,1,15,HOMEPHONE,VARCHAR2,20
1886,1,16,WORKPHONE,VARCHAR2,20
1886,1,17,COVTYPEID,VARCHAR2,20
1886,1,18,COVTYPEDESC,VARCHAR2,50
1886,1,19,EFFDATE,DATE,8
1886,1,20,TERMDATE,DATE,8
1886,1,21,LVLID1,VARCHAR2,20
1886,1,22,LVLDESC1,VARCHAR2,50
1886,1,23,LVLID2,VARCHAR2,20
1886,1,24,LVLDESC2,VARCHAR2,50
1886,1,25,LVLID3,VARCHAR2,20
1886,1,27,LVLID4,VARCHAR2,20
1886,1,28,LVLDESC4,VARCHAR2,50
1886,1,29,LVLID5,VARCHAR2,20
1886,1,30,LVLDESC5,VARCHAR2,50
1886,1,32,LVLDESC6,VARCHAR2,50
1886,1,33,CMSTATUS,VARCHAR2,20
1886,1,34,SSN,VARCHAR2,20
1886,1,36,BENCOVTYPEDESC,VARCHAR2,60
1886,1,37,SICCODE,VARCHAR2,20
1886,1,38,SICDESC,VARCHAR2,50
1886,1,39,PAYERTYPE,VARCHAR2,10
1886,1,41,FILLER2,VARCHAR2,50
1886,1,42,FILLER3,VARCHAR2,50
1886,1,43,FILLER4,VARCHAR2,50
1886,1,44,FILLER51,VARCHAR2,100
1886,1,26,LVLDESC3,VARCHAR2,50
1886,1,31,LVLID6,VARCHAR2,20
1886,1,35,BENCOVTYPE,VARCHAR2,20
1886,1,40,FILLER1,VARCHAR2,50
