2803,1,1,Member_ID,VARCHAR2,9
2803,1,2,Patient_First_Name,VARCHAR2,20
2803,1,3,Patient_Last_Name,VARCHAR2,30
2803,1,4,Diabetes,VARCHAR2,6
2803,1,5,Retinopathy,VARCHAR2,6
2803,1,6,Glaucoma,VARCHAR2,6
2803,1,7,ARMD,VARCHAR2,6
2803,1,8,Hypertension,VARCHAR2,6
2803,1,9,Cholesterol,VARCHAR2,6
2803,1,10,Patient_DOB,DATE,8
2803,1,11,Patient_Relationship_Code,VARCHAR2,1
2803,1,12,Patient_Zip,VARCHAR2,5
2803,1,13,Patient_State,VARCHAR2,2
2803,1,14,Member_First_Name,VARCHAR2,20
2803,1,15,Member_Last_Name,VARCHAR2,30
2803,1,16,Date_of_Service,DATE,8
2803,1,17,CPT_Code,VARCHAR2,13
2803,1,18,ICD9_Code,VARCHAR2,7
2803,1,19,Place_of_Service_Code,VARCHAR2,2
2803,1,20,Provider_NPI,VARCHAR2,10
2803,1,21,Provider_Name,VARCHAR2,30
2803,1,22,Provider_Degree,VARCHAR2,2
2803,1,23,Provider_Address,VARCHAR2,30
2803,1,24,Provider_City,VARCHAR2,25
2803,1,25,Provider_State,VARCHAR2,2
2803,1,26,Provider_Zip,VARCHAR2,10
2803,1,27,Group_Name,VARCHAR2,35
