625,1,19,MEDICAL_PLAN,VARCHAR2,55
625,1,20,RX_PLAN,VARCHAR2,55
625,1,1,FILLER,VARCHAR2,5
625,1,2,MEM_ID,VARCHAR2,105
625,1,3,ENR_ID,VARCHAR2,105
625,1,4,REL_FLAG,VARCHAR2,15
625,1,5,MEM_FIRST_NAME,VARCHAR2,105
625,1,6,MEM_LAST_NAME,VARCHAR2,105
625,1,7,GENDER,VARCHAR2,10
625,1,8,DOB,DATE,10
625,1,9,ADDR_1,VARCHAR2,55
625,1,10,ADDR_2,VARCHAR2,55
625,1,11,CITY,VARCHAR2,55
625,1,12,STATE,VARCHAR2,55
625,1,13,ZIP,VARCHAR2,15
625,1,14,EFF_DATE,DATE,10
625,1,15,TERM_DATE,DATE,10
625,1,16,LVL_ID_1,VARCHAR2,55
625,1,17,LVL_DESC_1,VARCHAR2,55
625,1,18,SSN,VARCHAR2,15
