3584,1,1,MEMBER_KEY,VARCHAR2,150
3584,1,2,ACCOUNT_NUMBER,VARCHAR2,150
3584,1,3,GROUP_NUMBER,VARCHAR2,150
3584,1,4,SECTION_NUMBER,VARCHAR2,150
3584,1,5,CONTRACT_TYPE,VARCHAR2,150
3584,1,6,PRODUCT_LINE,VARCHAR2,150
3584,1,7,PRODUCT_TYPE,VARCHAR2,150
3584,1,8,SUBSCRIBER_ID,VARCHAR2,150
3584,1,9,SUBSCRIBER_SSN,VARCHAR2,150
3584,1,10,MEMBER_SSN,VARCHAR2,150
3584,1,11,MEMBER_NUMBER,VARCHAR2,150
3584,1,12,CLAIM_MEMBER_ID,VARCHAR2,150
3584,1,13,MEMBER_DOB,DATE,150
3584,1,14,MEMBER_GENDER,VARCHAR2,150
3584,1,15,MEMBER_REL_CODE,VARCHAR2,150
3584,1,16,MEMBER_STATUS,VARCHAR2,150
3584,1,17,MEM_MEDICARE_STATUS_CD,VARCHAR2,150
3584,1,18,MEMBER_FIRST_NAME,VARCHAR2,150
3584,1,19,MEMBER_LAST_NAME,VARCHAR2,150
3584,1,20,MEM_ORIGINAL_EFF_DATE,DATE,150
3584,1,21,MEMBER_PHONE,VARCHAR2,150
3584,1,22,MEMBER_EMAIL,VARCHAR2,150
3584,1,23,SUBSCRIBER_ADDRESS,VARCHAR2,150
3584,1,24,SUBSCRIBER_CITY,VARCHAR2,150
3584,1,25,SUBSCRIBER_STATE,VARCHAR2,150
3584,1,26,SUBSCRIBER_ZIP,VARCHAR2,150
3584,1,27,MEMBER_EFFECTIVE_DATE,DATE,150
3584,1,28,MEMBER_CANCEL_DATE,DATE,150
3584,1,29,BENEFIT_AGREEMENT,VARCHAR2,150
3584,1,30,CHAR_CODE_1,VARCHAR2,150
3584,1,31,CHAR_DESCRIPTION_1,VARCHAR2,150
3584,1,32,CHAR_CODE_2,VARCHAR2,150
3584,1,33,CHAR_DESCRIPTION_2,VARCHAR2,150
3584,1,34,CHAR_CODE_3,VARCHAR2,150
3584,1,35,CHAR_DESCRIPTION_3,VARCHAR2,150
3584,1,36,CHAR_CODE_4,VARCHAR2,150
3584,1,37,CHAR_DESCRIPTION_4,VARCHAR2,150
3584,1,38,CHAR_CODE_5,VARCHAR2,150
3584,1,39,CHAR_DESCRIPTION_5,VARCHAR2,150
3584,1,40,CHAR_CODE_6,VARCHAR2,150
3584,1,41,CHAR_DESCRIPTION_6,VARCHAR2,150
3584,1,42,FILLER1,VARCHAR2,150
3584,1,43,FILLER2,VARCHAR2,150
3584,1,44,FILLER3,VARCHAR2,150
3584,1,45,FILLER4,VARCHAR2,150
3584,1,46,FILLER5,VARCHAR2,150
