2176,1,1,RECORD_ID,VARCHAR,150
2176,1,2,PRIMARY_KEY_TYPE,VARCHAR,150
2176,1,3,EE_SSN,VARCHAR,150
2176,1,4,FILLER,VARCHAR,150
2176,1,5,LASTNAME,VARCHAR,150
2176,1,6,FIRSTNAME,VARCHAR,150
2176,1,7,MIDDLE,VARCHAR,150
2176,1,8,SUFFIX,VARCHAR,150
2176,1,9,BIRTHDATE,DATE,150
2176,1,10,SEX,VARCHAR,150
2176,1,11,MEMBER_SSN,VARCHAR,150
2176,1,12,ORIG_KEY_TYPE,VARCHAR,150
2176,1,13,ORIG_KEY_VALUE,VARCHAR,150
2176,1,14,HOME_TELEPHONE,VARCHAR,150
2176,1,15,BUSINESS_TELEPHONE,VARCHAR,150
2176,1,16,COUNTY_CODE,VARCHAR,150
2176,1,17,ADDR1,VARCHAR,150
2176,1,18,ADDR2,VARCHAR,150
2176,1,19,CITY,VARCHAR,150
2176,1,20,STATE,VARCHAR,150
2176,1,21,ZIPCODE,VARCHAR,150
2176,1,22,WORK_ZIPCODE,VARCHAR,150
2176,1,23,MARITAL_STATUS,VARCHAR,150
2176,1,24,RELATIONSHIP_CODE,VARCHAR,150
2176,1,25,DECEASED_INDICATOR,VARCHAR,150
2176,1,26,RETIREE,VARCHAR,150
2176,1,27,PRIOR_KEY,VARCHAR,150
2176,1,28,SALARY_INFORMATION,VARCHAR,150
2176,1,29,YOS_INFO,VARCHAR,150
2176,1,30,COBRA_INFO,VARCHAR,150
2176,1,31,PDP_ELIG,VARCHAR,150
2176,1,32,SUBSIDY,VARCHAR,150
2176,1,33,CBIRT_CODE,VARCHAR,150
2176,1,34,FILLER_2,VARCHAR,150
2176,1,35,MED_ACCOUNT_NBR,VARCHAR,150
2176,1,36,MED_BRANCH_NBR,VARCHAR,150
2176,1,37,MED_OPTION_CODE,VARCHAR,150
2176,1,38,MED_COV_EFF_DATE,DATE,150
2176,1,39,MED_COV_CANCEL_DATE,DATE,150
2176,1,40,MED_COV_IND,VARCHAR,150
2176,1,41,MED_DEP_LIMIT_IND,VARCHAR,150
2176,1,42,MED_COBRA_INFO,VARCHAR,150
2176,1,43,MED_ORIG_EFF_DATE,DATE,150
2176,1,44,FILLER_3,VARCHAR,150
2176,1,45,DENT_ACCOUNT_NBR,VARCHAR,150
2176,1,46,DENT_BRANCH_NBR,VARCHAR,150
2176,1,47,DENT_OPTION_CODE,VARCHAR,150
2176,1,48,DENT_COV_EFF_DATE,DATE,150
2176,1,49,DENT_COV_CANCEL_DATE,DATE,150
2176,1,50,DENT_COV_IND,VARCHAR,150
2176,1,51,DENT_DEP_LIMIT_IND,VARCHAR,150
2176,1,52,DENT_COBRA_INFO,VARCHAR,150
2176,1,53,DENT_ORIG_EFF_DATE,DATE,150
