1040,1,1,RecordType1,VARCHAR2,2
1040,1,2,EmployerID,VARCHAR2,5
1040,1,3,CBAEEID,VARCHAR2,15
1040,1,4,ERAssignedID,VARCHAR2,50
1040,1,5,SSN,VARCHAR2,9
1040,1,6,Prefix,VARCHAR2,50
1040,1,7,FirstName,VARCHAR2,100
1040,1,8,MiddleName,VARCHAR2,100
1040,1,9,LastName,VARCHAR2,100
1040,1,10,Suffix,VARCHAR2,50
1040,1,11,DOB,DATE,10
1040,1,12,EmploymentStatus,VARCHAR2,50
1040,1,13,Gender,VARCHAR2,1
1040,1,14,MaritalStatus,VARCHAR2,50
1040,1,15,Address1,VARCHAR2,50
1040,1,16,Address2,VARCHAR2,50
1040,1,17,Address3,VARCHAR2,50
1040,1,18,City,VARCHAR2,50
1040,1,19,StateRegion,VARCHAR2,50
1040,1,20,Zipcode,VARCHAR2,50
1040,1,21,Country,VARCHAR2,50
1040,1,22,HireDate,DATE,10
1040,1,23,RehireDate,DATE,10
1040,1,24,TerminationDate,DATE,10
1040,1,25,JobTitle,VARCHAR2,50
1040,1,26,Salary,NUMBER,19
1040,1,27,AltSalary1,NUMBER,19
1040,1,28,AltSalary2,NUMBER,19
1040,1,29,AltSalary3,NUMBER,19
1040,1,30,EligibilityGroup,VARCHAR2,50
1040,1,31,ExemptStatus,VARCHAR2,50
1040,1,32,PayStatus,VARCHAR2,50
1040,1,33,HRISSystem,VARCHAR2,50
1040,1,34,UnionIndicator,VARCHAR2,50
1040,1,35,UnionCode,VARCHAR2,50
1040,1,36,Location,VARCHAR2,50
1040,1,37,Paysite,VARCHAR2,50
1040,1,38,Division,VARCHAR2,50
1040,1,39,JobClass,VARCHAR2,50
1040,1,40,Department,VARCHAR2,50
1040,1,41,Organization,VARCHAR2,50
1040,1,42,RetirementCode,VARCHAR2,50
1040,1,43,UDFC1,VARCHAR2,20
1040,1,44,UDFC2,VARCHAR2,20
1040,1,45,UDFC3,VARCHAR2,20
1040,1,46,UDFC4,VARCHAR2,20
1040,1,47,UDFC5,VARCHAR2,20
1040,1,48,UDF6,VARCHAR2,20
1040,1,49,UDF7,VARCHAR2,20
1040,1,50,UDF8,VARCHAR2,20
1040,1,51,UDF9,VARCHAR2,20
1040,1,52,UDF10,VARCHAR2,20
1040,1,53,RecordChangeEffectiveDate,DATE,10
1040,2,1,RecordType,VARCHAR2,2
1040,2,2,CBAEEID,VARCHAR2,15
1040,2,3,PartnerName,VARCHAR2,50
1040,2,4,PlanType,VARCHAR2,2
1040,2,5,PlanSubType,VARCHAR2,50
1040,2,6,ParticipantType,VARCHAR2,1
1040,2,7,MasterPlanName,VARCHAR2,100
1040,2,8,BenefitPlanCode,VARCHAR2,50
1040,2,9,PlanName,VARCHAR2,100
1040,2,10,PlanYear,VARCHAR2,4
1040,2,11,PlanCode1_GroupNumber,VARCHAR2,50
1040,2,12,PlanCode2_ERPlanCode,VARCHAR2,50
1040,2,13,PlanCode3_ERDeductionCode,VARCHAR2,50
1040,2,14,CoverageTier,VARCHAR2,50
1040,2,15,CoverageStatus,VARCHAR2,1
1040,2,16,CoverageAmount,VARCHAR2,15
1040,2,17,OriginalEffectiveDate,DATE,200
1040,2,18,CurrentEffectiveDate,DATE,200
1040,2,19,CoverageTerminationDate,DATE,200
1040,2,20,TaxStatus,VARCHAR2,1
1040,2,21,EEMonthlyPremium,NUMBER,200
1040,2,22,ERMonthlyPremium,NUMBER,200
1040,2,23,EventDate,DATE,200
1040,3,1,RecordType,VARCHAR2,2
1040,3,2,CBAEEID,VARCHAR2,15
1040,3,3,CBADEPID,VARCHAR2,15
1040,3,4,SSN,VARCHAR2,9
1040,3,5,Prefix,VARCHAR2,50
1040,3,6,FirstName,VARCHAR2,100
1040,3,7,MiddleName,VARCHAR2,100
1040,3,8,LastName,VARCHAR2,100
1040,3,9,Suffix,VARCHAR2,50
1040,3,10,DOB,DATE,200
1040,3,11,Gender,VARCHAR2,1
1040,3,12,Address1,VARCHAR2,50
1040,3,13,Address2,VARCHAR2,50
1040,3,14,Address3,VARCHAR2,50
1040,3,15,City,VARCHAR2,50
1040,3,16,StateRegion,VARCHAR2,50
1040,3,17,Zipcode,VARCHAR2,50
1040,3,18,Country,VARCHAR2,50
1040,3,19,StudentIndicator,VARCHAR2,1
1040,3,20,DisabledIndicator,VARCHAR2,1
1040,3,21,QMSCOIndicator,VARCHAR2,1
1040,3,22,RelationshipCode,VARCHAR2,2
1040,3,23,MedicareEligible,VARCHAR2,1
1040,3,24,BenefitPlanSubType,VARCHAR2,50
1040,3,25,MasterPlanName,VARCHAR2,100
1040,3,26,BenefitPlanOriginalEffDate,DATE,200
1040,3,27,BenefitPlanCurrentEffDate,DATE,200
1040,3,28,BenefitPlanCoverageTermDate,DATE,200
