1176,1,1,ROW_ID,NUMBER,22
1176,1,2,SOURCE,VARCHAR2,20
1176,1,3,MEMID,VARCHAR2,50
1176,1,4,ENRID,VARCHAR2,20
1176,1,5,RELFLAG,VARCHAR2,1
1176,1,6,MEMFIRSTNAME,VARCHAR2,30
1176,1,7,MEMLASTNAME,VARCHAR2,50
1176,1,8,GENDER,VARCHAR2,1
1176,1,9,DOB,DATE,10
1176,1,10,ADDR1,VARCHAR2,50
1176,1,11,ADDR2,VARCHAR2,50
1176,1,12,CITY,VARCHAR2,50
1176,1,13,STATE,VARCHAR2,20
1176,1,14,ZIP,VARCHAR2,15
1176,1,15,HOMEPHONE,VARCHAR2,20
1176,1,16,WORKPHONE,VARCHAR2,20
1176,1,17,COVTYPEID,VARCHAR2,20
1176,1,18,COVTYPEDESC,VARCHAR2,50
1176,1,19,EFFDATE,DATE,10
1176,1,20,TERMDATE,DATE,10
1176,1,21,LVLID1,VARCHAR2,20
1176,1,22,LVLDESC1,VARCHAR2,50
1176,1,23,LVLID2,VARCHAR2,20
1176,1,24,LVLDESC2,VARCHAR2,50
1176,1,25,LVLID3,VARCHAR2,20
1176,1,26,LVLDESC3,VARCHAR2,50
1176,1,27,LVLID4,VARCHAR2,20
1176,1,28,LVLDESC4,VARCHAR2,50
1176,1,29,LVLID5,VARCHAR2,20
1176,1,30,LVLDESC5,VARCHAR2,50
1176,1,31,LVLID6,VARCHAR2,20
1176,1,32,LVLDESC6,VARCHAR2,50
1176,1,33,LVLID7,VARCHAR2,20
1176,1,34,LVLDESC7,VARCHAR2,50
1176,1,35,LVLID8,VARCHAR2,20
1176,1,36,LVLDESC8,VARCHAR2,50
1176,1,37,LVLID9,VARCHAR2,20
1176,1,38,LVLDESC9,VARCHAR2,50
1176,1,39,LVLID10,VARCHAR2,20
1176,1,40,LVLDESC10,VARCHAR2,50
1176,1,41,CMSTATUS,VARCHAR2,20
1176,1,42,PCPID,VARCHAR2,20
1176,1,43,PCPNAME,VARCHAR2,70
1176,1,44,SSN,VARCHAR2,20
1176,1,45,BENCOVTYPE,VARCHAR2,20
1176,1,46,BENCOVTYPEDESC,VARCHAR2,60
1176,1,47,SICCODE,VARCHAR2,20
1176,1,48,SICDESC,VARCHAR2,50
1176,1,49,PAYERTYPE,VARCHAR2,10
1176,1,50,RCVMTH,VARCHAR2,20
1176,1,51,SRCFILENAME,VARCHAR2,255
1176,1,52,UDF1_RAW,VARCHAR2,50
1176,1,53,UDF1_MEM,VARCHAR2,50
1176,1,54,UDF2_RAW,VARCHAR2,50
1176,1,55,UDF2_MEM,VARCHAR2,50
1176,1,56,UDFC1,VARCHAR2,50
1176,1,57,UDFC2,VARCHAR2,50
1176,1,58,UDFC3,VARCHAR2,50
1176,1,59,UDFC4,VARCHAR2,50
1176,1,60,UDFC5,VARCHAR2,100
1176,1,61,UDFC6,VARCHAR2,100
1176,1,62,UDFC7,VARCHAR2,100
1176,1,63,UDFC8,VARCHAR2,100
1176,1,64,UDFC9,VARCHAR2,100
1176,1,65,UDFC10,VARCHAR2,100
1176,1,66,UDFC11,VARCHAR2,100
1176,1,67,UDFC12,VARCHAR2,100
1176,1,68,UDFC13,VARCHAR2,100
1176,1,69,UDFC14,VARCHAR2,100
1176,1,70,UDFC15,VARCHAR2,100
1176,1,71,UDFC16,VARCHAR2,100
1176,1,72,UDFC17,VARCHAR2,100
1176,1,73,UDFC18,VARCHAR2,100
1176,1,74,UDFC19,VARCHAR2,100
1176,1,75,UDFC20,VARCHAR2,100
1176,1,76,UDFD1,DATE,10
1176,1,77,UDFD2,DATE,10
1176,1,78,UDFD3,DATE,10
1176,1,79,UDFD4,DATE,10
1176,1,80,UDFN1,NUMBER,22
1176,1,81,UDFN2,NUMBER,22
1176,1,82,VH_LVL_ID,VARCHAR2,400
1176,1,83,ELIG_BEGIN_DATE,DATE,10
1176,1,84,ELIG_LAST_DATE,DATE,10
1176,1,85,BEGIN_DTE,DATE,10
1176,1,86,END_DTE,DATE,10
1176,1,87,FOM_DTE,DATE,10
1176,1,88,ELIG_FLAG,VARCHAR2,100
1176,1,89,EMP_NBR,VARCHAR2,20
1176,1,90,MEDELIGCATID,NUMBER,22
1176,1,91,PRODUCTID,NUMBER,22
1176,1,92,SRCRELFLAG,VARCHAR2,50
1176,1,93,COVERAGESTATUS,VARCHAR2,20
1176,1,94,PLANTYPE,VARCHAR2,100
1176,1,95,PLANNAME,VARCHAR2,200
1176,1,96,EMPSTATUSCODE,VARCHAR2,5
1176,1,97,EMPSTATUSDESC,VARCHAR2,20
1176,1,98,MCAID1,VARCHAR2,1
1176,1,99,EligCat,VARCHAR2,2
1176,1,100,OREC,VARCHAR2,1
1176,1,101,Union_Code,VARCHAR2,50
1176,1,102,Work_Location,VARCHAR2,50
