1885,1,1,FORMATVER,VARCHAR2,10
1885,1,2,EMPLOYERID,VARCHAR2,10
1885,1,3,LASTCHGDT,DATE,10
1885,1,4,RELATION,VARCHAR2,1
1885,1,5,EMPSSN,VARCHAR2,9
1885,1,6,DEPSSN,VARCHAR2,9
1885,1,7,DEPENDID,VARCHAR2,25
1885,1,8,MEMBERID,VARCHAR2,25
1885,1,9,DEPENDNUM,VARCHAR2,2
1885,1,10,FIRSTNAME,VARCHAR2,30
1885,1,11,MIDDLENAME,VARCHAR2,30
1885,1,12,LASTNAME,VARCHAR2,30
1885,1,13,ADDRESS1,VARCHAR2,100
1885,1,14,ADDRESS2,VARCHAR2,100
1885,1,15,CITY,VARCHAR2,30
1885,1,16,STATE,VARCHAR2,2
1885,1,17,MARITALSTS,VARCHAR2,1
1885,1,18,ZIP,VARCHAR2,10
1885,1,19,HOMEPHONE,VARCHAR2,12
1885,1,20,BIRTHDATE,DATE,10
1885,1,21,GENDER,VARCHAR2,1
1885,1,22,ALTID,VARCHAR2,30
1885,1,23,PROV00001,VARCHAR2,50
1885,1,24,PCPID,VARCHAR2,20
1885,1,25,PCPNAME,VARCHAR2,50
1885,1,26,COVERSTART,DATE,10
1885,1,27,COVEREND,DATE,10
1885,1,28,COVERCODE,VARCHAR2,20
1885,1,29,PLANCODE,VARCHAR2,20
1885,1,30,COVERTYPE,VARCHAR2,100
1885,1,31,COVERDESC,VARCHAR2,50
1885,1,32,BENEFITCLS,VARCHAR2,20
1885,1,33,COVERTIER,VARCHAR2,3
1885,1,34,HOURLYPAY,VARCHAR2,12
1885,1,35,YEARLYPAY,VARCHAR2,12
1885,1,36,STATUS,VARCHAR2,20
1885,1,37,HIREDATE,DATE,10
1885,1,38,TERMDATE,DATE,10
1885,1,39,TERMREASON,VARCHAR2,30
1885,1,40,LOCNAME,VARCHAR2,50
1885,1,41,LOCID,VARCHAR2,10
